received_time_ns,x,y,z,vx,vy,vz
1775926025413848532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775926025465850965,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775926025518492911,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775926025571009968,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775926025623718822,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775926025676025141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775926025728530743,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775926025780647120,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.09
1775926025833147123,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.15
1775926025885395941,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.21
1775926025938433767,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.27
1775926025990862702,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.32
1775926026042797590,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.37
1775926026094936372,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.41
1775926026146875486,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.46
1775926026198922177,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.53
1775926026250845900,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.78
1775926026302712634,-3936620.3297610707,16604998.271425765,-0.139,0.01,0.0,-1.03
1775926026354732991,-3936620.3297610707,16604998.271425765,-0.139,0.02,0.0,-1.23
1775926026356402778,-3936620.3297610707,16604998.271425765,-0.26,0.04,0.0,-1.35
1775926026412202908,-3936620.3297610707,16604998.271425765,-0.26,0.05,0.0,-1.4
1775926026467190990,-3936620.3297610707,16604998.271425765,-0.395,0.06,-0.01,-1.4
1775926026519218035,-3936620.3297610707,16604998.271425765,-0.395,0.08,-0.02,-1.38
1775926026583477335,-3936620.318629121,16604998.271425765,-0.54,0.09,-0.04,-1.33
1775926026636153044,-3936620.318629121,16604998.271425765,-0.54,0.1,-0.05,-1.29
1775926026688474919,-3936620.318629121,16604998.271425765,-0.68,0.11,-0.07,-1.26
1775926026740407185,-3936620.307497172,16604998.260293817,-0.68,0.12,-0.08,-1.23
1775926026792564846,-3936620.307497172,16604998.260293817,-0.801,0.13,-0.09,-1.22
1775926026844714507,-3936620.307497172,16604998.260293817,-0.801,0.14,-0.1,-1.21
1775926026897861932,-3936620.307497172,16604998.260293817,-0.93,0.16,-0.1,-1.2
1775926026951606057,-3936620.274101325,16604998.238029921,-0.93,0.17,-0.1,-1.2
1775926027003576145,-3936620.274101325,16604998.238029921,-1.045,0.18,-0.11,-1.19
1775926027056076095,-3936620.274101325,16604998.238029921,-1.045,0.19,-0.11,-1.19
1775926027107992719,-3936620.274101325,16604998.238029921,-1.172,0.2,-0.11,-1.17
1775926027109702473,-3936620.2518374263,16604998.22689797,-1.172,0.2,-0.12,-1.16
1775926027161724947,-3936620.2518374263,16604998.22689797,-1.287,0.2,-0.13,-1.14
1775926027213697728,-3936620.2518374263,16604998.22689797,-1.287,0.19,-0.14,-1.12
1775926027266750732,-3936620.2518374263,16604998.22689797,-1.394,0.17,-0.15,-1.1
1775926027320999505,-3936620.1961776814,16604998.193502124,-1.394,0.15,-0.17,-1.08
1775926027373362855,-3936620.1961776814,16604998.193502124,-1.509,0.13,-0.18,-1.06
1775926027425335028,-3936620.1961776814,16604998.193502124,-1.509,0.1,-0.19,-1.05
1775926027477890462,-3936620.1961776814,16604998.193502124,-1.611,0.08,-0.2,-1.04
1775926027530422090,-3936620.1627818337,16604998.148974326,-1.611,0.06,-0.21,-1.03
1775926027582345722,-3936620.1627818337,16604998.148974326,-1.707,0.04,-0.21,-1.03
1775926027634632245,-3936620.1627818337,16604998.148974326,-1.707,0.03,-0.2,-1.03
1775926027687571848,-3936620.1627818337,16604998.148974326,-1.814,0.03,-0.19,-1.03
1775926027739672941,-3936620.140517936,16604998.11557848,-1.814,0.03,-0.17,-1.03
1775926027791573855,-3936620.140517936,16604998.11557848,-1.91,0.04,-0.15,-1.03
1775926027843551948,-3936620.140517936,16604998.11557848,-1.91,0.05,-0.13,-1.03
1775926027895474172,-3936620.140517936,16604998.11557848,-2.012,0.07,-0.11,-1.02
1775926027947764982,-3936620.1182540376,16604998.071050681,-2.012,0.08,-0.09,-1.02
1775926027999728324,-3936620.1182540376,16604998.071050681,-2.108,0.09,-0.08,-1.01
1775926028052019395,-3936620.1182540376,16604998.071050681,-2.108,0.1,-0.07,-1.01
1775926028104098383,-3936620.1182540376,16604998.071050681,-2.215,0.1,-0.07,-1.0
1775926028157224733,-3936620.1182540376,16604998.071050681,-2.215,0.09,-0.08,-0.99
1775926028158629257,-3936620.084858191,16604998.037654838,-2.311,0.08,-0.09,-0.99
1775926028210207091,-3936620.084858191,16604998.037654838,-2.311,0.05,-0.12,-0.98
1775926028262515506,-3936620.084858191,16604998.037654838,-2.404,0.03,-0.15,-0.98
1775926028314555808,-3936620.084858191,16604998.037654838,-2.404,0.0,-0.18,-0.97
1775926028366623341,-3936620.0625942927,16604998.004258988,-2.5,-0.02,-0.21,-0.97
1775926028418712377,-3936620.0625942927,16604998.004258988,-2.5,-0.06,-0.24,-0.97
1775926028470640462,-3936620.0625942927,16604998.004258988,-2.591,-0.09,-0.27,-0.97
1775926028522579043,-3936620.0625942927,16604998.004258988,-2.591,-0.11,-0.28,-0.97
1775926028574620530,-3936620.0403303937,16604997.959731193,-2.676,-0.14,-0.29,-0.96
1775926028626985933,-3936620.0403303937,16604997.959731193,-2.676,-0.16,-0.3,-0.96
1775926028679162899,-3936620.0403303937,16604997.959731193,-2.775,-0.19,-0.29,-0.96
1775926028730998350,-3936620.0403303937,16604997.870675601,-2.775,-0.21,-0.27,-0.95
1775926028783117112,-3936620.0403303937,16604997.870675601,-2.868,-0.23,-0.25,-0.95
1775926028835078028,-3936620.0403303937,16604997.870675601,-2.868,-0.25,-0.22,-0.95
1775926028886964259,-3936620.0403303937,16604997.870675601,-2.953,-0.27,-0.19,-0.95
1775926028938990035,-3936620.051462343,16604997.803883903,-2.953,-0.3,-0.16,-0.95
1775926028991556098,-3936620.051462343,16604997.803883903,-3.046,-0.32,-0.12,-0.95
1775926029043769194,-3936620.051462343,16604997.803883903,-3.046,-0.35,-0.09,-0.95
1775926029095767969,-3936620.051462343,16604997.803883903,-3.142,-0.37,-0.06,-0.96
1775926029147662078,-3936620.084858191,16604997.74822416,-3.142,-0.39,-0.03,-0.96
1775926029199578009,-3936620.084858191,16604997.74822416,-3.225,-0.41,-0.01,-0.97
1775926029252470426,-3936620.084858191,16604997.74822416,-3.225,-0.41,0.0,-0.97
1775926029304411444,-3936620.084858191,16604997.74822416,-3.318,-0.41,0.03,-0.98
1775926029320276351,-3936620.1182540376,16604997.714828312,-3.318,-0.4,0.05,-0.98
1775926029372383215,-3936620.1182540376,16604997.714828312,-3.411,-0.39,0.07,-0.98
1775926029424821323,-3936620.1182540376,16604997.714828312,-3.411,-0.36,0.09,-0.97
1775926029476741958,-3936620.1182540376,16604997.714828312,-3.51,-0.33,0.12,-0.97
1775926029529108167,-3936620.1739137834,16604997.714828312,-3.51,-0.3,0.15,-0.96
1775926029581018179,-3936620.1739137834,16604997.714828312,-3.606,-0.27,0.18,-0.96
1775926029633271626,-3936620.1739137834,16604997.714828312,-3.606,-0.23,0.21,-0.95
1775926029685736197,-3936620.1739137834,16604997.714828312,-3.689,-0.21,0.24,-0.95
1775926029737737755,-3936620.1961776814,16604997.73709221,-3.689,-0.18,0.27,-0.95
1775926029790464678,-3936620.1961776814,16604997.73709221,-3.785,-0.17,0.29,-0.95
1775926029842420255,-3936620.1961776814,16604997.73709221,-3.785,-0.16,0.31,-0.95
1775926029894555566,-3936620.1961776814,16604997.73709221,-3.867,-0.16,0.32,-0.96
1775926029946440715,-3936620.2073096302,16604997.792751955,-3.867,-0.16,0.32,-0.96
1775926029998262732,-3936620.2073096302,16604997.792751955,-3.96,-0.16,0.31,-0.97
1775926030050284454,-3936620.2073096302,16604997.792751955,-3.96,-0.17,0.29,-0.97
1775926030102085006,-3936620.2073096302,16604997.792751955,-4.054,-0.17,0.27,-0.98
1775926030154055436,-3936620.21844158,16604997.870675601,-4.054,-0.17,0.25,-0.98
1775926030206139395,-3936620.21844158,16604997.870675601,-4.153,-0.17,0.23,-0.98
1775926030258275862,-3936620.21844158,16604997.870675601,-4.153,-0.17,0.21,-0.99
1775926030259499853,-3936620.21844158,16604997.870675601,-4.249,-0.17,0.2,-0.99
1775926030310996007,-3936620.21844158,16604997.870675601,-4.249,-0.16,0.18,-0.99
1775926030362840204,-3936620.2407054775,16604997.948599244,-4.342,-0.16,0.17,-0.99
1775926030414706640,-3936620.2407054775,16604997.948599244,-4.342,-0.16,0.16,-0.99
1775926030466817798,-3936620.2407054775,16604997.948599244,-4.435,-0.15,0.14,-0.99
1775926030519696749,-3936620.2407054775,16604997.948599244,-4.435,-0.15,0.13,-0.99
1775926030571902589,-3936620.2518374263,16604998.026522888,-4.529,-0.14,0.12,-0.99
1775926030623947734,-3936620.2518374263,16604998.026522888,-4.529,-0.14,0.1,-0.99
1775926030676133895,-3936620.2518374263,16604998.026522888,-4.625,-0.13,0.09,-0.99
1775926030728124387,-3936620.2518374263,16604998.026522888,-4.625,-0.13,0.08,-0.99
1775926030779892781,-3936620.262969376,16604998.10444653,-4.721,-0.12,0.07,-0.99
1775926030831642840,-3936620.262969376,16604998.10444653,-4.721,-0.12,0.06,-0.99
1775926030884277646,-3936620.262969376,16604998.10444653,-4.817,-0.11,0.05,-0.99
1775926030936351174,-3936620.274101325,16604998.182370173,-4.817,-0.11,0.04,-0.99
1775926030988960861,-3936620.274101325,16604998.182370173,-4.91,-0.1,0.03,-0.99
1775926031041741327,-3936620.274101325,16604998.182370173,-4.91,-0.1,0.02,-0.99
1775926031093587609,-3936620.274101325,16604998.182370173,-5.003,-0.1,0.01,-0.99
1775926031145409381,-3936620.2963652224,16604998.249161867,-5.003,-0.09,0.0,-0.99
1775926031197315180,-3936620.2963652224,16604998.249161867,-5.097,-0.09,0.0,-1.0
1775926031249131480,-3936620.2963652224,16604998.249161867,-5.097,-0.09,0.0,-1.0
1775926031301061374,-3936620.2963652224,16604998.249161867,-5.193,-0.08,-0.01,-1.0
1775926031353857712,-3936620.318629121,16604998.32708551,-5.193,-0.08,-0.01,-1.0
1775926031405739480,-3936620.318629121,16604998.32708551,-5.3,-0.08,-0.02,-1.0
1775926031407435187,-3936620.318629121,16604998.32708551,-5.3,-0.08,-0.03,-1.0
1775926031459272254,-3936620.318629121,16604998.32708551,-5.393,-0.07,-0.03,-1.0
1775926031511087114,-3936620.3297610707,16604998.393877206,-5.393,-0.07,-0.03,-1.0
1775926031562917334,-3936620.3297610707,16604998.393877206,-5.489,-0.07,-0.04,-1.0
1775926031614842236,-3936620.3297610707,16604998.393877206,-5.489,-0.06,-0.04,-1.0
1775926031666821982,-3936620.3297610707,16604998.393877206,-5.58,-0.06,-0.04,-1.0
1775926031719120526,-3936620.3520249687,16604998.482932799,-5.58,-0.05,-0.05,-1.0
1775926031770999222,-3936620.3520249687,16604998.482932799,-5.676,-0.05,-0.05,-1.0
1775926031823468732,-3936620.3520249687,16604998.482932799,-5.676,-0.05,-0.05,-1.0
1775926031875643507,-3936620.3520249687,16604998.482932799,-5.783,-0.04,-0.05,-1.0
1775926031927594071,-3936620.3631569175,16604998.560856445,-5.783,-0.04,-0.05,-1.0
1775926031979425890,-3936620.3631569175,16604998.560856445,-5.879,-0.03,-0.05,-1.0
1775926032031385385,-3936620.3631569175,16604998.560856445,-5.879,-0.03,-0.05,-1.0
1775926032083465163,-3936620.3631569175,16604998.560856445,-5.972,-0.02,-0.05,-1.0
1775926032135365592,-3936620.3854208156,16604998.649912035,-5.972,-0.02,-0.05,-1.0
1775926032187430203,-3936620.3854208156,16604998.649912035,-6.066,-0.02,-0.05,-1.0
1775926032240248113,-3936620.3854208156,16604998.649912035,-6.066,-0.01,-0.05,-1.0
1775926032292098209,-3936620.3854208156,16604998.649912035,-6.17,-0.01,-0.05,-1.0
1775926032344056746,-3936620.3854208156,16604998.649912035,-6.17,0.0,-0.05,-1.0
1775926032395955671,-3936620.4076847136,16604998.73896763,-6.269,0.0,-0.05,-1.0
1775926032447894593,-3936620.4076847136,16604998.73896763,-6.269,0.0,-0.05,-1.0
1775926032499781583,-3936620.4076847136,16604998.73896763,-6.362,0.01,-0.05,-1.0
1775926032552680640,-3936620.4076847136,16604998.73896763,-6.362,0.01,-0.05,-1.0
1775926032604601163,-3936620.4188166633,16604998.828023221,-6.456,0.02,-0.05,-0.99
1775926032656691085,-3936620.4188166633,16604998.828023221,-6.456,0.02,-0.05,-0.99
1775926032657989791,-3936620.4188166633,16604998.828023221,-6.56,0.03,-0.05,-0.99
1775926032709541729,-3936620.4188166633,16604998.828023221,-6.56,0.03,-0.04,-0.99
1775926032761509898,-3936620.4522125097,16604998.928210761,-6.653,0.04,-0.04,-0.99
1775926032813337819,-3936620.4522125097,16604998.928210761,-6.653,0.04,-0.04,-0.99
1775926032865214985,-3936620.4522125097,16604998.928210761,-6.752,0.05,-0.04,-0.99
1775926032917367302,-3936620.4633444594,16604999.028398303,-6.752,0.05,-0.04,-0.99
1775926032970143455,-3936620.4633444594,16604999.028398303,-6.848,0.06,-0.04,-0.99
1775926035025521415,-3936620.4633444594,16604999.028398303,-6.848,0.06,-0.04,-0.99
1775926035026921940,-3936620.4633444594,16604999.028398303,-6.941,0.06,-0.04,-0.99
1775926035027896538,-3936620.4967403067,16604999.139717793,-6.941,0.07,-0.04,-0.98
1775926035029238027,-3936620.4967403067,16604999.139717793,-7.043,0.07,-0.04,-0.97
1775926035030141685,-3936620.4967403067,16604999.139717793,-7.043,0.08,-0.04,-0.95
1775926035031119931,-3936620.4967403067,16604999.139717793,-7.139,0.08,-0.04,-0.91
1775926035031981480,-3936620.530136154,16604999.251037287,-7.139,0.08,-0.04,-0.87
1775926035032927760,-3936620.530136154,16604999.251037287,-7.221,0.09,-0.04,-0.83
1775926035034383930,-3936620.530136154,16604999.251037287,-7.221,0.09,-0.04,-0.78
1775926035035657806,-3936620.530136154,16604999.251037287,-7.298,0.09,-0.04,-0.73
1775926035036811786,-3936620.552400052,16604999.384620676,-7.298,0.09,-0.04,-0.68
1775926035037969701,-3936620.552400052,16604999.384620676,-7.37,0.1,-0.04,-0.62
1775926035039660929,-3936620.552400052,16604999.384620676,-7.37,0.1,-0.05,-0.57
1775926035041083309,-3936620.552400052,16604999.384620676,-7.424,0.1,-0.05,-0.51
1775926035042878723,-3936620.585795899,16604999.507072112,-7.424,0.11,-0.05,-0.46
1775926035044607196,-3936620.585795899,16604999.507072112,-7.474,0.11,-0.05,-0.4
1775926035046305912,-3936620.585795899,16604999.507072112,-7.474,0.11,-0.05,-0.34
1775926035047762401,-3936620.585795899,16604999.507072112,-7.51,0.11,-0.06,-0.29
1775926035049644274,-3936620.6191917467,16604999.640655505,-7.51,0.12,-0.06,-0.23
1775926035051627420,-3936620.6191917467,16604999.640655505,-7.529,0.12,-0.06,-0.17
1775926035053452880,-3936620.6191917467,16604999.640655505,-7.529,0.12,-0.06,-0.12
1775926035054361850,-3936620.6191917467,16604999.640655505,-7.54,0.12,-0.07,-0.06
1775926035055217639,-3936620.652587593,16604999.785370842,-7.54,0.13,-0.07,-0.01
1775926035056168271,-3936620.652587593,16604999.785370842,-7.54,0.13,-0.07,0.04
1775926035057023644,-3936620.652587593,16604999.785370842,-7.54,0.13,-0.08,0.09
1775926035057897065,-3936620.652587593,16604999.785370842,-7.529,0.13,-0.08,0.15
1775926035058737975,-3936620.652587593,16604999.785370842,-7.529,0.14,-0.09,0.2
1775926035059593476,-3936620.69711539,16604999.93008618,-7.51,0.14,-0.09,0.25
1775926035060585257,-3936620.69711539,16604999.93008618,-7.51,0.14,-0.09,0.31
1775926035061474069,-3936620.69711539,16604999.93008618,-7.466,0.14,-0.1,0.35
1775926035062352449,-3936620.69711539,16604999.93008618,-7.466,0.15,-0.1,0.39
1775926035063387427,-3936620.7305112374,16605000.085933466,-7.521,0.15,-0.11,0.43
1775926035064339883,-3936620.7305112374,16605000.085933466,-7.495,0.15,-0.12,0.46
1775926035065238518,-3936620.7305112374,16605000.085933466,-7.468,0.15,-0.12,0.48
1775926035066640323,-3936620.7305112374,16605000.085933466,-7.44,0.15,-0.13,0.5
1775926035068072878,-3936620.7750390335,16605000.252912702,-7.411,0.16,-0.13,0.52
1775926035070049145,-3936620.7750390335,16605000.252912702,-7.381,0.16,-0.14,0.53
1775926035071509026,-3936620.7750390335,16605000.252912702,-7.35,0.16,-0.15,0.53
1775926035072792246,-3936620.8084348803,16605000.431023888,-7.319,0.16,-0.15,0.54
1775926035074418326,-3936620.8084348803,16605000.431023888,-7.288,0.17,-0.16,0.54
1775926035075817635,-3936620.8084348803,16605000.431023888,-7.257,0.17,-0.17,0.54
1775926035077334889,-3936620.8084348803,16605000.431023888,-7.227,0.17,-0.18,0.53
