received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775886216067513762,1775886214810959,1775886214794959,-0.10475179553031921,0.1589651107788086,-0.3061274290084839,0.005899680312722921,-0.013805191032588482,0.04139760509133339,1.574454426765442,0.09768739342689514,True,True,True,True,True
1775886216080004081,1775886214818959,1775886214802959,-0.10535933077335358,0.15836696326732635,-0.30549830198287964,0.005489748436957598,-0.013926804065704346,0.04153819754719734,1.574477195739746,0.09737750887870789,True,True,True,True,True
1775886216093059510,1775886214826959,1775886214810959,-0.10595474392175674,0.15778020024299622,-0.30487772822380066,0.0051099141128361225,-0.014033167622983456,0.041695792227983475,1.5744998455047607,0.09707656502723694,True,True,True,True,True
1775886216107871838,1775886214842959,1775886214826959,-0.10711055248975754,0.15663985908031464,-0.30370354652404785,0.004334717523306608,-0.014241104014217854,0.04198368638753891,1.574539303779602,0.09521189332008362,True,True,True,True,True
1775886216112732204,1775886214850959,1775886214834959,-0.10767164826393127,0.15608574450016022,-0.3031482994556427,0.003960217349231243,-0.014348633587360382,0.04211408644914627,1.574558973312378,0.09497490525245667,True,True,True,True,True
1775886216124799682,1775886214858959,1775886214842959,-0.10822193324565887,0.15554191172122955,-0.30259940028190613,0.0035879944916814566,-0.01444361824542284,0.042234454303979874,1.574578046798706,0.09474468231201172,True,True,True,True,True
1775886216142751094,1775886214866959,1775886214850959,-0.10876160115003586,0.15500815212726593,-0.3020566999912262,0.003242931794375181,-0.014543438330292702,0.042353641241788864,1.5745941400527954,0.09452104568481445,True,True,True,True,True
1775886216150952716,1775886214882959,1775886214866959,-0.10982116311788559,0.15395718812942505,-0.30098867416381836,0.0025217379443347454,-0.014740622602403164,0.04260145127773285,1.5746290683746338,0.09409189224243164,True,True,True,True,True
1775886216167345017,1775886214890959,1775886214874959,-0.11033621430397034,0.15344591438770294,-0.300506055355072,0.002166791120544076,-0.014821303077042103,0.04271046444773674,1.574647307395935,0.09258520603179932,True,True,True,True,True
1775886216170242345,1775886214898959,1775886214882959,-0.11084146797657013,0.15294301509857178,-0.3000275194644928,0.0018428605981171131,-0.014907482080161572,0.04282206669449806,1.574666142463684,0.09242498874664307,True,True,True,True,True
1775886216179595052,1775886214906959,1775886214890959,-0.11115111410617828,0.15278469026088715,-0.2987402677536011,0.0015788545133545995,-0.01480952650308609,0.043110281229019165,1.574682354927063,0.11677020788192749,True,True,True,True,True
1775886216202189234,1775886214922959,1775886214906959,-0.11175643652677536,0.1524747610092163,-0.29623815417289734,0.001057970803231001,-0.014587383717298508,0.04367915913462639,1.574703574180603,0.11499366164207458,True,True,True,True,True
1775886216204825797,1775886214930959,1775886214914959,-0.11205228418111801,0.15232303738594055,-0.29502183198928833,0.0008039808599278331,-0.01449312549084425,0.043956536799669266,1.574713945388794,0.11414110660552979,True,True,True,True,True
1775886216213526804,1775886214938959,1775886214922959,-0.11234372854232788,0.15217337012290955,-0.29387545585632324,0.0005554872332140803,-0.01440100185573101,0.04420074447989464,1.5747216939926147,0.11187466979026794,True,True,True,True,True
1775886216236838669,1775886214946959,1775886214930959,-0.1126306802034378,0.15202580392360687,-0.2927495241165161,0.0003226371482014656,-0.014307602308690548,0.04445671662688255,1.5747292041778564,0.11111101508140564,True,True,True,True,True
1775886216242659531,1775886214962959,1775886214946959,-0.11313065141439438,0.15171872079372406,-0.2905561625957489,-5.829578003613278e-05,-0.01421192567795515,0.04495106264948845,1.5747404098510742,0.10964727401733398,True,True,True,True,True
1775886216250263884,1775886214970959,1775886214954959,-0.11337421834468842,0.15156790614128113,-0.28948774933815,-0.0002353574673179537,-0.014162883162498474,0.045201823115348816,1.5747429132461548,0.10894346237182617,True,True,True,True,True
1775886216270077152,1775886214982959,1775886214982959,-0.1138538122177124,0.15110202133655548,-0.28685706853866577,-0.0005935424123890698,-0.014099194668233395,0.045827724039554596,1.5747536420822144,0.10704481601715088,True,True,True,True,True
1775886216273201132,1775886214990959,1775886214990959,-0.11408481001853943,0.15095636248588562,-0.28588852286338806,-0.000754341424908489,-0.014046886004507542,0.04603999853134155,1.574752926826477,0.10493558645248413,True,True,True,True,True
1775886216285573116,1775886214998959,1775886214998959,-0.11431156098842621,0.1508125513792038,-0.28493532538414,-0.0009029311477206647,-0.013979719951748848,0.04625502601265907,1.574753761291504,0.10434794425964355,True,True,True,True,True
1775886216300685855,1775886215014959,1775886215014959,-0.11453409492969513,0.15067069232463837,-0.2839969992637634,-0.001054365886375308,-0.013913789764046669,0.046458568423986435,1.574754238128662,0.10377603769302368,True,True,True,True,True
1775886216306433343,1775886215022959,1775886215022959,-0.11474578082561493,0.1505308449268341,-0.28307315707206726,-0.001175543642602861,-0.013853799551725388,0.04665736109018326,1.574751615524292,0.10321998596191406,True,True,True,True,True
1775886216314948848,1775886215030959,1775886215030959,-0.11495325714349747,0.15039288997650146,-0.28216344118118286,-0.0013008040841668844,-0.01377666462212801,0.04684190824627876,1.5747504234313965,0.10267835855484009,True,True,True,True,True
1775886216334117935,1775886215042959,1775886215038959,-0.11497266590595245,0.15009242296218872,-0.2815473675727844,-0.0013265622546896338,-0.013748240657150745,0.04708942770957947,1.574749231338501,0.09371137619018555,True,True,True,True,True
1775886216341239480,1775886215046959,1775886215046959,-0.11499198526144028,0.1497979611158371,-0.2809804677963257,-0.0013724735472351313,-0.013724809512495995,0.04731567203998566,1.5747439861297607,0.09213069081306458,True,True,True,True,True
1775886216354313693,1775886215062959,1775886215062959,-0.11503002047538757,0.1492263227701187,-0.27985531091690063,-0.0014410164440050721,-0.013676767237484455,0.04775518178939819,1.5747339725494385,0.091776043176651,True,True,True,True,True
1775886216367276259,1775886215070959,1775886215070959,-0.11504855751991272,0.14894887804985046,-0.27929699420928955,-0.0014771722489967942,-0.013658005744218826,0.047966763377189636,1.574729084968567,0.0916043221950531,True,True,True,True,True
1775886216379522550,1775886215078959,1775886215078959,-0.11506675183773041,0.14867666363716125,-0.27874135971069336,-0.0015106305945664644,-0.013636345975100994,0.0481833890080452,1.5747257471084595,0.09143617749214172,True,True,True,True,True
1775886216396600824,1775886215086959,1775886215086959,-0.11508447676897049,0.1484096348285675,-0.27818840742111206,-0.0015403939178213477,-0.013606610707938671,0.048386286944150925,1.5747226476669312,0.09127160906791687,True,True,True,True,True
1775886216410789226,1775886215094959,1775886215094959,-0.11515702307224274,0.14816716313362122,-0.27768373489379883,-0.0016764207975938916,-0.013554258272051811,0.048578791320323944,1.5747168064117432,0.08973437547683716,True,True,True,True,True
1775886216412707114,1775886215110959,1775886215110959,-0.11529956012964249,0.14769412577152252,-0.2766784727573395,-0.001931599574163556,-0.013467690907418728,0.04896438494324684,1.574699878692627,0.08950471878051758,True,True,True,True,True
1775886216432490623,1775886215118959,1775886215118959,-0.11536987870931625,0.14746418595314026,-0.27617785334587097,-0.00205854419618845,-0.013442127034068108,0.04915349557995796,1.574690580368042,0.08939322829246521,True,True,True,True,True
1775886216439525129,1775886215126959,1775886215126959,-0.1154395043849945,0.14723841845989227,-0.2756786644458771,-0.0021708954591304064,-0.013398492708802223,0.04931029677391052,1.5746829509735107,0.0892840325832367,True,True,True,True,True
1775886216451104615,1775886215142959,1775886215142959,-0.11564590781927109,0.14676888287067413,-0.27463608980178833,-0.0024544023908674717,-0.013288084417581558,0.04970037564635277,1.5746679306030273,0.08816811442375183,True,True,True,True,True
1775886216468670369,1775886215154959,1775886215150959,-0.11635474115610123,0.14700771868228912,-0.2739821970462799,-0.002726954175159335,-0.012977688573300838,0.04985584318637848,1.5746601819992065,0.09128564596176147,True,True,True,True,True
1775886216477843687,1775886215158959,1775886215158959,-0.11700759083032608,0.14722561836242676,-0.2733575701713562,-0.002990138716995716,-0.01269340980798006,0.04999293014407158,1.5746392011642456,0.09104540944099426,True,True,True,True,True
1775886216485133805,1775886215166959,1775886215166959,-0.11775488406419754,0.14748115837574005,-0.272667795419693,-0.0033004977740347385,-0.012368745170533657,0.05014133080840111,1.5746196508407593,0.0907408595085144,True,True,True,True,True
1775886216500640361,1775886215182959,1775886215182959,-0.11904006451368332,0.14791467785835266,-0.2715195417404175,-0.0038147212471812963,-0.011803723871707916,0.050384849309921265,1.574580430984497,0.08895191550254822,True,True,True,True,True
1775886216505832242,1775886215190959,1775886215190959,-0.11960574984550476,0.1481027603149414,-0.27098095417022705,-0.004011500161141157,-0.011533575132489204,0.050506457686424255,1.574559211730957,0.08879813551902771,True,True,True,True,True
1775886216517204435,1775886215198959,1775886215198959,-0.12013304978609085,0.14827661216259003,-0.27045878767967224,-0.004203439690172672,-0.011282926425337791,0.05062152445316315,1.5745407342910767,0.08866143226623535,True,True,True,True,True
1775886216535340643,1775886215206959,1775886215206959,-0.12064725160598755,0.14845454692840576,-0.26994946599006653,-0.0043864622712135315,-0.011031432077288628,0.050742413848638535,1.5745229721069336,0.0885365903377533,True,True,True,True,True
1775886216541236577,1775886215218959,1775886215214959,-0.12113441526889801,0.14862239360809326,-0.2694501578807831,-0.004560262896120548,-0.010774048045277596,0.05085316672921181,1.57449209690094,0.0884239673614502,True,True,True,True,True
1775886216547588822,1775886215222959,1775886215222959,-0.12159880995750427,0.14878185093402863,-0.2690081298351288,-0.004735823255032301,-0.010539142414927483,0.050956498831510544,1.5744616985321045,0.08694219589233398,True,True,True,True,True
1775886216566519193,1775886215246959,1775886215246959,-0.1228838637471199,0.14922116696834564,-0.26770561933517456,-0.005165615119040012,-0.009887599386274815,0.05122894048690796,1.5743730068206787,0.08679729700088501,True,True,True,True,True
1775886216572438646,1775886215254959,1775886215254959,-0.12328289449214935,0.14935731887817383,-0.26727694272994995,-0.0053004976361989975,-0.00969645380973816,0.051312316209077835,1.5743435621261597,0.08675578236579895,True,True,True,True,True
1775886216580793738,1775886215262959,1775886215262959,-0.12374304234981537,0.1498812884092331,-0.26649510860443115,-0.005471351090818644,-0.009271816350519657,0.051548171788454056,1.5743154287338257,0.0971580445766449,True,True,True,True,True
1775886216604021317,1775886215270959,1775886215270959,-0.12419022619724274,0.15039192140102386,-0.26572468876838684,-0.005655094049870968,-0.008870773017406464,0.051768992096185684,1.5742806196212769,0.09681147336959839,True,True,True,True,True
1775886216609312524,1775886215278959,1775886215278959,-0.12463424354791641,0.15088164806365967,-0.2650126814842224,-0.005851262714713812,-0.008479532785713673,0.051978692412376404,1.5742448568344116,0.09505346417427063,True,True,True,True,True
1775886216617682464,1775886215286959,1775886215286959,-0.12506717443466187,0.15136006474494934,-0.2643090486526489,-0.006041611544787884,-0.00812164880335331,0.05217861756682396,1.5742206573486328,0.09477213025093079,True,True,True,True,True
1775886216636944189,1775886215302959,1775886215302959,-0.12590165436267853,0.15228354930877686,-0.2629241943359375,-0.0063791475258767605,-0.007437095511704683,0.05260205268859863,1.5741733312606812,0.09423387050628662,True,True,True,True,True
1775886216645298993,1775886215310959,1775886215310959,-0.12630441784858704,0.1527307629585266,-0.26224204897880554,-0.006535164080560207,-0.00710386224091053,0.05280599743127823,1.5741502046585083,0.09397593140602112,True,True,True,True,True
1775886216656536213,1775886215318959,1775886215318959,-0.12669804692268372,0.15316885709762573,-0.2615662217140198,-0.006686684675514698,-0.006777927279472351,0.05302195996046066,1.5741275548934937,0.09372487664222717,True,True,True,True,True
1775886216667431678,1775886215326959,1775886215326959,-0.12708298861980438,0.15359823405742645,-0.2609442174434662,-0.006861661560833454,-0.006453983951359987,0.053233105689287186,1.574105978012085,0.09204083681106567,True,True,True,True,True
1775886216680309734,1775886215342959,1775886215342959,-0.12783928215503693,0.1544213742017746,-0.25971290469169617,-0.007132626138627529,-0.005879136733710766,0.05366187542676926,1.5740634202957153,0.09165546298027039,True,True,True,True,True
