received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775897480481451264,34056000,0.000316143617965281,1.1206047020095866e-05,0.0019247562158852816,0.0
1775897480681451264,34256000,-0.0010605171555653214,-1.192669242300326e-05,0.0017501215916126966,0.0
1775897480881451264,34456000,-0.0011391753796488047,-3.7851066736038774e-05,0.001671766396611929,0.0
1775897481081451264,34656000,-0.001056537264958024,-4.350942253950052e-05,0.0015884048771113157,0.0
1775897481281451264,34856000,0.0014333341969177127,-0.0004758021386805922,0.0008393484749831259,0.0
1775897481481451264,35056000,2.366163425904233e-05,-5.757140024797991e-05,0.00035861495416611433,0.0
1775897481681451264,35256000,-0.0008717417949810624,-7.706848009547684e-06,0.0005208238726481795,0.0
1775897481881451264,35456000,-0.001607924816198647,1.2365049769869074e-05,0.0007965972763486207,0.0
1775897482081451264,35656000,-0.004629459232091904,0.0006164577207528055,0.0009710940066725016,0.0
1775897482281451264,35856000,0.0003579207113943994,3.675514381029643e-05,0.000951972499024123,0.0
1775897482481451264,36056000,0.00024391389160882682,-0.0003104287025053054,0.0008161834557540715,0.0
1775897482681451264,36256000,0.0002401495148660615,-0.00034710808540694416,0.0005729371914640069,0.0
1775897482881451264,36456000,0.0001652580831432715,-0.0003399009583517909,0.00026076266658492386,0.0
1775897483081451264,36656000,6.878582644276321e-05,-0.00019762650481425226,2.5135968826361932e-05,0.0
1775897483281451264,36856000,3.248111897846684e-05,-9.58936070674099e-05,-2.8678919989033602e-05,0.0
1775897483481451264,37056000,4.087696288479492e-05,-3.050849227292929e-05,5.691720070899464e-05,0.0
1775897483681451264,37256000,1.0970748917316087e-05,0.0002195143315475434,0.000192939696717076,0.0
1775897483881451264,37456000,-4.024453301099129e-05,3.608369661378674e-05,0.0003332445048727095,0.0
1775897484081451264,37656000,-2.4230585040641017e-05,3.570261105778627e-05,0.0003462753666099161,0.0
1775897484281451264,37856000,9.676580702944193e-06,2.459380311847781e-06,0.00028827402275055647,0.0
1775897484481451264,38056000,-0.0007465255330316722,0.0009150410769507289,0.00017281515465583652,0.0
1775897484681451264,38256000,-0.0016007181257009506,0.0008166881743818521,-1.7787933757063e-05,0.0
1775897484889451264,38464000,-0.0029215782415121794,-0.00033418816747143865,-0.00026141430134885013,0.0
1775897485081451264,38656000,-0.004074685275554657,-0.0008729181718081236,-0.00030114894616417587,0.0
1775897485281451264,38856000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897485481451264,39056000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897485689451264,39264000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897485881451264,39456000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897486081451264,39656000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897486281451264,39856000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897486477451264,40052000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897486689451264,40264000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897486881451264,40456000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897487081451264,40656000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897487281451264,40856000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897487481451264,41056000,-0.005090898834168911,-0.0011734699364751577,-0.0003044875047635287,0.0
1775897487681451264,41256000,0.0,0.0,0.0,0.0
1775897487881451264,41456000,0.0,0.0,0.0,0.0
1775897488085451264,41660000,0.0,0.0,0.0,0.0
1775897488281451264,41856000,0.0,0.0,0.0,0.0
1775897488485451264,42060000,0.0,0.0,0.0,0.0
