received_time_ns,x,y,z,vx,vy,vz
1775929673462446227,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929673514401785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929673566371679,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929673619223607,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929673671529720,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929673723441086,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929673775437667,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929673827341162,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929673879107410,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929673931076696,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929673984034159,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674037186595,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674089148361,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674141303371,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674193247601,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674245946092,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674297981585,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674350196883,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674402083034,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674454022208,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674506391296,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674558444356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674610684838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674662589485,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674664140118,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674716119067,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674768231199,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674820490080,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674872456166,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674925233760,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929674977075687,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675028992558,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675081909254,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675133863372,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675186378762,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675239036133,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675291650082,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675343494537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675395631437,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675447783760,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675499882356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675551701084,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675604345848,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675656379773,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675708772508,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675760934463,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675813681082,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675814966887,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675866703024,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675918838164,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929675971069782,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676022880670,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676075158111,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676127024551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676178950765,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676230870676,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676283118646,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676334984637,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676387014499,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676439397506,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676491260042,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676544026532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676596244071,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676648427978,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676700710571,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676753919487,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676806220992,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676858185158,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676910514279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676962754601,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929676964828074,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677017023213,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677069182032,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677121832205,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677174187789,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677226108596,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677278047899,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677329860291,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677381710315,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677433572851,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677485392507,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677537333474,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677589428518,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677641361389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677693219060,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677745394040,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677797244640,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677849178694,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677901659013,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929677953537548,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678005729327,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678057647222,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678109593885,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678161408838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678213233486,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678214641753,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678266097319,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678318910401,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678381296591,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678433289493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678485137245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678537305280,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678589166504,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678641184686,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678693289138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929678745674899,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929678797719128,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929678851203208,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929678903929987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929678956477569,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679009516536,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679061895928,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679064325589,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679117204110,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679169928425,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679222078349,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679273884886,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679325863804,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679377991553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679429767978,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679481625650,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929679534279022,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681586911993,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681588758942,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681589990508,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681591169306,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681592313770,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681593611863,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681594765478,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681596248656,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681597757114,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681599349187,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929681600764430,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681602433557,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681603753570,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681604975376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681606210334,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681607099601,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681607965316,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681608810616,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681609789706,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681610642813,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681611496785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681612400227,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681613245463,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681614219433,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681615072412,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681616603174,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681618628264,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681620523116,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681622402193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681623617663,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681624803022,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681626356791,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929681627950656,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775929681629202157,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775929681631092466,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775929681632483741,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775929681634147077,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775929681635512817,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775929681636726175,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929681637610354,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929681638455430,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929681639439959,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
