feature,actuator_1,actuator_2,actuator_3,actuator_4
command_throttle__lag_2,0.15926848537988542,0.1616036914917063,0.18173576183119022,0.18635192811102258
roll__lag_2,2.69477516228101,2.687929033042202,2.239306413535983,2.2063196207902562
pitch__lag_2,-4.528220359395335,-4.51938157720679,-3.980778915642011,-4.0220809826580926
yaw__lag_2,-0.0173210261769694,-0.016086389995710562,-0.010176214368302777,-0.011280611806679424
roll_rate__lag_2,0.19531888219392085,0.2250002605642199,-0.10684493874555145,-0.13152848216735905
pitch_rate__lag_2,0.2835098573010043,0.2889644830504309,0.17713886507935384,0.12131473077645252
yaw_rate__lag_2,-1.1480346228872247,-1.1762559236692125,0.27932372498447405,0.3193425223423898
position_x__lag_2,0.04575449020570429,0.060170805319757624,0.1440879659927165,0.1431411511105588
position_y__lag_2,-0.194016303753834,-0.19793163178439166,-0.23413202353674917,-0.2399254930497683
position_z__lag_2,-0.13495087797414418,-0.13661514652144327,-0.12999071939540452,-0.13253140584005108
velocity_x__lag_2,0.36392379899792965,0.35784310155482085,0.4728569396095862,0.4870821288260936
velocity_y__lag_2,-0.41455411369863404,-0.4245695955832396,-0.3176900093685065,-0.30676023488255477
velocity_z__lag_2,-1.1622867865178836,-1.1602024684769554,-1.1655687214685486,-1.1621023017619936
altitude__lag_2,0.13495087797414423,0.13661514652144327,0.12999071939540452,0.13253140584005108
vertical_speed__lag_2,1.1622867865183955,1.160202468478405,1.1655687214640351,1.1621023017622312
heading__lag_2,0.21070556426094383,0.20651551705338284,0.20776398470900576,0.20732609637206495
command_roll__lag_3,3.462364353617172,3.4089150345810575,3.388874131366175,3.351092584264846
command_pitch__lag_3,-1.9667292787169395,-1.9314494009333276,-2.147830871337002,-2.153925271527698
command_yaw__lag_3,-1.0113207438257235,-0.9696847731717002,-0.692957159195127,-0.6164210642803877
command_throttle__lag_3,0.5653718296688327,0.5871554319121629,0.4730252800390634,0.5108591093755708
roll__lag_3,-4.195855754342893,-4.196199409641161,-3.6301327221492805,-3.6173343894281462
pitch__lag_3,4.675511374504733,4.701832786084588,4.497816082514891,4.568630718765042
yaw__lag_3,0.17943555637591913,0.17807233950661067,0.16378820391789214,0.16096316819509654
roll_rate__lag_3,-0.10056115826788131,-0.1027009228852256,0.08545233132709851,0.11701811696921104
pitch_rate__lag_3,-0.021659167545571432,-0.046765876568267424,-0.130223165421294,-0.13289938914225502
yaw_rate__lag_3,0.7289840416638442,0.7740435088240822,0.10884349344441804,0.08980183829677409
position_x__lag_3,0.31269113860631265,0.376752891890277,0.1633010553560968,0.13387539932377812
position_y__lag_3,-0.6746504812699146,-0.6900981178618174,-0.6967181280505816,-0.7031528104299227
position_z__lag_3,-0.4288020563306171,-0.4332904835919824,-0.3962575160977483,-0.401283626747226
velocity_x__lag_3,-0.7927529210830205,-0.7961638984363051,-0.9417055468456266,-0.9874955310820097
velocity_y__lag_3,-1.2363086631681415,-1.2361752708109501,-1.3330212084309916,-1.3497384482683104
velocity_z__lag_3,1.2895677821037044,1.288588906917079,1.3134436696481109,1.311871276047797
altitude__lag_3,0.42880205633079865,0.4332904835918875,0.39625751609751025,0.4012836267472989
vertical_speed__lag_3,-1.28956778210725,-1.288588906920081,-1.3134436696533025,-1.3118712760529854
heading__lag_3,0.3260948804692273,0.32123006146219446,0.30296942712290054,0.3055965674425533
