feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw__lag_3,-0.10830932019679568,-0.10863287241248738,-0.10799432602052511,-0.108250975242796
roll_rate__lag_3,-0.20786860565911428,-0.19674941437910443,-0.05290083460497551,-0.04320995151806481
pitch_rate__lag_3,0.019203850867197027,0.03515893361242579,-0.11613115310286247,-0.07730815239370162
yaw_rate__lag_3,0.156086974600546,0.16748081736266107,-0.0646982044427358,-0.07714585490424153
position_x__lag_3,0.632611668707665,0.6263230866844337,0.6629151808075755,0.6664416880662731
position_y__lag_3,-0.6452034308692512,-0.6602329950122465,-0.6550734028907979,-0.6538557833029957
position_z__lag_3,-0.4528016933480602,-0.4528815398990441,-0.45138550839302444,-0.4527628370278952
velocity_x__lag_3,0.26793833566337893,0.2715572112807839,0.18530042586146467,0.18852666650331715
velocity_y__lag_3,0.6027295515008295,0.632013138283084,0.717584683663763,0.7181847766562188
velocity_z__lag_3,1.103911096938519,1.1052879620793643,1.0982786642604285,1.0981756194678236
altitude__lag_3,0.45280169334844156,0.4528815398987289,0.4513855083927517,0.4527628370276783
vertical_speed__lag_3,-1.1039110969379715,-1.1052879620807774,-1.0982786642608957,-1.0981756194702554
heading__lag_3,0.3064747030895246,0.3080174909105663,0.28792707548574886,0.286877333708793
