received_time_ns,x,y,z,vx,vy,vz
1775930047544433528,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930047596439712,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930047649335454,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930047702171193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930047755259364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930047807540092,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930047859512385,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930047912275192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930047964596787,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930048016892266,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930048021427332,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930048073379234,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930048126864382,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930048179715091,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930048231578347,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775930048283448515,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775930048335275736,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775930048387341853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775930048439500839,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.04
1775930048491871550,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.09
1775930048544011463,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.16
1775930048595906881,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.23
1775930048648607885,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.29
1775930048700596908,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.36
1775930048753955489,-3936620.3297610707,16604998.271425765,-0.027,0.0,0.0,-0.43
1775930048806362106,-3936620.3297610707,16604998.271425765,-0.027,0.0,0.0,-0.49
1775930048858139341,-3936620.3297610707,16604998.271425765,-0.076,0.0,0.0,-0.56
1775930048910044839,-3936620.3297610707,16604998.271425765,-0.076,0.0,0.0,-0.78
1775930048962117068,-3936620.3297610707,16604998.271425765,-0.129,0.0,0.0,-1.08
1775930049014704559,-3936620.3297610707,16604998.271425765,-0.129,0.0,0.0,-1.33
1775930049066526718,-3936620.3297610707,16604998.271425765,-0.244,0.0,0.0,-1.52
1775930049118640350,-3936620.3297610707,16604998.271425765,-0.244,0.0,0.0,-1.62
1775930049171973482,-3936620.3297610707,16604998.271425765,-0.403,0.0,0.0,-1.67
1775930049173248218,-3936620.3297610707,16604998.271425765,-0.403,0.0,0.0,-1.67
1775930049225412029,-3936620.3297610707,16604998.271425765,-0.584,0.0,0.0,-1.64
1775930049278043934,-3936620.3297610707,16604998.271425765,-0.584,0.0,0.0,-1.6
1775930049330057560,-3936620.3297610707,16604998.271425765,-0.752,0.0,0.0,-1.56
1775930049381903848,-3936620.3297610707,16604998.271425765,-0.752,0.0,0.0,-1.52
1775930049434221142,-3936620.3297610707,16604998.271425765,-0.911,0.0,0.0,-1.5
1775930049486008898,-3936620.3297610707,16604998.271425765,-0.911,0.0,0.0,-1.48
1775930049538102689,-3936620.3297610707,16604998.271425765,-1.056,0.0,0.0,-1.47
1775930049590275526,-3936620.3297610707,16604998.271425765,-1.056,0.0,0.0,-1.45
1775930049642493741,-3936620.3297610707,16604998.271425765,-1.213,0.0,0.0,-1.44
1775930049694358526,-3936620.3297610707,16604998.271425765,-1.213,0.0,0.0,-1.42
1775930049747153641,-3936620.3297610707,16604998.271425765,-1.35,0.0,0.0,-1.39
1775930049799534074,-3936620.3297610707,16604998.271425765,-1.35,0.0,0.0,-1.35
1775930049851568086,-3936620.3297610707,16604998.271425765,-1.49,0.0,0.0,-1.29
1775930049903702872,-3936620.3297610707,16604998.271425765,-1.49,0.0,0.0,-1.23
1775930049956614218,-3936620.3297610707,16604998.271425765,-1.622,0.0,0.0,-1.17
1775930050008834833,-3936620.3297610707,16604998.271425765,-1.622,0.0,0.0,-1.1
1775930050060754527,-3936620.3297610707,16604998.271425765,-1.743,0.0,0.0,-1.04
1775930050112640458,-3936620.3297610707,16604998.271425765,-1.743,0.0,0.0,-0.99
1775930050164566073,-3936620.3297610707,16604998.271425765,-1.833,0.0,0.0,-0.95
1775930050217398431,-3936620.3297610707,16604998.271425765,-1.833,0.0,0.0,-0.93
1775930050270387983,-3936620.3297610707,16604998.271425765,-1.929,0.0,0.0,-0.91
1775930050272089049,-3936620.3297610707,16604998.271425765,-1.929,0.0,0.0,-0.91
1775930050323714612,-3936620.3297610707,16604998.271425765,-2.012,0.0,0.0,-0.92
1775930050375697702,-3936620.3297610707,16604998.271425765,-2.012,0.0,0.0,-0.95
1775930050427593427,-3936620.3297610707,16604998.271425765,-2.108,0.0,0.0,-0.97
1775930050479803763,-3936620.3297610707,16604998.271425765,-2.108,0.0,0.0,-0.99
1775930050531618362,-3936620.3297610707,16604998.271425765,-2.19,0.0,0.0,-1.02
1775930050583578091,-3936620.3297610707,16604998.271425765,-2.19,0.0,0.0,-1.04
1775930050636125407,-3936620.3297610707,16604998.271425765,-2.3,0.0,0.0,-1.06
1775930050688583055,-3936620.3297610707,16604998.271425765,-2.3,0.0,0.0,-1.08
1775930050742531290,-3936620.3297610707,16604998.271425765,-2.404,0.0,0.0,-1.11
1775930050794512588,-3936620.3297610707,16604998.271425765,-2.404,0.0,0.0,-1.16
1775930050846325491,-3936620.3297610707,16604998.271425765,-2.508,0.0,0.0,-1.21
1775930050898361992,-3936620.3297610707,16604998.271425765,-2.508,0.0,0.0,-1.26
1775930050950206162,-3936620.3297610707,16604998.271425765,-2.626,0.0,0.0,-1.31
1775930051001947957,-3936620.3297610707,16604998.271425765,-2.626,0.0,0.0,-1.36
1775930051053860348,-3936620.3297610707,16604998.271425765,-2.75,0.0,0.0,-1.41
1775930051106099959,-3936620.3297610707,16604998.271425765,-2.75,0.0,0.0,-1.45
1775930051158201930,-3936620.3297610707,16604998.260293817,-2.887,0.0,0.0,-1.47
1775930051210070414,-3936620.3297610707,16604998.260293817,-2.887,0.0,0.0,-1.49
1775930051261892303,-3936620.3297610707,16604998.260293817,-3.035,0.0,0.0,-1.49
1775930051313875611,-3936620.3297610707,16604998.260293817,-3.035,0.0,-0.01,-1.49
1775930051365753631,-3936620.3297610707,16604998.260293817,-3.186,0.0,-0.01,-1.46
1775930051417905077,-3936620.3297610707,16604998.260293817,-3.186,0.0,-0.01,-1.43
1775930051469808251,-3936620.3297610707,16604998.260293817,-3.329,0.0,-0.01,-1.4
1775930051521646398,-3936620.3297610707,16604998.260293817,-3.329,0.0,-0.02,-1.37
1775930051523483823,-3936620.3297610707,16604998.260293817,-3.466,0.0,-0.02,-1.35
1775930051575529822,-3936620.3297610707,16604998.260293817,-3.466,0.0,-0.03,-1.32
1775930051627724311,-3936620.3297610707,16604998.260293817,-3.595,0.0,-0.03,-1.3
1775930051679589691,-3936620.3297610707,16604998.260293817,-3.595,0.0,-0.04,-1.28
1775930051731403323,-3936620.3297610707,16604998.260293817,-3.716,0.0,-0.04,-1.26
1775930051783196603,-3936620.3297610707,16604998.260293817,-3.716,0.0,-0.05,-1.24
1775930051835238218,-3936620.3297610707,16604998.260293817,-3.848,0.0,-0.05,-1.22
1775930051887150737,-3936620.3297610707,16604998.260293817,-3.848,0.0,-0.06,-1.21
1775930051939000244,-3936620.3297610707,16604998.260293817,-3.96,0.0,-0.07,-1.2
1775930051991150025,-3936620.3297610707,16604998.260293817,-3.96,0.0,-0.07,-1.19
1775930052044713777,-3936620.3297610707,16604998.260293817,-4.078,0.0,-0.08,-1.18
1775930052096733368,-3936620.3297610707,16604998.260293817,-4.078,0.0,-0.09,-1.17
1775930052148618199,-3936620.3297610707,16604998.260293817,-4.194,0.0,-0.1,-1.16
1775930052200626589,-3936620.3297610707,16604998.260293817,-4.194,0.01,-0.11,-1.16
1775930052253301100,-3936620.3297610707,16604998.260293817,-4.295,0.01,-0.11,-1.16
1775930052305677257,-3936620.3297610707,16604998.260293817,-4.295,0.01,-0.12,-1.15
1775930052357677711,-3936620.3297610707,16604998.260293817,-4.416,0.01,-0.13,-1.15
1775930052409723159,-3936620.3297610707,16604998.260293817,-4.416,0.01,-0.14,-1.15
1775930052461671098,-3936620.3297610707,16604998.260293817,-4.518,0.02,-0.15,-1.15
1775930052514066680,-3936620.3297610707,16604998.260293817,-4.518,0.02,-0.16,-1.15
1775930052565813998,-3936620.3297610707,16604998.260293817,-4.633,0.02,-0.17,-1.15
1775930052617926459,-3936620.3297610707,16604998.260293817,-4.633,0.02,-0.18,-1.15
1775930052670383133,-3936620.3297610707,16604998.260293817,-4.74,0.03,-0.19,-1.15
1775930052671805364,-3936620.3297610707,16604998.260293817,-4.74,0.03,-0.2,-1.16
1775930052723540522,-3936620.3297610707,16604998.260293817,-4.855,0.03,-0.2,-1.16
1775930052775849154,-3936620.3297610707,16604998.260293817,-4.855,0.04,-0.21,-1.16
1775930052827865577,-3936620.3297610707,16604998.260293817,-4.962,0.04,-0.22,-1.16
1775930052880175138,-3936620.3297610707,16604998.260293817,-4.962,0.04,-0.23,-1.16
1775930052932337458,-3936620.3297610707,16604998.260293817,-5.078,0.04,-0.23,-1.17
1775930052984310582,-3936620.3297610707,16604998.260293817,-5.078,0.05,-0.24,-1.17
1775930053037335926,-3936620.3297610707,16604998.260293817,-5.179,0.05,-0.25,-1.17
1775930053089776336,-3936620.3297610707,16604998.260293817,-5.179,0.05,-0.26,-1.17
1775930053141787216,-3936620.3297610707,16604998.260293817,-5.3,0.05,-0.26,-1.17
1775930053193567298,-3936620.3297610707,16604998.260293817,-5.3,0.05,-0.27,-1.18
1775930053246065151,-3936620.3297610707,16604998.260293817,-5.415,0.05,-0.27,-1.18
1775930053297991386,-3936620.3297610707,16604998.260293817,-5.415,0.06,-0.28,-1.18
1775930053349978360,-3936620.3297610707,16604998.282557715,-5.528,0.06,-0.28,-1.18
1775930053402033019,-3936620.3297610707,16604998.282557715,-5.528,0.06,-0.29,-1.18
1775930053453992503,-3936620.3297610707,16604998.282557715,-5.638,0.06,-0.29,-1.19
1775930053505988854,-3936620.3297610707,16604998.293689666,-5.638,0.06,-0.3,-1.19
1775930053558959633,-3936620.3297610707,16604998.293689666,-5.75,0.06,-0.3,-1.19
1775930053610929934,-3936620.3297610707,16604998.293689666,-5.75,0.06,-0.3,-1.19
1775930053662785316,-3936620.3297610707,16604998.293689666,-5.868,0.06,-0.3,-1.19
1775930053714522771,-3936620.3297610707,16604998.315953564,-5.868,0.05,-0.3,-1.2
1775930053766616888,-3936620.3297610707,16604998.315953564,-5.981,0.05,-0.3,-1.2
1775930053819717563,-3936620.3297610707,16604998.315953564,-5.981,0.05,-0.3,-1.2
1775930053821341983,-3936620.3297610707,16604998.315953564,-6.096,0.05,-0.3,-1.2
1775930053873693044,-3936620.3297610707,16604998.33821746,-6.096,0.05,-0.3,-1.2
1775930053925519432,-3936620.3297610707,16604998.33821746,-6.217,0.05,-0.3,-1.2
1775930053977843899,-3936620.3297610707,16604998.33821746,-6.217,0.05,-0.29,-1.2
1775930054030159626,-3936620.3297610707,16604998.33821746,-6.329,0.05,-0.29,-1.2
1775930054082677923,-3936620.3408930195,16604998.371613309,-6.329,0.05,-0.28,-1.2
1775930054134429900,-3936620.3408930195,16604998.371613309,-6.456,0.04,-0.28,-1.21
1775930054186261754,-3936620.3408930195,16604998.371613309,-6.456,0.04,-0.27,-1.21
1775930054238882713,-3936620.3408930195,16604998.371613309,-6.571,0.04,-0.27,-1.21
1775930054290873105,-3936620.3520249687,16604998.405009158,-6.571,0.04,-0.26,-1.21
1775930054343404394,-3936620.3520249687,16604998.405009158,-6.689,0.04,-0.26,-1.21
1775930054395231128,-3936620.3520249687,16604998.405009158,-6.689,0.04,-0.25,-1.21
1775930054447072710,-3936620.3520249687,16604998.405009158,-6.801,0.04,-0.24,-1.21
1775930054499685605,-3936620.3631569175,16604998.438405002,-6.801,0.04,-0.24,-1.21
1775930054552419306,-3936620.3631569175,16604998.438405002,-6.922,0.04,-0.23,-1.21
1775930054605195890,-3936620.3631569175,16604998.438405002,-6.922,0.04,-0.22,-1.21
1775930054657139816,-3936620.3631569175,16604998.438405002,-7.035,0.04,-0.21,-1.21
1775930054709837003,-3936620.3742888668,16604998.494064748,-7.035,0.04,-0.2,-1.21
1775930054761736029,-3936620.3742888668,16604998.494064748,-7.164,0.04,-0.2,-1.21
1775930054813520488,-3936620.3742888668,16604998.494064748,-7.164,0.04,-0.19,-1.2
1775930054865890328,-3936620.3742888668,16604998.494064748,-7.279,0.04,-0.18,-1.2
1775930054918628350,-3936620.3742888668,16604998.494064748,-7.279,0.04,-0.17,-1.2
1775930054970400040,-3936620.396552765,16604998.549724493,-7.392,0.04,-0.16,-1.2
1775930054971639252,-3936620.396552765,16604998.549724493,-7.392,0.05,-0.15,-1.2
1775930055023656011,-3936620.396552765,16604998.549724493,-7.51,0.05,-0.14,-1.2
1775930055076001842,-3936620.396552765,16604998.549724493,-7.51,0.05,-0.13,-1.2
1775930055128014981,-3936620.4076847136,16604998.605384236,-7.622,0.05,-0.13,-1.2
1775930055180023671,-3936620.4076847136,16604998.605384236,-7.622,0.05,-0.12,-1.2
1775930055232213877,-3936620.4076847136,16604998.605384236,-7.743,0.05,-0.11,-1.2
1775930055284043196,-3936620.4076847136,16604998.605384236,-7.743,0.06,-0.1,-1.2
1775930055336843359,-3936620.441080561,16604998.683307884,-7.855,0.06,-0.09,-1.2
1775930055388943352,-3936620.441080561,16604998.683307884,-7.855,0.06,-0.09,-1.19
1775930055440918632,-3936620.441080561,16604998.683307884,-7.973,0.06,-0.08,-1.19
1775930055492828468,-3936620.4633444594,16604998.750099577,-7.973,0.06,-0.07,-1.19
1775930055545274274,-3936620.4633444594,16604998.750099577,-8.086,0.06,-0.07,-1.19
1775930057597973011,-3936620.4633444594,16604998.750099577,-8.086,0.06,-0.06,-1.19
1775930057600032113,-3936620.4633444594,16604998.750099577,-8.201,0.06,-0.05,-1.19
1775930057601549549,-3936620.485608358,16604998.828023221,-8.201,0.07,-0.05,-1.19
1775930057602967460,-3936620.485608358,16604998.828023221,-8.328,0.07,-0.04,-1.18
1775930057604370490,-3936620.485608358,16604998.828023221,-8.328,0.07,-0.04,-1.15
1775930057605772335,-3936620.485608358,16604998.828023221,-8.435,0.07,-0.03,-1.12
1775930057606637284,-3936620.5078722555,16604998.917078814,-8.435,0.07,-0.03,-1.08
1775930057607479671,-3936620.5078722555,16604998.917078814,-8.553,0.07,-0.02,-1.04
1775930057608319595,-3936620.5078722555,16604998.917078814,-8.553,0.07,-0.02,-0.99
1775930057609162878,-3936620.5078722555,16604998.917078814,-8.646,0.07,-0.02,-0.94
1775930057610139066,-3936620.530136154,16604999.017266355,-8.646,0.07,-0.01,-0.89
1775930057610999374,-3936620.530136154,16604999.017266355,-8.742,0.07,-0.01,-0.84
1775930057611851074,-3936620.530136154,16604999.017266355,-8.742,0.07,-0.01,-0.78
1775930057612699638,-3936620.530136154,16604999.017266355,-8.813,0.08,-0.01,-0.73
1775930057613644399,-3936620.563532001,16604999.117453897,-8.813,0.08,0.0,-0.67
1775930057614515397,-3936620.563532001,16604999.117453897,-8.887,0.08,0.0,-0.62
1775930057615352440,-3936620.563532001,16604999.117453897,-8.887,0.08,0.0,-0.56
1775930057616214252,-3936620.563532001,16604999.117453897,-8.937,0.08,0.0,-0.5
1775930057617077601,-3936620.596927848,16604999.228773385,-8.937,0.08,0.0,-0.45
1775930057619402095,-3936620.596927848,16604999.228773385,-8.984,0.08,0.0,-0.39
1775930057621767615,-3936620.596927848,16604999.228773385,-8.984,0.08,0.0,-0.33
1775930057623814524,-3936620.596927848,16604999.228773385,-9.011,0.08,0.0,-0.28
1775930057625729553,-3936620.6303236955,16604999.340092877,-9.011,0.08,0.0,-0.22
1775930057627027520,-3936620.6303236955,16604999.340092877,-9.036,0.09,0.0,-0.17
1775930057628395923,-3936620.6303236955,16604999.340092877,-9.036,0.09,0.0,-0.11
1775930057630087323,-3936620.6303236955,16604999.340092877,-9.047,0.09,0.0,-0.06
1775930057631513138,-3936620.6303236955,16604999.340092877,-9.047,0.09,-0.01,-0.01
1775930057632909095,-3936620.663719543,16604999.46254432,-9.047,0.09,-0.01,0.04
1775930057634878495,-3936620.663719543,16604999.46254432,-9.047,0.09,-0.01,0.09
1775930057636393275,-3936620.663719543,16604999.46254432,-9.022,0.09,-0.02,0.14
1775930057637922457,-3936620.663719543,16604999.46254432,-9.022,0.1,-0.02,0.19
1775930057639630049,-3936620.708247339,16604999.596127706,-9.102,0.1,-0.02,0.24
1775930057640503030,-3936620.708247339,16604999.596127706,-9.085,0.1,-0.03,0.29
1775930057641452848,-3936620.708247339,16604999.596127706,-9.065,0.1,-0.03,0.34
1775930057642323877,-3936620.708247339,16604999.596127706,-9.043,0.1,-0.03,0.38
1775930057643183898,-3936620.741643186,16604999.729711099,-9.019,0.1,-0.04,0.42
1775930057644034670,-3936620.741643186,16604999.729711099,-8.993,0.11,-0.04,0.44
1775930057644961990,-3936620.741643186,16604999.729711099,-8.967,0.11,-0.05,0.46
1775930057645854973,-3936620.7861709823,16604999.874426432,-8.938,0.11,-0.06,0.48
1775930057646719282,-3936620.7861709823,16604999.874426432,-8.909,0.11,-0.06,0.49
1775930057647634665,-3936620.7861709823,16604999.874426432,-8.88,0.11,-0.07,0.5
1775930057648484797,-3936620.7861709823,16604999.874426432,-8.85,0.12,-0.07,0.51
