feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
yaw_rate__lag_1,1.3632905186059474e-05,4.4683700144942794e-06,0.00956075868586173,-0.12403461588216114,0.035207497382575184,-0.5558575433451498,0.04252888816616801,-0.0038616105358492713,0.002292493768202285,0.2354868596142007,0.04530553439394507,0.23897755856500755
position_x__lag_1,0.00013985868330421462,2.4870931783209026e-06,0.003923925065834001,0.0003706588208013029,-0.00037418393022670794,-0.0014202738510072904,-0.0008623235485169714,-0.011717102801578361,-0.006573334637765957,0.0009436650243299016,-0.0018254808206617631,0.0019626526343213256
position_y__lag_1,-2.9913653251147582e-05,0.00027115204098293486,0.004210743045479803,-0.0009397754243303002,0.0008182225975155855,-0.0369708167750457,-3.2211305216526695e-05,-0.0010838796410803737,-0.00909050201421666,0.0031423408120228,-0.0018531242887755476,0.04263254846030089
position_z__lag_1,0.0,-3.9044120324728573e-07,0.001970641261069172,1.6698383917837517e-07,0.0,0.016104670220529804,8.089873132167193e-05,-0.0003251632965020741,0.0007264874771662305,-0.00423053462071968,-0.0007467445884514659,-0.01811778676729632
velocity_x__lag_1,0.0,0.0,0.02503684448800642,-0.00010284522382284716,0.0,-0.010611378172549799,0.00929686139392822,-0.026457488114219496,-0.07040346043301542,0.004155798668821842,-0.007008999714784176,0.0033936640904376233
velocity_y__lag_1,0.0001926198053924114,0.0,-0.01246496234169421,-0.00011705798893635796,0.00010773332274744713,-0.006414619226649989,0.0025394080857225744,0.0012075930254374753,-0.005901435881333147,0.014935682496416818,0.011797539322530724,-0.0001269755031611348
velocity_z__lag_1,4.0126909728390806e-05,3.4891123737319695e-06,0.037652613150354085,-3.6666253400177615e-05,0.0,-0.04109105640952078,0.0049766229790714055,0.009454601869359671,0.04022412720797807,-0.006986148397598193,-0.005374097305142075,0.05103972034513406
altitude__lag_1,0.0,-2.2057378634684386e-07,-0.0005935688702430929,1.723139937413146e-06,0.0,-3.736059094820385e-05,-4.616487697876853e-06,2.9898989625450944e-05,-0.0007547008756350687,0.00039995769985612113,0.0002354985314245615,7.153230659425931e-06
vertical_speed__lag_1,-2.849769673003594e-17,-2.7316583366869523e-19,-0.0004901946577099541,1.956383147940697e-06,0.0,0.0,-5.988553532335573e-07,-2.154396323486392e-15,-0.0005167478073820903,0.00012647040674335094,4.516333275316858e-05,-9.925807111394626e-16
heading__lag_1,-7.072110283321387e-05,-1.1373505424392663e-06,-0.006435376157476086,0.0008239985589644545,0.0,-0.013968982536035762,0.0008970589463028007,0.0,-0.00895405626909065,-0.0013807331839343615,0.00031856422185742216,0.010172577518141655
command_roll__lag_2,0.007424733193257642,-0.00039476209740646684,0.13582751433189308,0.006746888092422641,-0.0051697915904010865,-0.0015197571278074613,-0.001978376190898626,-0.02019995017304762,-0.015309186258720015,0.010199997310835065,0.001922589303581693,0.01806771230260246
command_pitch__lag_2,0.0,-0.030019361973201795,0.06443316952005394,-0.031815415124906675,-0.005155681906348911,-0.05541735551650373,-0.021722039515794725,0.06645769729937331,-0.05940128213824453,0.027651965380850484,0.014834582277376576,0.07637076464778396
command_yaw__lag_2,-0.0001863681697415124,1.1088884992020698e-05,0.013650734120348718,0.012134051987039316,0.008703662029924194,0.02396003892725966,-0.00023229842921844768,-0.0010136264614981315,0.006985619253551722,-0.017200034999648676,-0.008699089865606736,-0.034601066703110896
command_throttle__lag_2,2.1843436142359506e-05,0.0,0.04985703927473151,-0.002377974842638399,-0.0008671956688730187,-0.011354837644930945,-0.000533582146282115,0.00203863865203737,0.12879149499665155,-0.009841589282815677,-0.0017392758448870364,0.0014253634794177403
roll__lag_2,-0.3025534665903443,0.0,-0.5400756496252467,-0.0021352474575181205,-0.01498593489357641,-0.06557426400736678,0.054826518222360385,-0.05610465041294025,-0.9694608358163985,0.18215645518674028,0.06841622313307275,0.05233973079113108
pitch__lag_2,0.0,-0.2390240835142513,-0.49474663333090374,0.007785270076144035,-0.002106736672645662,-0.009942242947141426,-0.005393269750326793,0.09161146626453806,-0.5309220263871333,0.0765171810178955,0.011940454004028572,0.05003426283014994
yaw__lag_2,0.0,0.0,-0.09644119531552106,0.00036319400912534735,0.0002529316418561235,-0.001090732082471614,0.007305875132206883,-0.0027786400532856786,-0.08452428102112561,-0.030298554338416477,0.005852646167234195,-0.00225216817436282
roll_rate__lag_2,5.51401094615913e-07,0.0,-0.008833446538596449,0.24754186984394505,0.019297573606110664,0.0952062424760392,-0.004957238169999674,0.0011036635215010498,-0.018777824133515333,-0.17038879456591732,-0.13993244886950912,-0.10457563365837404
pitch_rate__lag_2,0.00043338498373535965,0.00022645687550377214,0.010145431946926244,-0.009151395135148385,0.13290760453012607,0.0018049356496309984,0.0016327254428189376,0.0026380118324578245,0.0343569859413549,-0.1132380017800472,-0.1784475498024891,-0.048454435205680865
yaw_rate__lag_2,-0.0005172759833038695,0.0,0.004953140232626247,-0.6679148678170393,-0.20205648310045157,-0.17426952720596273,-0.00016633242778305818,0.0,0.015183799567737875,0.04903326960180112,0.001850319517677071,0.13827029747582592
position_x__lag_2,1.1499431415177853e-05,9.234378108611267e-05,-0.003935016595359968,-0.00034559540505991045,-0.0006000564550113255,0.0044931108402518774,0.003935426940823613,-0.009260381548915755,0.012565330384417716,0.009264562242526819,0.00028671387610129705,-0.002742657562615821
position_y__lag_2,6.255566662797081e-05,3.107340783166954e-07,-0.016115242439953697,-2.302751716238103e-05,0.0014436127254936024,-0.012369992856060243,0.0035941605238104576,-0.0007248059265996874,-0.016504329884632046,-0.002338767818565044,-0.0014591634097972268,0.00979735110488658
position_z__lag_2,2.3349918464021526e-05,3.673175763254781e-06,0.00904254902299768,-4.800528983327091e-05,0.0,0.004849694162874943,-0.0005634259805539668,-0.0003016453735135812,0.0052815642417364285,-0.002852236494773097,-0.0021561419610130464,-0.0035253294095785146
velocity_x__lag_2,-0.00011099884260439387,-0.001708309861336597,0.060599758763542656,0.002681008053590206,0.0009493839654508735,0.004646886812139741,0.02735960537034755,-0.051842817398904756,-0.05377898309060784,-0.000645543292206275,-0.027841965700096123,-0.009066052589163721
velocity_y__lag_2,0.0026029989740414708,0.0,0.006106167563371371,0.0009111323309130041,0.0,0.0070202342226108405,0.013034391603108013,0.0169233598421132,-0.010358569499365162,0.036381295836491453,0.043838581875394175,-0.005859022166859346
velocity_z__lag_2,5.840668376272869e-05,2.1615140049229367e-05,0.01735617141703348,-6.900846868220314e-05,0.0023402149932491736,-0.002029959071122401,0.0036755102219302596,0.007387234108060322,0.05049350488935613,-0.0031600537044713696,-0.0037596674128183793,-0.0008136359007776933
altitude__lag_2,-7.085241065771192e-06,2.1002798100598944e-06,-0.0007680793832200606,1.1302029323050501e-05,0.0,-0.0005063862886820411,7.404820348705644e-05,1.4466478017892684e-05,-0.0009382749959762698,0.0006024197341878883,0.0003124559820004049,0.000744847593685643
vertical_speed__lag_2,-1.401821157234134e-16,-2.654607224683094e-08,-0.0003963311253782054,3.1872406216089075e-17,-2.698778750817641e-06,-4.89089366959082e-06,2.6441860999720864e-05,0.0,-0.0005531211203643722,0.0001288001523643261,4.290870954537152e-05,7.427111482096847e-06
heading__lag_2,0.0,-1.7219483861420344e-05,-0.018283141694418057,-2.1826994255524012e-06,-2.7466268772814207e-05,0.007240825061788886,0.003611193118577669,0.0,-0.015252558384967009,-0.009885435370313868,0.0009038311360816064,-0.012191968171995932
command_roll__lag_3,-0.06333527720138935,-0.004207086546491498,-0.03659645305561172,-0.022649145674966478,-0.0045645102055252885,-0.03070330365838468,-0.03717546479115222,-0.041950183680657074,-0.37899957494551123,0.03154455393090563,0.013428573957577065,0.09590244824833113
command_pitch__lag_3,-0.002978678627675182,-0.043127333722931815,-0.09070050810837714,0.020648705165668833,0.0029321667676696778,0.04668955872030041,-0.003559816830218869,0.03537254494690248,-0.2177281656465962,0.00548931790621273,0.0002490143342702188,-0.05928729187429814
command_yaw__lag_3,-0.005711155247001231,0.0,0.0018959773007126992,-0.00275429185079261,0.006282776501872875,-0.003555464780732696,-0.006625408899737487,-0.006264661964895739,-0.15747411793907543,-0.012106542610110998,-0.011993087281894804,-0.020086806273381826
command_throttle__lag_3,0.002589056479702433,-0.00019386120102891935,0.09484225219124831,6.382818331269915e-05,-0.011518717966493727,0.028017527650308256,-0.004943744561253755,0.0037859885908767005,0.3305373804142637,-0.04072930136145657,-0.02850583542816308,-0.06191291402902489
roll__lag_3,0.16293137305926342,-0.0010982414217016092,-0.03714725736237003,-0.03933306929563672,-0.01914669831407491,-0.0676751107655217,-0.21168532003643303,0.04172861610200007,0.670047510150585,-0.1842427177794521,-0.05841622294609598,0.15028060683382025
pitch__lag_3,0.0018092585596729955,0.11961735203626453,-0.0037205063554163085,0.03617968349912413,0.04249946545648882,0.13376014411558868,-0.019228373636710615,0.012381422577097359,-0.0003987360938856148,-0.18288362612435358,-0.10301285020933447,-0.3156940553065427
yaw__lag_3,0.0017432628706675652,0.00032457195455426826,-0.09611370741246597,-0.00032272792068233286,0.011967698088233166,4.567175878798614e-05,0.009847752622982878,-0.007502334549995232,-0.08032902924183749,-0.02011045748518001,0.005042436328906482,-0.03441238437359692
roll_rate__lag_3,-6.351455563540694e-05,-0.0005092131828457463,0.017545639249911323,-0.1364377777984836,-0.16020888535990888,0.01686521969223811,0.019257605056679634,0.0013913138591559043,0.07539495768879048,0.19490240111501916,0.29968320364376816,-0.11027002939044016
pitch_rate__lag_3,-0.00010766656539025823,1.6780494421023076e-05,-0.006011199270109173,-0.03322232848644824,-0.19950856089425617,0.024302827474192844,-0.002080676513587926,-0.0037858899678223277,-0.059125464488001725,0.0883013198400597,0.07065040004925442,0.023871299584875924
yaw_rate__lag_3,-0.0009031272613755927,0.00028422650248313675,-0.0028409265055478663,0.499814549515342,0.11819917015276402,-0.10453413145382406,-0.02301549473492195,0.022001194801367554,0.020231603141006683,-0.10546138827209223,-0.033772899834382156,-0.012837360072330665
position_x__lag_3,-5.8596431825204805e-06,0.0,-0.007850782014389364,-0.0011183533448587276,-0.0007744257154380389,0.0021194622149406555,0.007772234812684893,-0.008059158063577463,0.015918689872575092,0.016658516343079605,0.002908290642882226,0.0029647149543489742
position_y__lag_3,0.0,0.0,-0.022633631341251355,0.0005983250620443406,4.242054100598502e-05,-0.005074054215825353,0.004910571800858351,0.0022359486551616708,-0.006536121145477754,-0.002623904103766719,-0.0017806052753445885,-0.002772328659323318
position_z__lag_3,0.0,1.3753736053175021e-06,0.011063423683263296,-3.0877858983752925e-05,4.304591618454011e-06,-1.5836298479961384e-06,-0.0018307054992698813,-0.000758680650573359,0.005332492212945152,-0.0014038206222053732,-0.0020374805375519504,0.0022994034340582717
velocity_x__lag_3,-0.008317896478703426,-0.005402228485145264,0.07700538289296532,-0.0009224996948147269,0.0038949765175683992,-0.003326900361832771,0.036834631892707394,-0.04749516206120783,-0.03120020609570627,0.0039031169962202295,-0.03870008144011862,0.010512360012197993
velocity_y__lag_3,0.002487870561983054,-0.0016272436176943933,0.005799681393354066,0.0022674278408789687,0.0077787309983269395,0.020315370954779675,0.017716903894300008,0.01783514739291769,-0.04378258262951571,0.04869856304720311,0.04659873859958105,0.00474054433341399
velocity_z__lag_3,0.0021178728410075768,5.037804608562461e-05,0.0068229227380330725,0.00013673703214313134,0.0001535328810772723,0.018230102564243962,0.00012809477972557462,0.0009026537199727871,0.05879650211641074,0.017285466215538232,0.011358268743191936,-0.032747979242416236
altitude__lag_3,0.0,0.0,-0.0004923215652597572,0.0,0.0,-0.00047938094808854,0.0,5.46057212164926e-05,4.525748835319862e-06,0.00024259987794574017,7.874971636126377e-05,0.00022917134664848896
vertical_speed__lag_3,-7.779305787967243e-08,5.451124422724501e-07,-0.00020416723896301384,-3.384486825922949e-16,3.1657991913327095e-16,-1.0534764655165233e-07,-6.337877693629372e-16,7.165345510901767e-06,-6.912323396897947e-05,6.42493345598685e-05,1.2110871677022539e-05,-1.6170006091300554e-07
heading__lag_3,0.000640490329778719,0.0,-0.02138847303917724,-0.00015306316007941017,0.0018600714735494905,0.012067870627544709,0.003944564958256065,-0.001318619242203044,-0.012793302330976499,0.0021784699096614154,-0.0028277261360639965,-0.015564508692885708
