received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775886021259731456,29772000,-0.0017340944614261389,-0.00295223668217659,0.014779758639633656,0.0
1775886021459731456,29972000,-0.005893686320632696,0.0011416719062253833,0.012176791206002235,0.0
1775886021659731456,30172000,-0.0005587783525697887,0.003568903775885701,0.009051632136106491,0.0
1775886021863731456,30376000,0.006328528746962547,0.0008450177265331149,0.0060893092304468155,0.0
1775886022059731456,30572000,0.005160680506378412,0.0006905481568537652,0.004910410847514868,0.0
1775886022259731456,30772000,0.0011349101550877094,0.0032599051482975483,0.005607220809906721,0.0
1775886022459731456,30972000,0.002705511637032032,0.0013391259126365185,0.006547651253640652,0.0
1775886022659731456,31172000,0.0055192806757986546,-0.0024292522575706244,0.0064544109627604485,0.0
1775886022859731456,31372000,0.0013420305913314223,-0.00038317739381454885,0.006297668907791376,0.0
1775886023059731456,31572000,-0.004122560378164053,0.003431146265938878,0.007164452690631151,0.0
1775886023259731456,31772000,-0.0026785852387547493,0.0025095902383327484,0.00849890150129795,0.0
1775886023459731456,31972000,0.005801408085972071,-0.0009718469227664173,0.007737248670309782,0.0
1775886023651731456,32164000,0.006139478180557489,-8.656795398565009e-05,0.005088364705443382,0.0
1775886023859731456,32372000,8.325181624968536e-06,0.0009310061577707529,0.0025629897136241198,0.0
1775886024059731456,32572000,-0.0017094510840252042,-0.001652019564062357,0.002298222156241536,0.0
1775886024259731456,32772000,0.001548021100461483,-0.001516258460469544,0.003611488500609994,0.0
1775886024463731456,32976000,2.1881103748455644e-05,0.0034167615231126547,0.004584378097206354,0.0
1775886024663731456,33176000,-0.004430081229656935,0.003980602137744427,0.004283026326447725,0.0
1775886024859731456,33372000,-0.0024490579962730408,9.140939073404297e-05,0.003634439082816243,0.0
1775886025063731456,33576000,0.004404785111546516,0.0006638429476879537,0.0019297529943287373,0.0
1775886025251731456,33764000,0.0022104158997535706,0.0011485926806926727,0.0007640676922164857,0.0
1775886025459731456,33972000,0.0019663507118821144,0.001209748792462051,5.7338649639859796e-05,0.0
1775886025659731456,34172000,0.0019574242178350687,0.00121439213398844,-0.0001426283415639773,0.0
1775886025859731456,34372000,-0.0015083911130204797,-0.0009653230663388968,0.0007964378455653787,0.0
1775886026059731456,34572000,-0.0006534994463436306,0.0007525102118961513,0.0013235819060355425,0.0
1775886026259731456,34772000,0.0017893895274028182,0.0010853579733520746,0.0013985384721308947,0.0
1775886026459731456,34972000,0.002531105186790228,0.0010128536960110068,0.001287016668356955,0.0
1775886026659731456,35172000,0.006166200153529644,0.003763705026358366,0.0012881025904789567,0.0
1775886026859731456,35372000,0.0012604715302586555,0.0010520460782572627,0.0014474577037617564,0.0
1775886027047731456,35560000,-0.0036546410992741585,-0.00030653236899524927,0.0016761248698458076,0.0
1775886027259731456,35772000,-0.0006435282411985099,-2.0946981749148108e-05,0.0016954255988821387,0.0
1775886027459731456,35972000,-0.000708879204466939,-0.00012336912914179265,0.001653335988521576,0.0
1775886027659731456,36172000,-0.000922117498703301,-0.0001924170064739883,0.0016019076574593782,0.0
1775886027859731456,36372000,0.010154534131288528,-0.0004264421295374632,0.0016425610519945621,0.0
1775886028055731456,36568000,0.01522322278469801,-0.0021153101697564125,0.00288184080272913,0.0
1775886028259731456,36772000,0.02237274870276451,-0.0035381719935685396,0.0038172306958585978,0.0
1775886028455731456,36968000,0.029163310304284096,-0.005861999001353979,0.004658370744436979,0.0
1775886028663731456,37176000,0.03546245023608208,-0.00882813148200512,0.005594221875071526,0.0
1775886028859731456,37372000,0.035798750817775726,-0.00814680103212595,0.005737292114645243,0.0
1775886029059731456,37572000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886029259731456,37772000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886029459731456,37972000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886029659731456,38172000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886029859731456,38372000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886030059731456,38572000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886030259731456,38772000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886030459731456,38972000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886030659731456,39172000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886030859731456,39372000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886031059731456,39572000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886031259731456,39772000,0.035328492522239685,-0.007076815702021122,0.005734119098633528,0.0
1775886031459731456,39972000,0.0,0.0,0.0,0.0
1775886031659731456,40172000,0.0,0.0,0.0,0.0
1775886031855731456,40368000,0.0,0.0,0.0,0.0
1775886032059731456,40572000,0.0,0.0,0.0,0.0
1775886032259731456,40772000,0.0,0.0,0.0,0.0
