received_time_ns,x,y,z,vx,vy,vz
1775762398065696200,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398119595242,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398173301442,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398227040598,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398281062505,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398334628882,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398388879722,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398442595681,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398496273916,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398549918683,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398603607894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762398657403331,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762398711136536,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762398714037285,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762398767322190,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762398821085728,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762398874731679,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762398928566824,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762398982587707,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399035216149,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399088447660,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399142171849,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399196058003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399249779632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399303870179,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399357841411,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399411636312,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399414577792,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762399467934280,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399521722526,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399575628965,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399629510896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399683607298,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399738193562,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399792162746,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399845954512,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399899797023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762399953544057,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400007508283,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400061321141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400064302041,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400117574578,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400171412136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400225381424,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400279403665,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400333094425,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400386906451,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400440860540,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400494656632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400548544137,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400602307305,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400656027245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400709841383,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400712825195,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400766222613,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400820023856,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400873818284,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400927668418,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762400981314927,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401035071539,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401088781120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401142717394,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401196506998,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401250246751,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401304287302,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401357987764,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401411886762,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401414823732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401468197128,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401521775492,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401575659965,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401629501850,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401683369589,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401737238959,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401791093067,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401844997025,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401898780613,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762401952545644,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402006130279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402060038660,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402063000235,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402116346761,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402170043935,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402223831658,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402277855641,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402331594025,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402385378869,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402439142786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402493080795,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402546989400,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402600724809,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402654510228,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402708337786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402711433682,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402764990391,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402819053890,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402872868938,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402926648821,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762402980558226,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403034321924,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403088150833,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403141825840,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403195510605,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403249370231,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403303213378,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403356945626,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403410534051,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403412443013,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403464451590,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403516905587,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403570553205,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403624304939,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403678260969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403732063097,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403785753623,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403839538921,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403893615193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762403947595540,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404001338795,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404055108262,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404108944409,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404112174978,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404165492753,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404219234607,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404273157081,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404326940882,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762404380844701,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404434501797,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404488497606,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404542282047,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404596242084,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404649930376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404701926545,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404755086611,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404808848495,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404862637607,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404865610958,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404918898433,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762404972568615,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762405026411261,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762405080150178,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762405133880169,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762405187688358,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762405241679662,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407298069680,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407301273789,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407303770908,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407306187141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407308805398,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407311240732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407313658308,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407316073452,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407318445690,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762407320986867,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407323375007,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407325830499,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407328785581,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407331052774,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407333454704,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407336086784,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407338172590,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407340558170,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407342511416,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407344391646,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407346325598,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407348607318,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407350342733,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407352500148,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407354111001,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407355944165,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407357882213,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407359510280,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407361370289,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407363197117,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407364726604,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762407366749474,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775762407368503671,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775762407370031462,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762407371351789,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762407372996623,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762407374347603,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762407375902687,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762407377186090,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762407378404829,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762407379699847,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762407381006992,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762407382218948,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
