feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,568759.8546098319,-2399076.5792598343,0.0,-0.48784671714670813,-0.008561797567896729,-0.16202478783170005,0.0,0.16202478783170005,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4201620.6996664265,17722792.940738577,-0.0028621990371190975,0.1357554435610364,-0.046933891575067485,0.28886288593808795,0.0028621990371190975,-0.28886288593808795,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,571941.7793543192,-2412500.5621574963,0.0,0.4646596825424296,0.07027842512919205,0.31589954620044536,0.0,-0.31589954620044536,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,217385.84926533772,-916952.7886810515,0.0,-0.23333588617874707,-0.01245022307094043,-0.23335671333754973,0.0,0.23335671333754973,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1232420.5641615621,-5198539.412829588,0.0,0.0025249630149454805,0.000429480444123958,0.004927942052345512,0.0,-0.004927942052345512,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1379146.9334735011,-5817346.672128779,0.0,0.0,-0.019243623758718954,0.0,0.0,0.0,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,4007812.962000855,-16905807.92603603,0.0,0.07795328422991386,0.005163635257809057,0.02338601501626468,0.0,-0.02338601501626468,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.01488416590440979,0.06278267716159738,-2.0950232375390247e-11,1.7465404293626772e-11,3.641251861662646e-10,4.347595352360516e-09,2.0950232375390247e-11,-4.347595352360516e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-7.613242728665208e-10,4.045190669049491e-09,3.7771802291267753e-17,-1.3035269962804934e-16,0.0,-7.23196098873656e-17,-3.7771802291267753e-17,7.23196098873656e-17,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,10868.66816631474,-45844.96798929405,0.0013184272908535583,-1.6545377095608962e-05,0.0,0.0053974423921721425,-0.0013184272908535583,-0.0053974423921721425,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,176368.9000970518,-743939.0250883019,-0.005155170596019681,-0.10109672902525332,0.00938228117254352,-0.02854884313352665,0.005155170596019681,0.02854884313352665,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-749307.4890841246,3160642.953156548,0.0017194178470979504,-0.014474390811114974,-0.06969543337747607,-0.08238899718036798,-0.0017194178470979504,0.08238899718036798,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,5640522.146689928,-23792200.63111312,0.0,0.0,0.0013768632123735435,-0.004846664342001457,0.0,0.004846664342001457,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-5949.015594821379,25093.453079548068,0.0,0.0008895816753570102,-0.004983184643683835,-0.004263662577469585,0.0,0.004263662577469585,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,18220.852106155256,-76857.11926682461,0.0,-0.0012423723584156113,0.006725041726222612,0.01305103679115099,0.0,-0.01305103679115099,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,263680.38303760753,-1112225.8482424568,0.0,-0.0038506104683426003,-6.498928328233641e-06,0.01628688534842514,0.0,-0.01628688534842514,0.0
