feature,actuator_1,actuator_2,actuator_3,actuator_4
roll__lag_3,-3.1472294601565385,-3.136479780793228,-2.939262995678601,-2.983330451425949
pitch__lag_3,4.186482368764001,4.144946744173466,4.374295453033893,4.323500641835885
yaw__lag_3,-1.7961311054026767,-1.799058417914055,-1.798737691111246,-1.7997471450692617
roll_rate__lag_3,-0.3253794386299623,-0.3244912505050276,-0.2595251587878032,-0.24989854868492856
pitch_rate__lag_3,-0.029166971073073693,-0.029548767306814886,-0.10526303821207107,-0.11828389535425911
yaw_rate__lag_3,-2.5642798168122143,-2.5793789774738083,-2.436537653902853,-2.3781184970187246
position_x__lag_3,0.014677273049024896,0.015293531702553875,-0.007071681751618927,-0.009843172702610946
position_y__lag_3,0.004472788127183653,0.0030021270775464105,0.03904668573113804,0.04026568698909884
position_z__lag_3,-0.011689138356644879,-0.011809049056919353,-0.008211604936907752,-0.007903129235748561
velocity_x__lag_3,1.34321281664289,1.321358999703022,1.3716094009302704,1.401932070805807
velocity_y__lag_3,-1.9910683205336128,-1.9801053949493375,-2.041595386020049,-2.0353551110262584
velocity_z__lag_3,0.4623742080259143,0.46247613947141025,0.4655223613733224,0.46579410392442183
altitude__lag_3,-0.011710350617022258,-0.011822384549548155,-0.01107470773083923,-0.011045569181639044
vertical_speed__lag_3,-0.008339644977626556,-0.008346008204439216,-0.008458793219003875,-0.008450351560404456
heading__lag_3,0.348049623419036,0.3432693281358854,0.33227116776592747,0.3396558655027116
