received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775658414103822592,13276000,0.0,0.0,0.0,0.0
1775658414303822592,13476000,0.0,0.0,0.0,0.0
1775658414503822592,13676000,0.0,0.0,0.0,0.0
1775658414703822592,13876000,0.0,0.0,0.0,0.0
1775658414903822592,14076000,0.0,0.0,0.0,0.0
1775658415103822592,14276000,0.0,0.0,0.0,0.0
1775658415303822592,14476000,0.0,0.0,0.0,0.0
1775658415503822592,14676000,0.0,0.0,0.0,0.0
1775658415703822592,14876000,0.0,0.0,0.0,0.0
1775658415903822592,15076000,0.0,0.0,0.0,0.0
1775658416103822592,15276000,0.0,0.0,0.0,0.0
1775658416303822592,15476000,0.0,0.0,0.0,0.0
1775658416503822592,15676000,0.0,0.0,0.0,0.0
1775658416703822592,15876000,0.0,0.0,0.0,0.0
1775658416903822592,16076000,0.0,0.0,0.0,0.0
1775658417103822592,16276000,0.0,0.0,0.0,0.0
1775658417303822592,16476000,0.0,0.0,0.0,0.0
1775658417503822592,16676000,0.0,0.0,0.0,0.0
1775658417703822592,16876000,0.0,0.0,0.0,0.0
1775658417903822592,17076000,0.0,0.0,0.0,0.0
1775658418103822592,17276000,0.0,0.0,0.0,0.0
1775658418303822592,17476000,0.0,0.0,0.0,0.0
1775658418503822592,17676000,0.0,0.0,0.0,0.0
1775658418703822592,17876000,0.0,0.0,0.0,0.0
1775658418903822592,18076000,0.0,0.0,0.0,0.0
1775658419103822592,18276000,0.0,0.0,0.0,0.0
1775658419303822592,18476000,0.0,0.0,0.0,0.0
1775658419503822592,18676000,0.0,0.0,0.0,0.0
1775658419703822592,18876000,0.0,0.0,0.0,0.0
1775658419903822592,19076000,0.0,0.0,0.0,0.0
1775658420103822592,19276000,0.0,0.0,0.0,0.0
1775658420303822592,19476000,-7.229285984067246e-05,0.0017970645567402244,-6.665035471087322e-05,0.0
1775658420503822592,19676000,-0.0006827834877185524,0.004605692811310291,-0.00016641257388982922,0.0
1775658420703822592,19876000,-0.001924863550812006,0.007748550269752741,-0.0002692746347747743,0.0
1775658420903822592,20076000,-0.003934203181415796,0.01103589590638876,-0.00041385472286492586,0.0
1775658421103822592,20276000,-0.006443117745220661,0.014329809695482254,-0.0006308496813289821,0.0
1775658421303822592,20476000,-0.008928828872740269,0.01631181128323078,-0.0008723070495761931,0.0
1775658421503822592,20676000,-0.010822463780641556,0.016296783462166786,-0.0010532732121646404,0.0
1775658421703822592,20876000,-0.007382229436188936,0.011655712500214577,-0.0009760683751665056,0.0
1775658421903822592,21076000,-0.005527521017938852,0.008824918419122696,-0.0008191794040612876,0.0
1775658422103822592,21276000,-0.004457442555576563,0.007120623253285885,-0.0006504429620690644,0.0
1775658422303822592,21476000,-0.0033931261859834194,0.005532562267035246,-0.0005023391568101943,0.0
1775658422503822592,21676000,-0.002634820295497775,0.004227764904499054,-0.00037638662615790963,0.0
1775658422703822592,21876000,-0.002266385592520237,0.00319830235093832,-0.0002824808470904827,0.0
1775658422899822592,22072000,-0.0018478560959920287,0.0024090104270726442,-0.0002260266919620335,0.0
1775658423103822592,22276000,-0.0014423965476453304,0.0019337842240929604,-0.00019146488921251148,0.0
1775658423303822592,22476000,-0.0011868946021422744,0.0013046911917626858,-0.00019472671556286514,0.0
1775658423503822592,22676000,-0.000868282513692975,0.0010894692968577147,-0.00024379327078349888,0.0
1775658423703822592,22876000,-0.0007057071779854596,0.000945885491091758,-0.0002895189099945128,0.0
1775658423903822592,23076000,-0.0001638942921999842,0.0006571795674972236,-0.000287445611320436,0.0
1775658424103822592,23276000,7.909786654636264e-05,0.000361911574145779,-0.00024260528152808547,0.0
1775658424303822592,23476000,8.184230864571873e-06,0.0003637321060523391,-0.00020453576871659607,0.0
1775658424503822592,23676000,4.91774408146739e-05,0.0003422168083488941,-0.00016299817070830613,0.0
1775658424703822592,23876000,0.00017609584028832614,0.0002480321563780308,-0.00016423447232227772,0.0
1775658424903822592,24076000,5.2867693739244714e-05,0.0001101255402318202,-0.0001936447952175513,0.0
1775658425103822592,24276000,1.9751831132452935e-05,0.00011416451161494479,-0.00020998613035771996,0.0
1775658425303822592,24476000,0.0002509250771254301,0.00015432509826496243,-0.00022437777079176158,0.0
1775658425503822592,24676000,0.00023025147675070912,-5.7324439694639295e-05,-0.00019355065887793899,0.0
1775658425703822592,24876000,0.0003016607079189271,6.23814485152252e-05,-0.00011378616909496486,0.0
1775658425903822592,25076000,-0.0001337346329819411,1.5512141544604674e-05,-7.413026469293982e-05,0.0
1775658426103822592,25276000,-0.000152598149725236,-3.827590262517333e-06,-7.201944390544668e-05,0.0
1775658426303822592,25476000,-0.00027267695986665785,-6.004540773574263e-05,-5.6000986660365015e-05,0.0
1775658426503822592,25676000,0.00012464585597626865,3.2963922421913594e-05,-4.321666347095743e-05,0.0
1775658426703822592,25876000,-4.937771791446721e-06,3.966401345678605e-05,-6.562859198311344e-05,0.0
1775658426903822592,26076000,9.140581823885441e-05,-5.374788997869473e-06,-7.303141319425777e-05,0.0
1775658427103822592,26276000,0.0001806255750125274,6.031549128238112e-05,-5.079690890852362e-05,0.0
1775658427303822592,26476000,-6.038407445885241e-05,5.4889762395760044e-05,-3.6342218663776293e-05,0.0
1775658427503822592,26676000,-5.162333764019422e-05,-0.00011415356857469305,-2.822931855916977e-05,0.0
1775658427703822592,26876000,0.000126369995996356,-0.00012523123587016016,-2.4640150513732806e-05,0.0
1775658427903822592,27076000,9.648202103562653e-05,-5.136161576047016e-07,2.3506348952651024e-05,0.0
1775658428103822592,27276000,0.00014744354120921344,-1.2318873814365361e-05,8.752733992878348e-05,0.0
1775658428303822592,27476000,0.0003006207989528775,0.000508066383190453,6.34047610219568e-05,0.0
1775658428503822592,27676000,0.00010348339128540829,0.00016781770682428032,9.498602935309464e-07,0.0
1775658428703822592,27876000,-0.000358354503987357,-0.00028217959334142506,-3.085879870923236e-05,0.0
1775658428903822592,28076000,-4.722927769762464e-05,-6.117316661402583e-05,-3.436714905546978e-05,0.0
1775658429103822592,28276000,0.00013406455400399864,-2.5969702619477175e-05,-2.7905854949494824e-05,0.0
1775658429303822592,28476000,-0.0001652167266001925,0.0001685181341599673,-1.307182446907973e-05,0.0
1775658429503822592,28676000,-0.00015169403923209757,0.00015343636914622039,-2.987195330206305e-06,0.0
1775658429703822592,28876000,0.00019297735707368702,0.00010828950325958431,5.852893082192168e-06,0.0
1775658429903822592,29076000,9.935437265085056e-05,8.48711424623616e-05,1.1492812518554274e-05,0.0
1775658430103822592,29276000,0.00011887074651895091,8.630808588350192e-05,1.1658075891318731e-05,0.0
1775658430303822592,29476000,-0.0001308899954892695,-2.088617293338757e-05,9.541325198370032e-06,0.0
1775658430503822592,29676000,9.734635386848822e-05,-5.2675830374937505e-05,1.2194295777590014e-05,0.0
1775658430703822592,29876000,-0.00015947189240250736,7.605168502777815e-05,1.1796447324741166e-05,0.0
1775658430903822592,30076000,-4.5143617171561345e-05,0.00017031592142302543,9.106776815315243e-06,0.0
1775658431103822592,30276000,0.00017225877672899514,-9.407904144609347e-05,2.389198698438122e-06,0.0
1775658431303822592,30476000,-0.00015754300693515688,-0.0002676862059161067,-3.7857478218938923e-06,0.0
1775658431503822592,30676000,-0.00021479542192537338,-7.149096200009808e-05,-7.505904250137974e-06,0.0
1775658431703822592,30876000,-6.886094342917204e-05,3.8772555853938684e-05,-4.315681053412845e-06,0.0
1775658431903822592,31076000,6.480769661720842e-05,7.813084812369198e-05,-3.6753822314494755e-06,0.0
1775658432103822592,31276000,9.099895396502689e-05,1.3946852050139569e-05,-3.551214149410953e-06,0.0
1775658432303822592,31476000,6.165184913697885e-06,4.7858084144536406e-05,-6.892532837809995e-07,0.0
1775658432503822592,31676000,9.996107837650925e-05,4.846742740483023e-05,-5.20127628078626e-07,0.0
1775658432703822592,31876000,-4.209426606394118e-06,-5.284509825287387e-06,1.1621825706242817e-06,0.0
1775658432903822592,32076000,-0.0001850468834163621,-5.84646149945911e-05,5.904181321625401e-08,0.0
1775658433103822592,32276000,-7.176221697591245e-05,-1.1417068890295923e-05,-5.359787337511079e-06,0.0
1775658433303822592,32476000,-9.06082714209333e-05,-9.03560794540681e-05,-1.0622082299960312e-05,0.0
1775658433503822592,32676000,-0.00017347077664453536,5.791426156065427e-05,-1.3863670574210119e-05,0.0
1775658433703822592,32876000,6.334915815386921e-05,8.721949416212738e-05,-1.1615147741395049e-05,0.0
1775658433903822592,33076000,-2.669027162482962e-05,1.2653775229409803e-05,-9.645729733165354e-06,0.0
1775658434103822592,33276000,-0.00017977388051804155,2.9679871659027413e-05,-3.8914454307814594e-06,0.0
1775658434303822592,33476000,-0.00016631020116619766,-0.00015044577594380826,-1.955920015461743e-05,0.0
1775658434503822592,33676000,-0.0002832854224834591,-0.00017858388309832662,-0.00010939844651147723,0.0
1775658434703822592,33876000,-0.00018572271801531315,-0.00023674809199292213,-0.0002514823863748461,0.0
1775658434903822592,34076000,8.12457365100272e-05,-0.00013997485802974552,-0.0003415212850086391,0.0
1775658435103822592,34276000,0.00012503053585533053,-0.00011396272748243064,-0.00024794251658022404,0.0
1775658435303822592,34476000,0.00047229795018211007,-3.598436887841672e-05,-3.918235597666353e-05,0.0
1775658435503822592,34676000,0.00039683247450739145,-0.00011082062701461837,9.723920084070414e-05,0.0
1775658435703822592,34876000,0.00032679049763828516,-0.00018536671996116638,0.0001041596697177738,0.0
1775658435903822592,35076000,0.00050645467126742,3.5153004773746943e-06,3.14489116135519e-05,0.0
1775658436103822592,35276000,0.00027625387883745134,1.3213357306085527e-05,-7.713438390055671e-05,0.0
1775658436303822592,35476000,7.264626765390858e-05,7.4938936450053e-05,-4.376762080937624e-05,0.0
1775658436503822592,35676000,-0.0003119274915661663,-2.6103900381713174e-05,-1.247473028342938e-05,0.0
1775658436703822592,35876000,4.775805791723542e-06,1.6752312149037607e-05,6.562895123352064e-06,0.0
1775658436903822592,36076000,-0.00026711076498031616,0.00015812175115570426,1.3633691196446307e-05,0.0
1775658437103822592,36276000,-0.0003447805647738278,0.00028852091054432094,1.703729503788054e-05,0.0
1775658437303822592,36476000,-8.874574268702418e-05,3.865203689201735e-05,1.808039451134391e-05,0.0
1775658437503822592,36676000,0.00021265240502543747,-4.220424671075307e-05,1.864813020802103e-05,0.0
1775658437703822592,36876000,2.000250606215559e-05,4.1804549255175516e-05,1.9543289454304613e-05,0.0
1775658437903822592,37076000,0.0001111859455704689,-4.7647481551393867e-05,2.050105649686884e-05,0.0
1775658438103822592,37276000,9.505545313004404e-05,-3.3371914469171315e-05,1.8207396351499483e-05,0.0
1775658438303822592,37476000,7.265487511176616e-05,-4.9123220378533006e-05,1.4966063645260874e-05,0.0
1775658438503822592,37676000,0.00023704023624304682,-5.6946093536680564e-05,1.1648419786070008e-05,0.0
1775658438703822592,37876000,-1.8535776689532213e-05,-4.90046659251675e-06,1.1531016752996948e-05,0.0
1775658438903822592,38076000,-0.0012643516529351473,0.00032255868427455425,1.8169472241424955e-05,0.0
1775658439103822592,38276000,-0.003591684391722083,9.085694182431325e-05,2.599520666990429e-05,0.0
1775658439303822592,38476000,-0.006051784381270409,-0.001118749612942338,3.379254849278368e-05,0.0
1775658439503822592,38676000,-0.008096127770841122,-0.0022542059887200594,3.963287963415496e-05,0.0
1775658439703822592,38876000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658439903822592,39076000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658440103822592,39276000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658440303822592,39476000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658440503822592,39676000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658440703822592,39876000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658440903822592,40076000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658441103822592,40276000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658441303822592,40476000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658441503822592,40676000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658441703822592,40876000,-0.008460236713290215,-0.002453774679452181,4.037685721414164e-05,0.0
1775658441903822592,41076000,0.0,0.0,0.0,0.0
1775658442103822592,41276000,0.0,0.0,0.0,0.0
1775658442303822592,41476000,0.0,0.0,0.0,0.0
1775658442503822592,41676000,0.0,0.0,0.0,0.0
1775658442703822592,41876000,0.0,0.0,0.0,0.0
