feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
position_z,-0.027243589743589657,0.03936298076923066,4.753699669471265e-05,13.623463704035832,-35.37493182451297,8.095126127585386,-0.027243589743589657,0.03936298076923066,4.753699669471265e-05,13.623463704035832,-35.37493182451297,8.095126127585386
velocity_x,3.777883564984598e-17,-2.5309558614551277e-17,4.927915201120318e-17,1.1128868925423839e-14,-2.7869984200113424e-14,5.924238398747845e-15,3.777883564984598e-17,-2.5309558614551277e-17,4.927915201120318e-17,1.1128868925423839e-14,-2.7869984200113424e-14,5.924238398747845e-15
velocity_y,3.0580652782611125e-18,-8.755209814646428e-18,3.615693888723464e-17,8.434520125040018e-16,-1.3064899067918615e-15,6.133712407727231e-17,3.0580652782611125e-18,-8.755209814646428e-18,3.615693888723464e-17,8.434520125040018e-16,-1.3064899067918615e-15,6.133712407727231e-17
velocity_z,-9.828264163544498e-18,9.066151850976098e-18,1.2802402125637041e-17,-1.3584700815908914e-13,3.533390208660332e-13,-8.124619824872927e-14,-9.828264163544498e-18,9.066151850976098e-18,1.2802402125637041e-17,-1.3584700815908914e-13,3.533390208660332e-13,-8.124619824872927e-14
altitude,0.027243589743589664,-0.03936298076923066,-1.737661659717549e-05,-6.815553714067508,17.764294135264862,-4.1018422689193335,0.027243589743589664,-0.03936298076923066,-1.737661659717549e-05,-6.815553714067508,17.764294135264862,-4.1018422689193335
vertical_speed,9.154674607670607e-18,-9.002147438604583e-18,-1.2165665053089317e-17,-1.3560476025738487e-13,3.5353131777128243e-13,-8.16069169542762e-14,9.154674607670607e-18,-9.002147438604583e-18,-1.2165665053089317e-17,-1.3560476025738487e-13,3.5353131777128243e-13,-8.16069169542762e-14
heading,-6.040633986904144e-18,5.437542771836705e-18,0.1249999999999999,-4.030084269636437e-13,1.0486786647442623e-12,-2.41370198490964e-13,-6.040633986904144e-18,5.437542771836705e-18,0.1249999999999999,-4.030084269636437e-13,1.0486786647442623e-12,-2.41370198490964e-13
command_roll__lag_1,6.10257672666494e-16,-5.564315038452065e-16,2.693761593272331e-16,6.2598056235529856e-15,6.4490574776235025e-15,-1.3382308519621795e-14,6.10257672666494e-16,-5.564315038452065e-16,2.693761593272331e-16,6.2598056235529856e-15,6.4490574776235025e-15,-1.3382308519621795e-14
command_pitch__lag_1,-2.4088707838565697e-15,2.3879886016562397e-15,-1.0388116283951383e-15,-2.631761113169462e-14,-2.3587508339120023e-14,4.8758505304314255e-14,-2.4088707838565697e-15,2.3879886016562397e-15,-1.0388116283951383e-15,-2.631761113169462e-14,-2.3587508339120023e-14,4.8758505304314255e-14
command_yaw__lag_1,4.346007162194648e-15,-4.289032471281489e-15,5.559516140165888e-16,4.8327882259197874e-14,4.443333626485608e-14,-8.474060695775142e-14,4.346007162194648e-15,-4.289032471281489e-15,5.559516140165888e-16,4.8327882259197874e-14,4.443333626485608e-14,-8.474060695775142e-14
command_throttle__lag_1,2.137556536095257e-15,-1.9664549808188906e-15,-4.006758603324368e-16,2.2317881211899717e-14,2.601504135169609e-14,-4.2866038716179665e-14,2.137556536095257e-15,-1.9664549808188906e-15,-4.006758603324368e-16,2.2317881211899717e-14,2.601504135169609e-14,-4.2866038716179665e-14
roll__lag_1,0.15624999999999922,-0.04516311107505955,-2.1305533938527232e-05,-6.340896953591114,16.530317541997515,-3.818671347386851,0.15624999999999922,-0.04516311107505955,-2.1305533938527232e-05,-6.340896953591114,16.530317541997515,-3.818671347386851
pitch__lag_1,-0.02162944809903655,0.15625000000000047,1.6197989817680325e-05,3.0087783749852153,-7.847843701785355,1.8152292663169547,-0.02162944809903655,0.15625000000000047,1.6197989817680325e-05,3.0087783749852153,-7.847843701785355,1.8152292663169547
yaw__lag_1,1.8426496797604025e-18,2.9003219740835534e-18,0.12499999999999989,-8.570810551563867e-13,2.230388296703675e-12,-5.133615564974602e-13,1.8426496797604025e-18,2.9003219740835534e-18,0.12499999999999989,-8.570810551563867e-13,2.230388296703675e-12,-5.133615564974602e-13
roll_rate__lag_1,-2.7330950665199554e-19,-1.411101216846131e-17,-7.425758916949338e-12,0.23044548237679705,0.05086849173437149,-0.01169123643657388,-2.7330950665199554e-19,-1.411101216846131e-17,-7.425758916949338e-12,0.23044548237679705,0.05086849173437149,-0.01169123643657388
pitch_rate__lag_1,4.7571551139262905e-18,3.803236717314844e-18,5.76852132764368e-12,0.015176974353720573,0.21051910820096947,0.009073995021535207,4.7571551139262905e-18,3.803236717314844e-18,5.76852132764368e-12,0.015176974353720573,0.21051910820096947,0.009073995021535207
yaw_rate__lag_1,-8.97883339874271e-18,4.7828037952019384e-18,-2.207225423987785e-12,-0.005794801797947357,0.015074410580710804,0.24653540940110158,-8.97883339874271e-18,4.7828037952019384e-18,-2.207225423987785e-12,-0.005794801797947357,0.015074410580710804,0.24653540940110158
position_x__lag_1,3.195073827181722e-18,-3.356306369099886e-18,8.000395785654375e-18,-4.3983998399989057e-17,6.180980174808007e-17,7.302242452236451e-17,3.195073827181722e-18,-3.356306369099886e-18,8.000395785654375e-18,-4.3983998399989057e-17,6.180980174808007e-17,7.302242452236451e-17
position_y__lag_1,7.574680513529455e-19,-7.956923343295485e-19,1.8966878417761936e-18,-1.0427512195425079e-17,1.4653503088623586e-17,1.7311790736164697e-17,7.574680513529455e-19,-7.956923343295485e-19,1.8966878417761936e-18,-1.0427512195425079e-17,1.4653503088623586e-17,1.7311790736164697e-17
position_z__lag_1,-0.02724358974358966,0.03936298076923066,1.9121616354730416e-05,5.280806866790598,-13.767758620561672,3.1810615115174983,-0.02724358974358966,0.03936298076923066,1.9121616354730416e-05,5.280806866790598,-13.767758620561672,3.1810615115174983
velocity_x__lag_1,1.8374795884928642e-17,-3.3737645592755593e-17,-6.5350142237418664e-18,3.580251833707729e-16,3.026405926219936e-16,-5.942088085910258e-16,1.8374795884928642e-17,-3.3737645592755593e-17,-6.5350142237418664e-18,3.580251833707729e-16,3.026405926219936e-16,-5.942088085910258e-16
velocity_y__lag_1,3.409357823595806e-18,-9.408876655022063e-18,-4.537407340063382e-18,8.152079425553263e-17,8.117054536245687e-18,-2.24804395832106e-16,3.409357823595806e-18,-9.408876655022063e-18,-4.537407340063382e-18,8.152079425553263e-17,8.117054536245687e-18,-2.24804395832106e-16
velocity_z__lag_1,-1.2549670467066508e-18,1.163075951896468e-18,-7.651107179628891e-17,1.3042877861684664e-15,-3.425663267556399e-15,7.985553107348397e-16,-1.2549670467066508e-18,1.163075951896468e-18,-7.651107179628891e-17,1.3042877861684664e-15,-3.425663267556399e-15,7.985553107348397e-16
altitude__lag_1,0.02724358974358966,-0.03936298076923066,-1.912161635473045e-05,-5.280806866790598,13.767758620561672,-3.1810615115174983,0.02724358974358966,-0.03936298076923066,-1.912161635473045e-05,-5.280806866790598,13.767758620561672,-3.1810615115174983
vertical_speed__lag_1,1.4258492645454137e-18,-1.2257399647359911e-18,7.62339391346434e-17,1.3482382696353856e-15,-3.3902119564223193e-15,7.193266010611403e-16,1.4258492645454137e-18,-1.2257399647359911e-18,7.62339391346434e-17,1.3482382696353856e-15,-3.3902119564223193e-15,7.193266010611403e-16
heading__lag_1,4.7493107273483494e-18,1.1884732472097746e-18,0.1249999999999999,-8.116512033545401e-13,2.111829148997666e-12,-4.859604544522067e-13,4.7493107273483494e-18,1.1884732472097746e-18,0.1249999999999999,-8.116512033545401e-13,2.111829148997666e-12,-4.859604544522067e-13
command_roll__lag_2,-3.4249487728677724e-16,3.451798407355543e-16,-2.2740002813999625e-16,-2.556040055926301e-15,-4.399163474515004e-15,7.940877368032545e-15,-3.4249487728677724e-16,3.451798407355543e-16,-2.2740002813999625e-16,-2.556040055926301e-15,-4.399163474515004e-15,7.940877368032545e-15
command_pitch__lag_2,2.3305753939785002e-15,-2.3530357129519755e-15,9.18180828341132e-16,2.6008573081478366e-14,2.335927096455645e-14,-4.7625044229816724e-14,2.3305753939785002e-15,-2.3530357129519755e-15,9.18180828341132e-16,2.6008573081478366e-14,2.335927096455645e-14,-4.7625044229816724e-14
command_yaw__lag_2,-4.436806421613325e-15,4.097098176272045e-15,-3.493935978146548e-16,-5.0907248039798864e-14,-4.397197139680294e-14,8.521464091731698e-14,-4.436806421613325e-15,4.097098176272045e-15,-3.493935978146548e-16,-5.0907248039798864e-14,-4.397197139680294e-14,8.521464091731698e-14
command_throttle__lag_2,-8.942290642824745e-16,7.364999231272149e-16,5.741877965794259e-16,-7.484335191291001e-15,-1.2893943791078066e-14,1.6830176984704406e-14,-8.942290642824745e-16,7.364999231272149e-16,5.741877965794259e-16,-7.484335191291001e-15,-1.2893943791078066e-14,1.6830176984704406e-14
roll__lag_2,0.15624999999999922,-0.04516311107505954,-2.1133451882882e-05,-6.147918339797095,16.02807013336518,-3.7031087785618735,0.15624999999999922,-0.04516311107505954,-2.1133451882882e-05,-6.147918339797095,16.02807013336518,-3.7031087785618735
pitch__lag_2,-0.021629448099036556,0.1562500000000005,1.5276989869259606e-05,4.181742122427593,-10.902395531223698,2.5190391056628676,-0.021629448099036556,0.1562500000000005,1.5276989869259606e-05,4.181742122427593,-10.902395531223698,2.5190391056628676
yaw__lag_2,8.189267962136506e-18,-1.7667658322868247e-18,0.12499999999999989,-8.11702184710211e-13,2.1118749245052656e-12,-4.859379960072809e-13,8.189267962136506e-18,-1.7667658322868247e-18,0.12499999999999989,-8.11702184710211e-13,2.1118749245052656e-12,-4.859379960072809e-13
roll_rate__lag_2,-8.712186222697788e-19,-1.3709441497085348e-17,-7.425757811641534e-12,0.23044548237663803,0.05086849173478571,-0.011691236436669366,-8.712186222697788e-19,-1.3709441497085348e-17,-7.425757811641534e-12,0.23044548237663803,0.05086849173478571,-0.011691236436669366
pitch_rate__lag_2,4.974852635691352e-18,3.6537391454259504e-18,5.768520891525353e-12,0.01517697435373732,0.2105191082009259,0.009073995021545246,4.974852635691352e-18,3.6537391454259504e-18,5.768520891525353e-12,0.01517697435373732,0.2105191082009259,0.009073995021545246
yaw_rate__lag_2,-9.71103880886323e-18,5.4293046939440545e-18,-2.2072243197801935e-12,-0.005794801797947347,0.015074410580710794,0.24653540940110158,-9.71103880886323e-18,5.4293046939440545e-18,-2.2072243197801935e-12,-0.005794801797947347,0.015074410580710794,0.24653540940110158
position_x__lag_2,3.682059088711199e-19,-9.399008001411092e-19,-8.514751310645461e-19,8.523323271832916e-18,5.046571036278798e-17,-1.9896616221274073e-17,3.682059088711199e-19,-9.399008001411092e-19,-8.514751310645461e-19,8.523323271832916e-18,5.046571036278798e-17,-1.9896616221274073e-17
position_y__lag_2,8.728976371022612e-20,-2.228239619801732e-19,-2.0186363789085285e-19,2.020629949475415e-18,1.1964104853716091e-17,-4.716935325600904e-18,8.728976371022612e-20,-2.228239619801732e-19,-2.0186363789085285e-19,2.020629949475415e-18,1.1964104853716091e-17,-4.716935325600904e-18
position_z__lag_2,-0.02724358974358966,0.03936298076923066,1.9121616354730826e-05,5.280806866790598,-13.767758620561672,3.1810615115174983,-0.02724358974358966,0.03936298076923066,1.9121616354730826e-05,5.280806866790598,-13.767758620561672,3.1810615115174983
velocity_x__lag_2,6.234640333234137e-18,-9.289201990917823e-18,-2.785686643639593e-18,3.326805014130233e-17,-3.665805234354727e-17,-1.3104328811658932e-16,6.234640333234137e-18,-9.289201990917823e-18,-2.785686643639593e-18,3.326805014130233e-17,-3.665805234354727e-17,-1.3104328811658932e-16
velocity_y__lag_2,1.7671586453935058e-17,-5.743427559012806e-18,-7.424739538233226e-18,7.097031729526405e-17,1.5005821659223398e-16,-1.703862640804747e-16,1.7671586453935058e-17,-5.743427559012806e-18,-7.424739538233226e-18,7.097031729526405e-17,1.5005821659223398e-16,-1.703862640804747e-16
velocity_z__lag_2,-8.645760228882711e-19,1.3887973195456447e-18,-1.0317168118770791e-17,4.353763011073112e-14,-1.1344653807733759e-13,2.6192500440905437e-14,-8.645760228882711e-19,1.3887973195456447e-18,-1.0317168118770791e-17,4.353763011073112e-14,-1.1344653807733759e-13,2.6192500440905437e-14
altitude__lag_2,0.02724358974358966,-0.03936298076923066,-1.9121616354730833e-05,-5.280806866790598,13.767758620561672,-3.1810615115174983,0.02724358974358966,-0.03936298076923066,-1.9121616354730833e-05,-5.280806866790598,13.767758620561672,-3.1810615115174983
vertical_speed__lag_2,8.642723767345385e-19,-1.3776284723849684e-18,1.0159451156394837e-17,4.356482959400409e-14,-1.1346947734714638e-13,2.614034621897075e-14,8.642723767345385e-19,-1.3776284723849684e-18,1.0159451156394837e-17,4.356482959400409e-14,-1.1346947734714638e-13,2.614034621897075e-14
heading__lag_2,8.187882305781754e-18,-1.768280141784817e-18,0.12499999999999989,-8.11702184710211e-13,2.111874902334764e-12,-4.859380181777826e-13,8.187882305781754e-18,-1.768280141784817e-18,0.12499999999999989,-8.11702184710211e-13,2.111874902334764e-12,-4.859380181777826e-13
command_roll__lag_3,-1.3739460813766641e-17,2.0543413186663133e-17,3.737839895869529e-17,-8.602350927561347e-16,6.177820156570258e-16,8.347968440590576e-17,-1.3739460813766641e-17,2.0543413186663133e-17,3.737839895869529e-17,-8.602350927561347e-16,6.177820156570258e-16,8.347968440590576e-17
command_pitch__lag_3,-7.515303364692188e-16,7.312659527337587e-16,-2.3528152022071975e-16,-8.425288716109349e-15,-7.843767474083799e-15,1.515193794414764e-14,-7.515303364692188e-16,7.312659527337587e-16,-2.3528152022071975e-16,-8.425288716109349e-15,-7.843767474083799e-15,1.515193794414764e-14
command_yaw__lag_3,1.4823519463772655e-15,-1.2384317727566038e-15,1.4214261418183163e-16,1.736076998438749e-14,1.373925716770083e-14,-2.802868723031528e-14,1.4823519463772655e-15,-1.2384317727566038e-15,1.4214261418183163e-16,1.736076998438749e-14,1.373925716770083e-14,-2.802868723031528e-14
command_throttle__lag_3,-3.803269638655727e-17,-7.860769278469964e-18,6.658559561515901e-16,-2.0749719912590298e-15,5.667239445979511e-17,-1.1076453272101226e-15,-3.803269638655727e-17,-7.860769278469964e-18,6.658559561515901e-16,-2.0749719912590298e-15,5.667239445979511e-17,-1.1076453272101226e-15
roll__lag_3,0.15624999999999922,-0.04516311107505954,-2.1133451882882e-05,-6.147918339797095,16.02807013336518,-3.7031087785618735,0.15624999999999922,-0.04516311107505954,-2.1133451882882e-05,-6.147918339797095,16.02807013336518,-3.7031087785618735
pitch__lag_3,-0.021629448099036556,0.1562500000000005,1.5276989869259606e-05,4.181742122427593,-10.902395531223698,2.5190391056628676,-0.021629448099036556,0.1562500000000005,1.5276989869259606e-05,4.181742122427593,-10.902395531223698,2.5190391056628676
yaw__lag_3,8.187882305781754e-18,-1.768280141784817e-18,0.12499999999999989,-8.11702184710211e-13,2.111874902334764e-12,-4.859380181777826e-13,8.187882305781754e-18,-1.768280141784817e-18,0.12499999999999989,-8.11702184710211e-13,2.111874902334764e-12,-4.859380181777826e-13
roll_rate__lag_3,-8.712186222697788e-19,-1.3709441497085348e-17,-7.425757811729802e-12,0.23044548237663803,0.05086849173478571,-0.011691236436669366,-8.712186222697788e-19,-1.3709441497085348e-17,-7.425757811729802e-12,0.23044548237663803,0.05086849173478571,-0.011691236436669366
pitch_rate__lag_3,4.974852635691352e-18,3.6537391454259504e-18,5.76852089135673e-12,0.01517697435373732,0.2105191082009259,0.009073995021545246,4.974852635691352e-18,3.6537391454259504e-18,5.76852089135673e-12,0.01517697435373732,0.2105191082009259,0.009073995021545246
yaw_rate__lag_3,-9.71103880886323e-18,5.4293046939440545e-18,-2.2072243197801935e-12,-0.005794801797947347,0.015074410580710794,0.24653540940110158,-9.71103880886323e-18,5.4293046939440545e-18,-2.2072243197801935e-12,-0.005794801797947347,0.015074410580710794,0.24653540940110158
position_x__lag_3,1.28344849714154e-18,2.4285821852597445e-18,-8.88109738619219e-19,-5.461568323109573e-18,1.0980086305549291e-17,2.4670926528881047e-18,1.28344849714154e-18,2.4285821852597445e-18,-8.88109738619219e-19,-5.461568323109573e-18,1.0980086305549291e-17,2.4670926528881047e-18
position_y__lag_3,3.0427513539242574e-19,5.75752366291787e-19,-2.1054730648126663e-19,-1.2947679785476082e-18,2.6031197224187792e-18,5.848439064996973e-19,3.0427513539242574e-19,5.75752366291787e-19,-2.1054730648126663e-19,-1.2947679785476082e-18,2.6031197224187792e-18,5.848439064996973e-19
position_z__lag_3,-0.02724358974358966,0.03936298076923066,1.912161635473082e-05,5.280806866790598,-13.767758620561672,3.1810615115174983,-0.02724358974358966,0.03936298076923066,1.912161635473082e-05,5.280806866790598,-13.767758620561672,3.1810615115174983
velocity_x__lag_3,-6.10829662050596e-17,7.113084036847904e-17,-3.429064417257179e-17,-7.211329201125052e-16,-5.492091320989e-16,1.2970994319200159e-15,-6.10829662050596e-17,7.113084036847904e-17,-3.429064417257179e-17,-7.211329201125052e-16,-5.492091320989e-16,1.2970994319200159e-15
velocity_y__lag_3,-2.8368364260829725e-17,3.7551847278470936e-17,-1.304057362304194e-17,-3.501605120718217e-16,-2.9885729230430164e-16,6.421638907753155e-16,-2.8368364260829725e-17,3.7551847278470936e-17,-1.304057362304194e-17,-3.501605120718217e-16,-2.9885729230430164e-16,6.421638907753155e-16
velocity_z__lag_3,1.3242093583337778e-17,-1.276343034744285e-17,7.391504792152925e-17,-1.467428040962841e-13,3.8256135621468787e-13,-8.832188655043278e-14,1.3242093583337778e-17,-1.276343034744285e-17,7.391504792152925e-17,-1.467428040962841e-13,3.8256135621468787e-13,-8.832188655043278e-14
altitude__lag_3,0.02724358974358966,-0.03936298076923066,-1.912161635473082e-05,-5.280806866790598,13.767758620561672,-3.1810615115174983,0.02724358974358966,-0.03936298076923066,-1.912161635473082e-05,-5.280806866790598,13.767758620561672,-3.1810615115174983
vertical_speed__lag_3,-1.3157342215906244e-17,1.2727446860391548e-17,-7.423259606283384e-17,-1.4706605517630156e-13,3.823557803559827e-13,-8.781646404544319e-14,-1.3157342215906244e-17,1.2727446860391548e-17,-7.423259606283384e-17,-1.4706605517630156e-13,3.823557803559827e-13,-8.781646404544319e-14
heading__lag_3,8.187882305781754e-18,-1.768280141784817e-18,0.12499999999999989,-8.11702184710211e-13,2.111874902334764e-12,-4.859380181777826e-13,8.187882305781754e-18,-1.768280141784817e-18,0.12499999999999989,-8.11702184710211e-13,2.111874902334764e-12,-4.859380181777826e-13
