received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775885892299645184,13232000,0.0,0.0,0.0,0.0
1775885892499645184,13432000,0.0,0.0,0.0,0.0
1775885892699645184,13632000,0.0,0.0,0.0,0.0
1775885892899645184,13832000,0.0,0.0,0.0,0.0
1775885893099645184,14032000,0.0,0.0,0.0,0.0
1775885893299645184,14232000,0.0,0.0,0.0,0.0
1775885893499645184,14432000,0.0,0.0,0.0,0.0
1775885893707645184,14640000,0.0,0.0,0.0,0.0
1775885893899645184,14832000,0.0,0.0,0.0,0.0
1775885894099645184,15032000,0.0,0.0,0.0,0.0
1775885894291645184,15224000,0.0,0.0,0.0,0.0
1775885894495645184,15428000,0.0,0.0,0.0,0.0
1775885894699645184,15632000,0.0,0.0,0.0,0.0
1775885894899645184,15832000,0.0,0.0,0.0,0.0
1775885895099645184,16032000,0.0,0.0,0.0,0.0
1775885895299645184,16232000,0.0,0.0,0.0,0.0
1775885895499645184,16432000,0.0,0.0,0.0,0.0
1775885895699645184,16632000,0.0,0.0,0.0,0.0
1775885895899645184,16832000,0.0,0.0,0.0,0.0
1775885896095645184,17028000,0.0,0.0,0.0,0.0
1775885896303645184,17236000,0.0,0.0,0.0,0.0
1775885896499645184,17432000,0.0,0.0,0.0,0.0
1775885896699645184,17632000,0.0,0.0,0.0,0.0
1775885896899645184,17832000,0.0,0.0,0.0,0.0
1775885897099645184,18032000,0.0,0.0,0.0,0.0
1775885897299645184,18232000,0.0,0.0,0.0,0.0
1775885897499645184,18432000,0.0,0.0,0.0,0.0
1775885897695645184,18628000,0.0,0.0,0.0,0.0
1775885897899645184,18832000,-0.0005156086408533156,0.0007699163979850709,-3.6738689232151955e-05,0.0
1775885898103645184,19036000,-0.0027054473757743835,0.003512185299769044,-0.00019187628640793264,0.0
1775885898299645184,19232000,-0.005241251550614834,0.0053313919343054295,-0.00036373117472976446,0.0
1775885898499645184,19432000,-0.007490672171115875,0.006292507518082857,-0.0005212858668528497,0.0
1775885898699645184,19632000,-0.009584452025592327,0.007302940357476473,-0.0006827843026258051,0.0
1775885898899645184,19832000,-0.012081969529390335,0.008048642426729202,-0.0008709945832379162,0.0
1775885899099645184,20032000,-0.015310543589293957,0.008836410939693451,-0.0010983006795868278,0.0
1775885899307645184,20240000,-0.012046098709106445,0.006664780899882317,-0.0013905803207308054,0.0
1775885899499645184,20432000,-0.007901405915617943,0.005103271920233965,-0.0014536022208631039,0.0
1775885899699645184,20632000,-0.006281291134655476,0.003964483272284269,-0.001321979216299951,0.0
1775885899899645184,20832000,-0.005168169271200895,0.0031571234576404095,-0.001036499161273241,0.0
1775885900099645184,21032000,-0.004267644137144089,0.0025191877502948046,-0.0007307290215976536,0.0
1775885900295645184,21228000,-0.003491470590233803,0.0017550333868712187,-0.0004798441659659147,0.0
1775885900499645184,21432000,-0.0027639619074761868,0.001367250457406044,-0.0002341218787478283,0.0
1775885900699645184,21632000,-0.002565891481935978,0.0011792490258812904,-7.511846342822537e-05,0.0
1775885900899645184,21832000,-0.0021287084091454744,0.0008859500521793962,-9.215059253619984e-05,0.0
1775885901099645184,22032000,-0.0013242975110188127,0.0005197953432798386,-0.00019939971389248967,0.0
1775885901299645184,22232000,-0.0008109404006972909,0.0004069986753165722,-0.000283664878224954,0.0
1775885901499645184,22432000,-0.0006135598523542285,0.00024256248434539884,-0.0003133018617518246,0.0
1775885901699645184,22632000,-0.00030300047365017235,0.00023669823713134974,-0.0003220723301637918,0.0
1775885901899645184,22832000,-0.00017673405818641186,9.714820043882355e-05,-0.000342306011589244,0.0
1775885902099645184,23032000,-3.6113600799581036e-05,-7.631644257344306e-05,-0.0003806288295891136,0.0
1775885902299645184,23232000,7.492154691135511e-05,-1.7805803508963436e-05,-0.00039386353455483913,0.0
1775885902503645184,23436000,0.00024034320085775107,0.00010661050328053534,-0.00041071412852033973,0.0
1775885902707645184,23640000,0.00010685109737096354,0.00022566207917407155,-0.0003554845752660185,0.0
1775885902899645184,23832000,-4.707700645667501e-05,0.0002805486146826297,-0.00023642390442546457,0.0
1775885903099645184,24032000,-1.6237998352153227e-05,0.00018033028754871339,-0.00013301247963681817,0.0
1775885903299645184,24232000,-7.67862075008452e-05,0.00016441967454738915,-6.819012196501717e-05,0.0
1775885903499645184,24432000,0.00028502082568593323,0.00020822622173000127,-7.658849790459499e-05,0.0
1775885903699645184,24632000,0.00030891402275301516,0.0001751283707562834,-0.0001262453297385946,0.0
1775885903899645184,24832000,0.00035003581433556974,-1.4186659427650739e-05,-0.0001813324197428301,0.0
1775885904099645184,25032000,0.000436794274719432,-2.2766433176002465e-05,-0.00018764959531836212,0.0
1775885904299645184,25232000,0.00034578816848807037,-3.151012060698122e-05,-0.00016427435912191868,0.0
1775885904499645184,25432000,0.00029831420397385955,-1.8440745407133363e-05,-0.00015457441622857004,0.0
1775885904699645184,25632000,0.00016125792171806097,-2.1468877093866467e-05,-0.00018484493193682283,0.0
1775885904899645184,25832000,0.00034157626214437187,-5.227505607763305e-05,-0.0002218305307906121,0.0
1775885905099645184,26032000,0.0003172004653606564,-0.00012846477329730988,-0.0002175528061343357,0.0
1775885905299645184,26232000,2.34966660173086e-06,-4.40504627476912e-05,-0.00013062158541288227,0.0
1775885905499645184,26432000,-0.00028443834162317216,-0.00022789016657043248,1.153373705164995e-05,0.0
1775885905699645184,26632000,-0.00023755431175231934,-0.00013202383706811816,0.00014465500134974718,0.0
1775885905899645184,26832000,0.0003108903474640101,-2.428099833196029e-05,0.00022396299755200744,0.0
1775885906099645184,27032000,0.0004239929257892072,9.369717736262828e-05,0.00020693994883913547,0.0
1775885906291645184,27224000,0.000224240095121786,6.802691495977342e-05,0.00010242748976452276,0.0
1775885906499645184,27432000,0.00020598388800863177,5.716800387745025e-06,-1.393439742969349e-05,0.0
1775885906699645184,27632000,0.006135076750069857,0.0018345218850299716,-0.0020734297577291727,0.0
1775885906899645184,27832000,0.018382126465439796,0.000617217505350709,-0.026292650029063225,0.0
1775885907091645184,28024000,0.01897312141954899,3.192950680386275e-05,-0.037668708711862564,0.0
1775885907299645184,28232000,0.010171747766435146,-0.00015470983635168523,-0.024163661524653435,0.0
1775885907499645184,28432000,0.005484139546751976,0.0019794171676039696,-0.0013558996142819524,0.0
1775885907699645184,28632000,-0.007206130772829056,-0.0017282505286857486,0.018411213532090187,0.0
1775885907899645184,28832000,-0.009205752983689308,-0.0007520811632275581,0.029886383563280106,0.0
1775885908099645184,29032000,-0.006521712522953749,0.0007345873164013028,0.033696919679641724,0.0
1775885908311645184,29244000,-0.0035403817892074585,3.928935711883241e-06,0.032053958624601364,0.0
1775885908499645184,29432000,-0.0022378868889063597,-0.001243509934283793,0.02766493521630764,0.0
1775885908699645184,29632000,-0.002218307228758931,-0.00036320649087429047,0.022045036777853966,0.0
1775885908899645184,29832000,-0.0014126081950962543,0.0014637073036283255,0.016676025465130806,0.0
1775885909099645184,30032000,0.0006160789052955806,0.0022352461237460375,0.012469325214624405,0.0
1775885909299645184,30232000,0.003125236602500081,0.0005715943989343941,0.00984155386686325,0.0
1775885909499645184,30432000,0.0038997267838567495,-0.0012072718236595392,0.008871803060173988,0.0
1775885909699645184,30632000,0.0027914305683225393,-0.001047193189151585,0.009190784767270088,0.0
1775885909899645184,30832000,-0.00025268769240938127,0.0007446107338182628,0.009867988526821136,0.0
1775885910099645184,31032000,-0.0020326687954366207,0.0013013798743486404,0.009946553967893124,0.0
1775885910299645184,31232000,-0.0014296651352196932,0.0003733486228156835,0.009054429829120636,0.0
1775885910499645184,31432000,0.0006281811511144042,-0.0005558676202781498,0.0074148173443973064,0.0
1775885910699645184,31632000,0.003237339435145259,0.00033474178053438663,0.0056151896715164185,0.0
1775885910899645184,31832000,0.0038688224740326405,0.002297544153407216,0.004344829358160496,0.0
1775885911099645184,32032000,0.002465819474309683,0.002602245891466737,0.0039191641844809055,0.0
1775885911299645184,32232000,0.0009945615893229842,0.0010534842731431127,0.004068644251674414,0.0
1775885911499645184,32432000,0.0010926441755145788,-0.0008683942724019289,0.004184405785053968,0.0
1775885911699645184,32632000,0.0027852635830640793,-0.0009086565696634352,0.003738527884706855,0.0
1775885911899645184,32832000,0.004688264336436987,0.00035586277954280376,0.0028343687299638987,0.0
1775885912099645184,33032000,0.004565969575196505,0.0007204837165772915,0.0019958524499088526,0.0
1775885912299645184,33232000,0.002576184459030628,-0.0004078711208421737,0.0016333211679011583,0.0
1775885912499645184,33432000,-0.000486356089822948,-0.0014762862119823694,0.0020693631377071142,0.0
1775885912699645184,33632000,-0.0007202108390629292,0.0011434557382017374,0.003200117265805602,0.0
1775885912895645184,33828000,0.000675068877171725,0.00018289865693077445,0.004003146197646856,0.0
1775885913099645184,34032000,0.0006014200043864548,-0.0002894422214012593,0.003897580783814192,0.0
1775885913299645184,34232000,0.000753672095015645,-0.00031135077006183565,0.0032412027940154076,0.0
1775885913499645184,34432000,0.0010031734127551317,-0.0002860896347556263,0.002420899923890829,0.0
1775885913699645184,34632000,-0.00043204877874813974,0.0011533687356859446,0.0019123334204778075,0.0
1775885913895645184,34828000,0.0007967429119162261,-0.00014942859706934541,0.00165828678291291,0.0
1775885914099645184,35032000,0.0011793921003118157,-0.0002992716326843947,0.0014414220349863172,0.0
1775885914299645184,35232000,0.0008370410068891943,-0.00018869976338464767,0.0012679958017542958,0.0
1775885914495645184,35428000,0.0018997129518538713,-0.0018577025039121509,0.0011118237162008882,0.0
1775885914699645184,35632000,0.0009746557334437966,0.00011659728625090793,0.0009776288643479347,0.0
1775885914895645184,35828000,-0.0006065390189178288,0.0005809085560031235,0.000870129035320133,0.0
1775885915099645184,36032000,-0.00012908937060274184,0.0004450912238098681,0.0007710990612395108,0.0
1775885915299645184,36232000,-0.00016595504712313414,0.0004551400779746473,0.0006848517805337906,0.0
1775885915499645184,36432000,-2.2298912881524302e-05,0.00040138946496881545,0.0006087056244723499,0.0
1775885915691645184,36624000,0.00023423717357218266,0.0004063040832988918,0.0005448854062706232,0.0
1775885915899645184,36832000,0.0006337096565403044,0.001871117390692234,0.0005415191408246756,0.0
1775885916099645184,37032000,0.0009755237260833383,0.002970046829432249,0.0005437504150904715,0.0
1775885916299645184,37232000,0.0017361037898808718,0.004369582515209913,0.0005448292940855026,0.0
1775885916499645184,37432000,0.003275069408118725,0.005703573115170002,0.0005461569526232779,0.0
1775885916699645184,37632000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885916899645184,37832000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885917107645184,38040000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885917299645184,38232000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885917499645184,38432000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885917699645184,38632000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885917899645184,38832000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885918091645184,39024000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885918299645184,39232000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885918503645184,39436000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885918699645184,39632000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885918899645184,39832000,0.0036404808051884174,0.006012427620589733,0.00054652348626405,0.0
1775885919099645184,40032000,0.0,0.0,0.0,0.0
1775885919299645184,40232000,0.0,0.0,0.0,0.0
1775885919499645184,40432000,0.0,0.0,0.0,0.0
1775885919699645184,40632000,0.0,0.0,0.0,0.0
1775885919903645184,40836000,0.0,0.0,0.0,0.0
