feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-9899.003078590855,41752.88834618924,0.016806984200817093,-0.027599546713240605,0.00458151842815676,0.006044002042835322,-0.016806984200817093,-0.006044002042835322,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,-2346.7800793767265,9898.45601721589,0.003984506077902752,-0.00654314659005892,0.0010861607290507064,0.0014328782884604331,-0.003984506077902752,-0.0014328782884604331,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,46084052320.215614,-194386414589.067,-0.03655620941820848,0.005915008782052436,-0.0038212718166926174,193.36578817977863,0.03655620941820848,-193.36578817977863,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,254658.48171028335,-1074171.472282562,-0.035234001563056346,0.46156486278982295,0.011466642998803216,-0.004282250371140551,0.035234001563056346,0.004282250371140551,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,526300.3280317673,-2219979.2019454907,0.0020127892578654574,0.016467152208035137,0.3950321210744916,0.21066948756212453,-0.0020127892578654574,-0.21066948756212453,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-1295873.693272854,5466105.102815657,0.021033595423758933,0.00370905383206192,-0.0003821541962780479,0.30922474056445304,-0.021033595423758933,-0.30922474056445304,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-46083757264.29757,194385248435.12674,0.036599317579809165,-0.005980481011791305,0.0038314654735480663,-193.3649351503192,-0.036599317579809165,193.3649351503192,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,1295859.6631727046,-5466045.926142174,-0.02101464122738836,-0.0037484417959361338,0.00040496244388449674,-0.3092183490119561,0.02101464122738836,0.3092183490119561,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,3655796.147893455,-15420458.082229132,0.0001635382924246615,-0.0009466931237048181,-0.0003013442194164726,0.016756122433017263,-0.0001635382924246615,-0.016756122433017263,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3452.3631173189824,-14562.325217649908,0.01067039768326317,0.002575242446809983,0.05279485972135192,0.009613758149882922,-0.01067039768326317,-0.009613758149882922,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-22094.570257317067,93196.7066432079,-0.01461237048947455,-0.04953632753173226,0.004590335807789904,-0.06496115026712361,0.01461237048947455,0.06496115026712361,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,15013.846188001748,-63329.67469787413,0.018204708856278822,0.0007999675315670837,0.0007920499710051579,0.01996941735021015,-0.018204708856278822,-0.01996941735021015,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1202591.7480031315,-5072633.940333512,0.01994819172620311,-0.00036987409729314334,-0.00012460133401415442,-0.003659266470257351,-0.01994819172620311,0.003659266470257351,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,16991336960.811522,-71670895172.22736,0.025817041270068543,-0.04180513127202207,0.014320243598592913,71.25617289663083,-0.025817041270068543,-71.25617289663083,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,38877379154.21235,-163988111139.70053,-0.004706729083601801,-0.03159635345967613,0.01086285585604082,163.11092649145675,0.004706729083601801,-163.11092649145675,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3654474.073920037,-15414881.497433944,-0.0005273585458879086,-0.0009262708031112315,-0.00019527110502528616,0.01660653804780376,0.0005273585458879086,-0.01660653804780376,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-7606398.453772313,32084433.510531034,-0.0004939554987619607,0.0004923921281659219,-0.00051861869553522,-0.012201445366935031,0.0004939554987619607,0.012201445366935031,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3364382.729024932,14191251.561459074,-1.0431792930204497e-05,0.000476536963296227,-0.00025005007677046036,-0.00880274818245991,1.0431792930204497e-05,0.00880274818245991,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1866705.364168961,7873921.478239532,-0.0006732541789328285,5.6745662241655244e-05,0.0009263000778225732,-0.01546817180423568,0.0006732541789328285,0.01546817180423568,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,11702.686843559797,-49362.43086896759,-0.011105599849587625,0.015309683853726297,0.0058560823042134395,-0.00457550128366831,0.011105599849587625,0.00457550128366831,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2774.407580456374,-11702.569181190078,-0.002632853644448336,0.0036295344188635448,0.0013883273386464915,-0.0010847344364516992,0.002632853644448336,0.0010847344364516992,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,46083779557.47969,-194385310790.0649,-0.0016482688399366595,0.004967436788794403,-0.0033485690525425953,193.37260587138732,0.0016482688399366595,-193.37260587138732,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-288089.0847644405,1215184.6550098243,0.051016904367436215,-0.20466621198344584,-0.0035369487773988916,0.024726720921554556,-0.051016904367436215,-0.024726720921554556,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-624676.5531700815,2634938.4730125237,-0.02000983986784604,-0.017568016801011187,-0.06593575936760807,-0.23865277538360813,0.02000983986784604,0.23865277538360813,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-202567.7349306408,854447.8654632196,0.014638322951542512,-0.0069352637739146985,-0.0008903859527500641,-0.3735381020660245,-0.014638322951542512,0.3735381020660245,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-46083779571.272385,194385310848.24216,0.0016665260812450304,-0.004994802645054657,0.003347484140111205,-193.3725987996717,-0.0016665260812450304,193.3725987996717,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,202535.044654522,-854309.978984638,-0.014586213411598822,0.006861871889602543,0.0008882229988862253,0.3735583226999289,0.014586213411598822,-0.3735583226999289,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3655355.110231011,-15418597.745177343,-0.0006469633355671027,-0.0003346399718821739,-8.670405565943125e-05,0.01652310967171801,0.0006469633355671027,-0.01652310967171801,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1703500.1128959514,7185507.8595023975,-0.013668208866084532,-0.0011480521927821267,0.041457697998293,-0.0209435431779498,0.013668208866084532,0.0209435431779498,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1219470.0559381754,-5143827.955635708,0.010623205873099627,-0.05084187916523652,-0.00042814605368590817,0.008159467288082173,-0.010623205873099627,-0.008159467288082173,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-677831.1804468401,2859149.3777241237,-0.02175953483608681,0.00011364428105775756,-0.0004323637634884458,-0.08550188484475084,0.02175953483608681,0.08550188484475084,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,69928.8205266212,-294965.6949127269,-0.021397246873815768,0.000220648029057705,-4.1826996202437913e-05,0.09830358473224951,0.021397246873815768,-0.09830358473224951,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,16991275629.426104,-71670649132.74055,0.018463836108073704,-0.03514458090722936,0.014226976263386718,71.25374348111184,-0.018463836108073704,-71.25374348111184,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,38877251295.06851,-163987560303.7625,-0.0021602012532085223,-0.034726666353122236,0.010489626088576481,163.1107563954089,0.0021602012532085223,-163.1107563954089,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,3655336.907126025,-15418520.968691872,-0.0005760824785026124,-0.0004234803376475503,-7.815409447221595e-05,0.016550283751242886,0.0005760824785026124,-0.016550283751242886,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-7606714.598439791,32085767.005451184,-0.00019114950268197715,-1.6853687880885902e-05,-0.0005329547857717928,-0.012081310954556303,0.00019114950268197715,0.012081310954556303,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3364535.915866497,14191897.705984661,5.756860700315152e-05,0.00030458082333267535,-0.00027581121928126865,-0.00877777473418423,-5.756860700315152e-05,0.00877777473418423,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1867198.1134567433,7875999.906908613,-0.0005253870262411207,-0.0003845969769047111,0.0008831538696112686,-0.0153999303316454,0.0005253870262411207,0.0153999303316454,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1680.8711208998143,7091.583843599628,-0.010082606437687724,0.010699609955419494,-0.004471225298671192,-0.003308321329634185,0.010082606437687724,0.003308321329634185,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-398.4915923476047,1681.2333217541907,-0.002390328063079987,0.002536603852636538,-0.001060013096354145,-0.0007843187741591571,0.002390328063079987,0.0007843187741591571,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,46083849257.17638,-194385604789.31543,0.004418379337546534,-0.005808524046006982,0.003969255540288943,193.4226190611305,-0.004418379337546534,-193.4226190611305,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-99356.89994275327,419096.10985002405,0.0030517215698267837,-0.26631950283271755,-0.022373980789903044,-0.005791538926530707,-0.0030517215698267837,0.005791538926530707,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-228746.18581593418,964870.8423821088,-0.004984149067554107,-0.01064993916413927,-0.26933792658531047,-0.060811601781844374,0.004984149067554107,0.060811601781844374,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,204314.23468379458,-861814.7721915335,-0.011668907064861804,0.00450378323757164,0.0005415572765420513,-0.02074937472376176,0.011668907064861804,0.02074937472376176,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-46083849255.38069,194385604781.74106,-0.004417824847123305,0.005808776119126205,-0.003968956304218396,-193.42261895942485,0.004417824847123305,193.42261895942485,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-204361.4000506136,862013.7129723529,0.011752329988858116,-0.004623433823766945,-0.0005439955751596205,0.020779942724269786,-0.011752329988858116,-0.020779942724269786,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,3655336.90710945,-15418520.967994722,-0.0005760824776663195,-0.0004234803152578431,-7.815419267737998e-05,0.01655028374873039,0.0005760824776663195,-0.01655028374873039,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1415646.2321564334,-5971315.815232277,0.008191497676293354,-0.002557434129980271,-0.009896491963582551,-0.04498658442994792,-0.008191497676293354,0.04498658442994792,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1013789.46957936,4276249.79898362,0.001142791361358329,-0.008696776280053128,-0.0013031661863634992,0.09040882440138846,-0.001142791361358329,-0.09040882440138846,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,349125.62388167414,-1472641.4754201844,-0.001786562486810337,0.0009996726771303432,-0.0003242006789147638,-0.029022209309557408,0.001786562486810337,0.029022209309557408,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1167874.897010109,4926195.321858991,-0.002510381812165768,-0.0016808658532572029,0.0020983007725105937,0.0627682439650343,0.002510381812165768,-0.0627682439650343,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,16991275629.43602,-71670649132.78252,0.018463831510877257,-0.03514456972319656,0.01422697749181258,71.25374347931452,-0.018463831510877257,-71.25374347931452,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,38877251295.06757,-163987560303.75546,-0.0021602004183639755,-0.034726668117795484,0.01048962501373605,163.11075639594142,0.0021602004183639755,-163.11075639594142,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,3655336.90710945,-15418520.967994722,-0.0005760824776663195,-0.0004234803152578431,-7.815419267737998e-05,0.01655028374873039,0.0005760824776663195,-0.01655028374873039,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-7606714.598466534,32085767.005740352,-0.00019114951851999728,-1.6853785701013578e-05,-0.0005329548265009317,-0.012081310957467492,0.00019114951851999728,0.012081310957467492,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-3364535.915866497,14191897.705984661,5.756861774999042e-05,0.0003045808106683501,-0.00027581121928126865,-0.00877777473418423,-5.756861774999042e-05,0.00877777473418423,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1867198.1134584208,7875999.906908613,-0.0005253870262411207,-0.0003845969769047111,0.0008831538688112784,-0.0153999303316454,0.0005253870262411207,0.0153999303316454,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-3007.2639743558843,12684.932568014448,0.004352570550512166,0.0017598035887934236,-0.006839081095227642,0.0022311144952726963,-0.004352570550512166,-0.0022311144952726963,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-712.9424729027199,3007.26084270398,0.001031883184612678,0.00041720447758674425,-0.0016213712078680677,0.0005289394020067924,-0.001031883184612678,-0.0005289394020067924,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,46083870877.3611,-194385695985.1107,0.03359179670189563,-0.005210712897178343,0.0032390597297510095,193.416437879165,-0.03359179670189563,-193.416437879165,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,126970.86454694372,-535573.8919124578,-0.01949201264213704,0.0027289504595099465,0.013603781695708386,-0.014013406701917438,0.01949201264213704,0.014013406701917438,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,322518.7012867122,-1360411.1763247803,0.02315394620167807,0.011747210135247998,-0.06637523642705262,0.09140896474319926,-0.02315394620167807,-0.09140896474319926,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2327875.658566407,-9819176.860653987,0.008182218495462204,-0.002153396320991302,0.001554253438689564,0.06258150437967328,-0.008182218495462204,-0.06258150437967328,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-46083870874.91759,194385695974.80392,-0.03359317067981397,0.005214102595622171,-0.003238751679309491,-193.4164384290888,0.03359317067981397,193.4164384290888,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2327838.0989683,9819018.434663823,-0.008217480076115495,0.0022135924794440464,-0.0015516712564208998,-0.06259549173799718,0.008217480076115495,0.06259549173799718,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,3655336.90710945,-15418520.967994722,-0.0005760824776663195,-0.0004234803152578431,-7.815419267737998e-05,0.01655028374873039,0.0005760824776663195,-0.01655028374873039,0.0
