feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_y,-0.00010556607110849873,0.0018734431328224534,0.0091777232736138,2.2386289395316845e-05,-0.0027738309472784507,0.014880501580142171,-0.002227418304225597,0.0016326187541884762,-0.041524253067742795,-0.03312564289313444,-0.022041456248455573,-0.008695343661270817
position_z,-0.00022850785527059867,-0.00011713970177224426,0.000474161189325718,-0.0003500296363458649,-0.00034163502033586214,9.605958077492106e-05,-0.00013218335547253153,-0.00015701797817397394,-0.0006961479371216848,-0.0010086351915380835,-0.0015212423710189822,-7.194173030727438e-05
velocity_x,0.024027156718448756,0.0031236601548162257,-0.02606480042516415,0.012517541437119117,0.0016879853569204501,-0.021723526757765944,-0.008952403268053263,-0.0003431104603502516,0.03130695988263475,0.023233802571181968,0.01441108752015021,0.014524509169986285
velocity_y,0.0039516053417795564,0.016882668984451118,0.011307978291555934,0.020060730148190903,0.009408980934982283,-0.010986794482271137,-0.002730680571446309,-0.006880407297947426,-0.02021536645119086,-0.020078076377871207,-0.008709578167011213,-0.013912979282535298
velocity_z,-0.0005820940082571984,-0.000777290969499855,-0.0014615040576967402,-0.00045328198818524965,-0.001708195508730641,0.00279449005492851,-0.0032604912050893733,-0.002346057527090929,0.002934092786800825,0.003486131311060404,0.003152469953377901,-0.004256534657459659
altitude,0.00022850787185228457,0.00011713964459973637,-0.00047416122538760145,0.0003500295848376881,0.000341634788293189,-9.605967185864017e-05,0.00013218336665939235,0.00015701804433678707,0.0006961479345495123,0.0010086352727802419,0.0015212422182212925,7.19418547290169e-05
vertical_speed,0.0005820938448704625,0.0007772900613851535,0.0014615042571907728,0.00045328329355550886,0.0017081945381393648,-0.0027944898829087516,0.003260490846584436,0.002346057611731004,-0.00293409295771547,-0.003486132806595049,-0.003152473795784346,0.0042565347764788024
heading,-2.982933930175348,-1.8466919354332694,1.0870875728303113,-10.770670603774054,-4.850061513620752,-0.0361636019958127,-2.3802477267940483,-2.2539733577298366,1.516159393222364,-8.741743467324817,-5.6294712837750795,-0.6867570850776135
mode_offboard_attitude,1.1914024454495742e-12,1.4721999118914864e-12,-8.403834269102295e-13,-1.5908314260766306e-11,-2.4746272305614658e-11,2.456027598635689e-11,9.940915264897675e-12,9.200395023470972e-12,1.0849451220242001e-12,-4.668061618674779e-12,9.785366690117508e-12,-3.405008841886586e-11
mode_posctl,2.5245430745890474e-14,2.3314078312087474e-14,-3.747713944735054e-13,-1.1830675328283746e-12,-2.792280295871308e-13,-8.94352994440517e-12,6.558865863620644e-13,3.6057658595045616e-13,2.4921384400578006e-13,5.1920273635985836e-14,-6.203327782006163e-13,9.64469042824545e-12
config_profile_px4_real_offboard_attitude_nominal,-1.5069612224749562e-12,-1.4617852013478622e-12,7.110968714904575e-12,1.6097730028315216e-11,1.1276496392469831e-11,-5.4215087280651275e-12,-6.115013660365487e-12,-7.380826473005891e-12,2.6197386274184886e-12,-2.0892353385509876e-11,-4.48228823848873e-12,-4.844305512285985e-12
config_profile_px4_real_posctl_nominal,-1.2247147740396258e-15,-2.2282523048922087e-15,3.499284195740415e-14,3.058664432842306e-14,1.4654943925052066e-14,1.659783421814609e-14,-2.5174307083375425e-14,-1.812439087700568e-14,4.937023012629993e-15,-3.6193270602780103e-14,-1.3877787807814457e-14,-3.1308289294429414e-14
clip__command_roll,-18.801250459093506,-44.79351038601094,171.49303350097765,307.64754095426633,-17.762169933610096,877.9693844542048,-111.45990584646313,-105.71363662322685,51.94153270797987,-606.0757720477093,-60.20860625428995,-1224.141523926268
sq__command_roll,-136.695696990262,1372.5573696688916,-28445.139354442046,-10109.57395323495,-7422.141703609771,-720.423757623577,4188.515790002436,-3474.4781783719664,28748.23919670269,-8085.21473074277,-3888.007131007315,-4564.579351822442
clip__command_pitch,27.505446642868815,66.1048641991309,17.672012731372174,-423.9205086757932,-44.733638115929296,-87.84296624200962,264.9668017081013,218.05852375882503,-285.2794945796975,99.93000519142865,135.06485506064837,399.0655660131479
sq__command_pitch,-336.0244317799481,-3279.531681714389,48110.90680630894,16442.423640572524,12898.07703159699,54038.52734080858,-8256.026468179281,186.72503177184126,-53403.17171553302,-1958.1597425068658,2768.3010891474414,-49179.88695530039
clip__command_yaw,-15.787617446245187,0.0510756579810554,-466.0941516842662,69.34406312389392,28.56039717450315,-2027.282822399566,-259.43371246669625,-161.89186381427143,435.0082559255225,1055.1126007318426,-67.71599055923392,2261.9395996941903
sq__command_yaw,696.7441577734207,3716.18642414658,-14361.697979538656,-6156.649375472184,-940.5064743066641,-211914.58592217285,4622.817420599509,18175.745555393158,34212.02568970511,55828.83653143655,14684.520048131562,224081.25417529172
clip__command_throttle,7.923113511959523,-20.16336442929512,2.0568263534891056,9.3131518961108,105.29794954899779,8.087569040013488,8.170891919472343,-9.934730304034362,5.431761330267111,260.3572816641456,-51.88330520045784,0.2683779830816677
sq__command_throttle,1511.8116370651258,825.8352707936722,-270.0431998135324,3581.2379900396704,-4263.629069239059,248.77236245518807,2232.224013878714,2805.388365429413,-290.2939389239161,2490.5802456395772,-1482.932204020265,1166.8854283569297
sq__roll,-0.9035423570590139,-1.0106198529877486,-1.4812625718042518,-1.7094931937431694,1.1046509336476842,5.562952285113461,22.734484129891946,-6.599230255773138,-7.914731362035139,-5.341488303679293,-10.001021203349797,-5.208584217042561
sq__pitch,2.927055380167593,0.034266373218060364,-1.1505073946953415,7.313548090422697,1.2927047959035334,-8.72780992832963,-1.0224246120473792,33.77256391497967,16.959610604485768,-7.496123077385885,2.0644341324773263,7.345549642497804
sq__yaw,-1.4725214162214988,-0.023253753582494742,-0.5997006121757079,11.550941260614104,9.575437895115765,0.6484156190317133,-0.47378007131733785,2.398643576990445,-0.5648188702730911,-8.529667364645723,-8.765469139604996,-0.7884730171435614
sq__roll_rate,0.07693160866898419,0.01031111132239807,-0.008752919723013331,-0.44822366284908477,-0.3477992123468949,-0.3320329274961439,0.022730849976278868,0.06833720504578866,-0.005253034717785534,3.627360665624341,0.025026356558749213,0.6352073193935377
sq__pitch_rate,-0.10885653127368038,0.021721728044217573,-0.058895519272043374,-0.11729468046410685,-1.854391072970725,1.124986867357635,0.232311999594853,-0.08784488483772875,-0.3870341378717843,0.19616704083888858,4.495039691439504,-0.9015531454310919
sq__yaw_rate,1.0470402842765136,-4.13975171031457,-2.3952553283390743,42.044299803302465,52.751103323514826,-0.34271872968652,-7.9780052095901794,0.14734729170365646,-2.492287414020482,99.76613737292179,78.42558551291347,44.57643157480873
backend_px4__command_roll,-18.80125045909338,-44.79351038601091,171.49303350097784,307.6475409542651,-17.76216993361072,877.9693844542016,-111.45990584646268,-105.71363662322639,51.94153270797962,-606.0757720477088,-60.208606254290146,-1224.1415239262649
backend_px4__command_pitch,27.505446642868797,66.10486419913087,17.672012731372224,-423.9205086757933,-44.73363811592918,-87.84296624200871,264.9668017081013,218.05852375882492,-285.27949457969765,99.93000519142853,135.06485506064828,399.0655660131474
backend_px4__command_yaw,-15.787617446245184,0.0510756579810554,-466.09415168426597,69.34406312389392,28.56039717450318,-2027.2828223995662,-259.4337124666963,-161.89186381427143,435.00825592552206,1055.1126007318426,-67.71599055923389,2261.9395996941903
backend_px4__command_throttle,14.887181599751521,-18.801370314441257,21.599351926467556,10.36439055877895,103.43778170380739,9.816917151167091,2.29139731517295,-9.733681520052547,4.391929186291269,227.62275657494402,-71.55982949357828,-9.655443642602282
