received_time_ns,x,y,z,vx,vy,vz
1775762702741422915,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762702795173645,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762702848988465,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762702902835250,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762702906245674,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762702959645234,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703013591948,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703067385622,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703121151842,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703175345449,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703229180239,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703283052978,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703336844732,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703390869810,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703444730038,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703498495266,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703552399971,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703606108276,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703609222566,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703662675853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703716512947,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703770177896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703823863388,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703877684547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703931804369,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762703985547999,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704039297775,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704093128442,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704146802194,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704200527301,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704254149570,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704257082148,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704310505554,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704364268834,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704417981431,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704471771141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704525560115,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704579339586,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704633180876,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704687044915,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704740884125,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704794686602,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704848450842,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704902190445,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704956144685,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762704959097741,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775762705012670223,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705066301998,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705119954156,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705173516754,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705227418042,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705281616425,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705335310179,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705388975200,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705442821645,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705496773873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705550576897,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705553586141,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705606950036,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705660851772,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705714525720,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705768358023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705822476796,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762705876281805,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707932726034,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707935938620,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707938481857,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707940983881,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707943571401,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707946164329,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707948656402,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707951063746,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707953490320,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775762707956136460,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707958931322,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707961510204,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707963983814,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707966391190,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707968990965,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707971397606,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707973808917,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707976281632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707978824292,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707981614643,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707984325609,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707986401814,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707988755338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707990822744,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707992843273,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707994739109,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707997021824,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762707998908925,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762708001152827,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762708002766768,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762708004891385,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775762708006689437,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775762708008339503,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775762708010034685,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762708011514653,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775762708013275205,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775762708014772964,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762708016501103,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775762708017834331,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762708019140811,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762708020841848,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762708022198659,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775762708023476789,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
