received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896928566529280,23172000,0.0008324488298967481,9.320851859229151e-06,-0.0002560655993875116,0.0
1775896928762529280,23368000,0.0007176905637606978,-9.978831076296046e-05,-0.00016634681378491223,0.0
1775896928966529280,23572000,0.0005454088095575571,2.836972998920828e-05,-4.560214074444957e-05,0.0
1775896929166529280,23772000,0.00017731347179505974,5.8836641983361915e-05,0.00032286689383909106,0.0
1775896929366529280,23972000,-0.0002763490774668753,-4.02860896429047e-05,0.00143376924097538,0.0
1775896929566529280,24172000,-0.00031628162832930684,8.167378837242723e-05,0.0016195012722164392,0.0
1775896929766529280,24372000,-0.00030004471773281693,6.912907701916993e-05,0.001189128146506846,0.0
1775896929966529280,24572000,-0.00018964293121825904,7.481979264412075e-05,0.0006896296981722116,0.0
1775896930166529280,24772000,-0.0001849931722972542,4.493201777222566e-05,0.0002196889545302838,0.0
1775896930366529280,24972000,-1.457521921111038e-05,0.00013292352377902716,-0.00022637280926574022,0.0
1775896930566529280,25172000,0.00019428042287472636,0.0001592096668900922,-0.0005658550071530044,0.0
1775896930766529280,25372000,0.0003611462889239192,0.00021110796660650522,-0.000746005040127784,0.0
1775896930966529280,25572000,0.00031356012914329767,0.00023689692898187786,-0.0006400056881830096,0.0
1775896931166529280,25772000,-0.00038807879900559783,0.00023557920940220356,-0.00037680077366530895,0.0
1775896931366529280,25972000,0.0002849168668035418,0.00013404586934484541,-0.00017301547632087022,0.0
1775896931566529280,26172000,9.256325574824587e-05,2.556005711085163e-06,-3.530036337906495e-05,0.0
1775896931766529280,26372000,-0.0006897744024172425,-0.0003176714526489377,-2.7078467610408552e-05,0.0
1775896931966529280,26572000,7.26746438886039e-05,0.0001309296058025211,-0.00013665269943885505,0.0
1775896932166529280,26772000,8.55119651532732e-06,3.5820048651658e-05,-0.0002713941503316164,0.0
1775896932374529280,26980000,0.0011735091684386134,-0.001862045144662261,-0.0003303823759779334,0.0
1775896932566529280,27172000,-0.00010740201832959428,0.001295739901252091,-0.00023906210844870657,0.0
1775896932766529280,27372000,-0.0004373145930003375,0.00026889462606050074,-5.632936881738715e-05,0.0
1775896932966529280,27572000,-9.293253242503852e-05,-0.0005525076412595809,6.05483292019926e-05,0.0
1775896933170529280,27776000,0.00028470889083109796,0.0019265403971076012,6.131287227617577e-05,0.0
1775896933374529280,27980000,0.0001240166020579636,-0.002022415865212679,-3.2885738619370386e-05,0.0
1775896933566529280,28172000,0.00015533558325842023,-0.0005490256007760763,-8.324556984007359e-05,0.0
1775896933770529280,28376000,6.303124246187508e-05,0.001078657922334969,7.991820893948898e-06,0.0
1775896933970529280,28576000,0.0002430348249617964,0.0014421835076063871,0.00014150433707982302,0.0
1775896934166529280,28772000,-0.00013157966895960271,-0.00031166934059001505,0.00021560656023211777,0.0
1775896934366529280,28972000,-1.2186451385787223e-05,-2.6942727345158346e-05,0.00019846145005431026,0.0
1775896934566529280,29172000,-9.024178325489629e-06,-0.0014840469229966402,0.0001265832397621125,0.0
1775896934766529280,29372000,7.88537654443644e-05,0.0009717537323012948,1.1967927093792241e-05,0.0
1775896934966529280,29572000,0.00010295499669155106,0.000899340258911252,-0.00017612180090509355,0.0
1775896935166529280,29772000,8.241972864198033e-06,0.0001506045664427802,-0.00035651103826239705,0.0
1775896935366529280,29972000,1.910225000756327e-05,-3.627884143497795e-05,-0.00038723755278624594,0.0
1775896935566529280,30172000,-4.500084469327703e-05,0.0016969500575214624,-0.00029314885614439845,0.0
1775896935766529280,30372000,4.6290493628475815e-05,-0.000738338625524193,-0.00017456323257647455,0.0
1775896935954529280,30560000,-0.00028506669332273304,-0.00022151372104417533,-7.54436623537913e-05,0.0
1775896936166529280,30772000,-0.00015285852714441717,2.043632593995426e-05,-5.14156681674649e-06,0.0
1775896936366529280,30972000,0.0013563319807872176,0.001955643529072404,3.806270979112014e-05,0.0
1775896936566529280,31172000,-0.0011043485719710588,-0.0009022901067510247,9.935101843439043e-05,0.0
1775896936766529280,31372000,-0.0005574828246608377,-0.00012677739141508937,0.00011079086107201874,0.0
1775896936966529280,31572000,5.161412445886526e-06,0.0006512277759611607,8.503320714225993e-05,0.0
1775896937166529280,31772000,1.1419710062909871e-05,0.00017336582823190838,5.2075385610805824e-05,0.0
1775896937366529280,31972000,4.5500135456677526e-05,1.1364387319190428e-05,3.768278475035913e-05,0.0
1775896937566529280,32172000,-0.00024244091764558107,2.7158499506185763e-05,7.86807868280448e-05,0.0
1775896937766529280,32372000,-0.0002632882387842983,0.00011213589459657669,0.00015194268780760467,0.0
1775896937962529280,32568000,-0.00038909586146473885,0.0001170797913800925,0.00021831599588040262,0.0
1775896938162529280,32768000,-0.0004849545657634735,0.00019911801791749895,0.00027221086202189326,0.0
1775896938366529280,32972000,-0.0008852005703374743,0.0003545789804775268,0.00014336722961161286,0.0
1775896938566529280,33172000,-0.00016184257401619107,1.0583548828435596e-05,-4.096129850950092e-05,0.0
1775896938766529280,33372000,0.00012758704542648047,-0.00015131825057324022,-0.00013774125545751303,0.0
1775896938966529280,33572000,0.00022338361304719,-4.3063057091785595e-05,-0.00018428622570354491,0.0
1775896939166529280,33772000,0.0010132858296856284,-0.0002517479006201029,-8.469176827929914e-05,0.0
1775896939362529280,33968000,-0.00010135919728782028,-3.94819799112156e-05,5.3785479394719005e-05,0.0
1775896939566529280,34172000,6.372909410856664e-05,-0.00017293354903813452,0.00010362551984144375,0.0
1775896939766529280,34372000,0.000131038308609277,1.790497663023416e-05,4.979907316737808e-05,0.0
1775896939966529280,34572000,0.00018765917047858238,9.522453910904005e-05,-1.6479467376484536e-05,0.0
1775896940166529280,34772000,-2.0269284505047835e-05,5.013789632357657e-05,-5.450727985589765e-05,0.0
1775896940366529280,34972000,-0.00020310674153733999,8.455971692455932e-05,-9.453783422941342e-05,0.0
1775896940566529280,35172000,0.0001507057750131935,-4.891062781098299e-05,-0.00012705882545560598,0.0
1775896940766529280,35372000,1.7117657989729196e-05,8.599435386713594e-05,-0.00013314210809767246,0.0
1775896940966529280,35572000,-0.0010117649799212813,-0.0012746547581627965,-0.00016698030231054872,0.0
1775896941166529280,35772000,-0.0019967269618064165,-0.0021075124386698008,-0.00022731831995770335,0.0
1775896941366529280,35972000,-0.0024265882093459368,-0.003047158010303974,-0.0002824266266543418,0.0
1775896941566529280,36172000,-0.0022105106618255377,-0.004369594156742096,-0.0002899665560107678,0.0
1775896941766529280,36372000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896941970529280,36576000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896942166529280,36772000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896942366529280,36972000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896942566529280,37172000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896942766529280,37372000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896942974529280,37580000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896943166529280,37772000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896943366529280,37972000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896943566529280,38172000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896943766529280,38372000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896943966529280,38572000,-0.0022372270468622446,-0.004773650784045458,-0.0002929480979219079,0.0
1775896944166529280,38772000,0.0,0.0,0.0,0.0
1775896944366529280,38972000,0.0,0.0,0.0,0.0
1775896944566529280,39172000,0.0,0.0,0.0,0.0
1775896944766529280,39372000,0.0,0.0,0.0,0.0
1775896944962529280,39568000,0.0,0.0,0.0,0.0
