feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-125.12914088851718,531.5738603274131,0.0,0.0,0.0,-1.4481107067513672e-06,0.0,1.4481107067513672e-06,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-7564958.7578422185,31909637.347476088,0.0,0.0,0.0,0.013094434877609723,0.0,-0.013094434877609723,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1046638.0889410218,-4446329.970408529,0.0,0.0,0.0,0.012112668655174717,0.0,-0.012112668655174717,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2196946.5184810283,9333208.29703907,0.0,0.0,0.0,-0.025417731503485176,0.0,0.025417731503485176,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-125.12914088851721,531.573860327413,0.0,0.0,0.0,-1.4481107067513672e-06,0.0,1.4481107067513672e-06,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,12724253.235719616,-53671978.82451116,0.0,0.0,0.0,0.18460322035561505,0.0,-0.18460322035561505,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,7317132.903404574,-30864286.885576986,0.0,0.0,0.0,0.1067764944083911,0.0,-0.1067764944083911,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-36433154.743655674,153678135.2694333,0.0,0.0,0.0,-0.5321875147124596,0.0,0.5321875147124596,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.017348014322391015,0.07317539506097598,0.0,0.0,0.0,-7.45296845784587e-10,0.0,7.45296845784587e-10,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.004112770428801149,-0.017348014322040514,0.0,0.0,0.0,1.7669081723807945e-10,0.0,-1.7669081723807945e-10,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4677548.513409501,19871786.61274905,0.0,0.0,0.0,-0.05409949218070484,0.0,0.05409949218070484,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,6882320.132359831,-29030209.755627975,0.0,0.0,0.0,0.043226170364623215,0.0,-0.043226170364623215,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,4677548.513409501,-19871786.612749055,0.0,0.0,0.0,0.05409949218070483,0.0,-0.05409949218070483,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-6882320.132359826,29030209.75562796,0.0,0.0,0.0,-0.04322617036462319,0.0,0.04322617036462319,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-125.129140888518,531.5738603274217,0.0,0.0,0.0,-1.4481107067514089e-06,0.0,1.4481107067514089e-06,0.0
