feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
altitude,-0.07164634146341464,-0.030868902439024404,275.5642339318732,1.2775009527439025,-3.3146936928353656,0.757250381097561
vertical_speed,-4.8355087203546574e-18,-2.1938197697180254e-18,1.528049889994712e-17,-4.94328818725372e-13,1.2868486377290345e-12,-2.962304386645512e-13
heading,-1.0833279243838257e-06,-4.6675298870176924e-07,0.10416666666666692,3.827914754926486e-05,-9.930458017279137e-05,2.2676416183070372e-05
command_roll__lag_1,1.413234653949684e-17,8.28043378466891e-17,9.383032671533143e-17,-1.5594758401012609e-16,-6.188849481942547e-16,1.1301208825870443e-16
command_pitch__lag_1,-2.1333817869157638e-17,5.5002418991980737e-17,-5.510688463336192e-17,-6.703436107817259e-17,-1.0381760779384836e-15,3.811030685476945e-16
command_yaw__lag_1,5.217013061199603e-18,-6.139038472152518e-17,1.7360137686280757e-17,-2.715374511483825e-16,1.189752523096333e-16,-3.0885322013066765e-16
command_throttle__lag_1,-2.1421006035322673e-18,-7.462991287877957e-18,3.195968879621554e-18,1.627964238057882e-17,-1.823440402789658e-16,1.4683308923618338e-16
roll__lag_1,0.15104166666666524,0.0112200797872341,-100.1607571369643,0.23198164270278968,-0.6039083494362204,0.1390452283494016
pitch__lag_1,0.06044238683127572,0.1510416666666663,-232.47187838403798,2.153530356324749,-5.602235958899981,1.287740322788063
yaw__lag_1,-1.0833279243839782e-06,-4.6675298869975526e-07,0.10416666666666693,7.227509361131828e-05,-0.00018760136953331207,4.289623386852894e-05
roll_rate__lag_1,-1.341611130797109e-17,1.867358674293461e-17,-1.253953649236492e-11,0.2499999999550126,3.2865637315986626e-11,2.982112996416747e-11
pitch_rate__lag_1,7.024873245818874e-18,9.219710671198248e-19,9.726607061994243e-12,2.732704806296449e-11,0.24999999999422512,-2.76797279892146e-11
yaw_rate__lag_1,3.99963646975003e-18,-2.93800367179035e-17,-3.708592884915606e-12,-1.0114480006298094e-11,1.377022455000738e-12,0.25000000001076184
position_x__lag_1,1.4166365101381662e-18,5.80325874144459e-19,1.403359986417496e-17,7.068490085937289e-18,-1.6080316045302464e-17,8.139778027537793e-18
position_y__lag_1,3.358484638042292e-19,1.3758029649236693e-19,3.3270078198173538e-18,1.6757580405268256e-18,-3.8122282856168134e-18,1.929733291697799e-18
position_z__lag_1,0.07164634146341464,0.030868902439024407,-275.56423303036564,-0.2155003251563432,0.554343981598298,-0.12401613988709427
velocity_x__lag_1,1.4349818165876178e-17,-4.019407526690616e-17,5.678905053030127e-17,-6.3383554303728896e-18,7.471983457354871e-16,-3.3152444398086093e-16
velocity_y__lag_1,-3.2121099720646096e-17,-2.6088349746961483e-16,-1.2490270028261013e-16,2.6142159782224887e-16,6.010464595524146e-16,-2.929014506496152e-16
velocity_z__lag_1,-9.644473430631465e-18,1.2696503603645637e-18,-2.4506061192808512e-17,2.216264981348611e-14,-5.735572094345213e-14,1.3091682871070233e-14
altitude__lag_1,-0.07164634146341464,-0.030868902439024407,275.56423303036564,0.2155003251563432,-0.5543439815982971,0.12401613988709405
vertical_speed__lag_1,9.662974887547736e-18,-1.2623683035211855e-18,2.5280346478275047e-17,2.1909016636379985e-14,-5.6818248551684804e-14,1.2893411426527092e-14
heading__lag_1,-1.083327924384024e-06,-4.6675298869936097e-07,0.10416666666666693,4.8568469274646194e-05,-0.0001261140572023992,2.8862239391361727e-05
command_roll__lag_2,1.194854582675032e-17,-3.220509581426794e-17,-3.3679677078681823e-17,4.829619533525681e-16,5.792358521769045e-16,1.3478172322407583e-16
command_pitch__lag_2,1.0690740014328484e-17,-4.6889603506034627e-17,6.71752318672661e-17,-2.493458449433627e-16,4.2336412513219597e-16,-2.696733287450649e-16
command_yaw__lag_2,3.2320517614451785e-20,-3.0631534671644474e-17,-2.4054874341779824e-17,-1.8711576833831392e-16,1.2689981352856486e-16,-2.207048206074936e-16
command_throttle__lag_2,-3.9217148871731876e-18,4.02854287320228e-18,-1.1956972477802211e-17,6.416936186324074e-17,-1.2693023379377873e-16,1.1194278179707333e-16
roll__lag_2,0.15104166666666524,0.011220079787234098,-100.16075845961873,-0.07832901889548227,0.20149027699938654,-0.045076788434138836
pitch__lag_2,0.060442386831275716,0.1510416666666663,-232.47188383220148,-0.18180068583148298,0.4676564453812801,-0.10462266945207807
yaw__lag_2,-1.0833279243840275e-06,-4.667529886993607e-07,0.10416666666666693,4.8568469274646316e-05,-0.00012611405720239924,2.8862239391361717e-05
roll_rate__lag_2,-1.3361146683258575e-17,1.866803067927758e-17,-1.2539541707045572e-11,0.2499999999558149,3.07703253945095e-11,3.030722552393926e-11
pitch_rate__lag_2,7.036551582295942e-18,8.696211554558648e-19,9.726611195783147e-12,2.7198744198788164e-11,0.24999999999456393,-2.776037700575717e-11
yaw_rate__lag_2,4.073512659188791e-18,-2.9411880071172264e-17,-3.70859285052589e-12,-1.0114457458024481e-11,1.3769360340970284e-12,0.25000000001076184
position_x__lag_2,1.9137919175184053e-19,-3.347439102993282e-19,7.352024410621729e-19,2.8789312986956695e-18,-7.431801937450791e-19,3.583869913804598e-18
position_y__lag_2,4.537105797486579e-20,-7.935942712175719e-20,1.7429805422464324e-19,6.825204158023205e-19,-1.7618346719304326e-19,8.496430681751645e-19
position_z__lag_2,0.07164634146341464,0.030868902439024404,-275.56423303036564,-0.2155003251563432,0.5543439815982971,-0.12401613988709403
velocity_x__lag_2,1.4104175577901895e-17,-1.236746064972661e-17,5.371590617097698e-17,-1.0168992673263164e-16,5.540731993898753e-16,-2.5845804732453117e-16
velocity_y__lag_2,7.853201576838624e-17,9.359090107467799e-17,2.3729447047948173e-16,-3.4666661899410747e-16,1.5879056909348197e-15,-6.01886911860175e-16
velocity_z__lag_2,8.19214763260571e-18,-6.556455622842363e-18,5.4399308491760326e-17,1.0369268765897532e-14,-2.956522720579946e-14,8.335965027854885e-15
altitude__lag_2,-0.07164634146341464,-0.030868902439024404,275.56423303036564,0.2155003251563432,-0.5543439815982971,0.12401613988709403
vertical_speed__lag_2,-8.216539425121504e-18,6.534169709940422e-18,-5.84903835606307e-17,1.0395919772120166e-14,-3.013054222744881e-14,8.496773454092481e-15
heading__lag_2,-1.0833279243840275e-06,-4.667529886993607e-07,0.10416666666666693,4.8568469274646316e-05,-0.00012611405720239924,2.8862239391361717e-05
command_roll__lag_3,-3.0067223568358833e-18,-3.2635169190873923e-17,2.6503197246284198e-17,-1.2286649626784238e-16,-5.436219426812074e-16,-8.1698073299896e-17
command_pitch__lag_3,-1.5840764097603974e-17,2.6585670605254896e-17,-5.105590380106162e-18,-1.9004527563151541e-16,-4.74673051847428e-16,4.065695702513272e-17
command_yaw__lag_3,-1.6001759151941088e-18,6.465525592582013e-17,1.8548637978395962e-17,-4.930981656680646e-17,-5.914265597738177e-16,1.334404791729041e-16
command_throttle__lag_3,3.198930181337999e-18,-2.057659873403451e-17,1.1327041811052812e-18,-1.9550903503638492e-17,3.861712565657196e-16,-1.2803200312887456e-16
roll__lag_3,0.15104166666666524,0.011220079787234098,-100.16075845961873,-0.07832901889548227,0.20149027699938654,-0.045076788434138836
pitch__lag_3,0.060442386831275716,0.1510416666666663,-232.47188383220148,-0.18180068583148298,0.4676564453812801,-0.10462266945207807
yaw__lag_3,-1.0833279243840275e-06,-4.667529886993607e-07,0.10416666666666693,4.8568469274646316e-05,-0.00012611405720239924,2.8862239391361717e-05
roll_rate__lag_3,-1.3361210559542261e-17,1.8668588691903434e-17,-1.2539541708161599e-11,0.2499999999558149,3.07703253945095e-11,3.030722552840336e-11
pitch_rate__lag_3,7.036551582295942e-18,8.696211554558648e-19,9.72661119503592e-12,2.7198744198788164e-11,0.24999999999456393,-2.776037700575717e-11
yaw_rate__lag_3,4.073512659188791e-18,-2.9411880071172264e-17,-3.70859285052589e-12,-1.0114457458024481e-11,1.3769360340970284e-12,0.25000000001076184
position_x__lag_3,3.414216888579967e-19,1.1247352190408206e-18,3.445126519699393e-19,-1.157216353736312e-18,-2.32054748276223e-18,-5.09845632312855e-18
position_y__lag_3,8.094236955970551e-20,2.666461392542451e-19,8.167517006116943e-20,-2.7434578412979774e-19,-5.501451364022554e-19,-1.2087128172769786e-18
position_z__lag_3,0.07164634146341464,0.0308689024390244,-275.56423303036564,-0.2155003251563432,0.554343981598297,-0.124016139887094
velocity_x__lag_3,-1.969100207714969e-17,2.989272834930045e-17,-7.955440516181884e-17,1.1091016535090598e-16,-7.415356707688914e-16,3.5835908537129226e-16
velocity_y__lag_3,-3.682677931477677e-17,1.2797202960838382e-17,-1.238749988989415e-16,2.430659889928465e-16,-1.2459917244829011e-15,5.045653605902224e-16
velocity_z__lag_3,-3.478294896645345e-18,3.6435498506254e-18,-1.024277275827156e-17,3.788807097674514e-14,-9.702182550516864e-14,2.133622355903846e-14
altitude__lag_3,-0.07164634146341464,-0.0308689024390244,275.56423303036564,0.2155003251563432,-0.554343981598297,0.124016139887094
vertical_speed__lag_3,3.4944091030406454e-18,-3.65388500306583e-18,1.2154576379966174e-17,3.79087483042233e-14,-9.672338826178851e-14,2.13178938175749e-14
heading__lag_3,-1.0833279243840275e-06,-4.667529886993607e-07,0.10416666666666693,4.8568469274646316e-05,-0.00012611405720239924,2.8862239391361717e-05
