received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775897947114502912,28304000,0.008878358639776707,0.004458858165889978,1.5818859338760376,0.0,0.0,0.0,-0.7175770401954651,False
1775897947170502912,28360000,0.008740801364183426,0.004436480812728405,1.5818859338760376,0.0,0.0,0.0,-0.7196446061134338,False
1775897947210502912,28400000,0.008602216839790344,0.004544812720268965,1.5818859338760376,0.0,0.0,0.0,-0.7186656594276428,False
1775897947234502912,28424000,0.0,0.0,0.0,0.0,0.0,0.0,-0.6942638754844666,False
1775897947282502912,28472000,0.0,0.0,0.0,0.0,0.0,0.0,-0.6941863298416138,False
1775897947366502912,28556000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7001949548721313,False
1775897947422502912,28612000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7066373825073242,False
1775897947466502912,28656000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7099999785423279,False
1775897947502502912,28692000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7139385342597961,False
1775897947546502912,28736000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7172395586967468,False
1775897947602502912,28792000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7195049524307251,False
1775897947630502912,28820000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7191596031188965,False
1775897947678502912,28868000,0.0,0.0,0.0,0.0,0.0,0.0,-0.7173028588294983,False
1775897947766502912,28956000,0.0,0.0077187977731227875,0.0,0.0,0.0,0.0,-0.7171012163162231,False
1775897947810502912,29000000,0.0,0.011689352802932262,0.0,0.0,0.0,0.0,-0.7180096507072449,False
1775897947862502912,29052000,0.0,0.015741948038339615,0.0,0.0,0.0,0.0,-0.7189827561378479,False
1775897947898502912,29088000,0.0,0.019871575757861137,0.0,0.0,0.0,0.0,-0.7196549773216248,False
1775897947942502912,29132000,0.0,0.024070918560028076,0.0,0.0,0.0,0.0,-0.7206892371177673,False
1775897947994502912,29184000,0.0,0.028936130926012993,0.0,0.0,0.0,0.0,-0.7210956811904907,False
1775897948042502912,29232000,0.0,0.03265540301799774,0.0,0.0,0.0,0.0,-0.7211220264434814,False
1775897948086502912,29276000,0.0,0.03705720230937004,0.0,0.0,0.0,0.0,-0.7208781838417053,False
1775897948130502912,29320000,0.0,0.041456785053014755,0.0,0.0,0.0,0.0,-0.7199960350990295,False
1775897948178502912,29368000,0.0,0.045970071107149124,0.0,0.0,0.0,0.0,-0.7188117504119873,False
1775897948226502912,29416000,0.0,0.05056146904826164,0.0,0.0,0.0,0.0,-0.7175536155700684,False
1775897948274502912,29464000,0.0,0.05513165146112442,0.0,0.0,0.0,0.0,-0.7167542576789856,False
1775897948370502912,29560000,0.0,0.06413266807794571,0.0,0.0,0.0,0.0,-0.7150659561157227,False
1775897948414502912,29604000,0.0,0.0687287300825119,0.0,0.0,0.0,0.0,-0.7145811915397644,False
1775897948462502912,29652000,0.0,0.07332074642181396,0.0,0.0,0.0,0.0,-0.7141816020011902,False
1775897948502502912,29692000,0.0,0.07784423977136612,0.0,0.0,0.0,0.0,-0.713624894618988,False
1775897948534502912,29724000,0.0,0.0823940634727478,0.0,0.0,0.0,0.0,-0.7127448916435242,False
1775897948622502912,29812000,0.0,0.09137214720249176,0.0,0.0,0.0,0.0,-0.7120218873023987,False
1775897948666502912,29856000,0.0,0.09577672928571701,0.0,0.0,0.0,0.0,-0.712167501449585,False
1775897948702502912,29892000,0.0,0.10007716715335846,0.0,0.0,0.0,0.0,-0.7123269438743591,False
1775897948750502912,29940000,0.0,0.10431773215532303,0.0,0.0,0.0,0.0,-0.7130039930343628,False
1775897948794502912,29984000,0.0,0.10845043510198593,0.0,0.0,0.0,0.0,-0.7137163877487183,False
1775897948842502912,30032000,0.0,0.11250152438879013,0.0,0.0,0.0,0.0,-0.7145257592201233,False
1775897948882502912,30072000,0.0,0.11641796678304672,0.0,0.0,0.0,0.0,-0.7158533930778503,False
1775897948962502912,30152000,0.0,0.12382631748914719,0.0,0.0,0.0,0.0,-0.7186304330825806,False
1775897949010502912,30200000,0.0,0.1272750049829483,0.0,0.0,0.0,0.0,-0.7199938893318176,False
1775897949042502912,30232000,0.0,0.13055428862571716,0.0,0.0,0.0,0.0,-0.7218639850616455,False
1775897949090502912,30280000,0.0,0.13364751636981964,0.0,0.0,0.0,0.0,-0.7245495319366455,False
1775897949134502912,30324000,0.0,0.13671456277370453,0.0,0.0,0.0,0.0,-0.7262842655181885,False
1775897949206502912,30396000,0.0,0.14153271913528442,0.0,0.0,0.0,0.0,-0.7291521430015564,False
1775897949262502912,30452000,0.0,0.14398907124996185,0.0,0.0,0.0,0.0,-0.7302204370498657,False
1775897949298502912,30488000,0.0,0.14545774459838867,0.0,0.0,0.0,0.0,-0.731310248374939,False
1775897949342502912,30532000,0.0,0.1470707207918167,0.0,0.0,0.0,0.0,-0.7327519655227661,False
1775897949382502912,30572000,0.0,0.14825944602489471,0.0,0.0,0.0,0.0,-0.7338835000991821,False
1775897949426502912,30616000,0.0,0.14917531609535217,0.0,0.0,0.0,0.0,-0.7352173924446106,False
1775897949510502912,30700000,0.0,0.14999596774578094,0.0,0.0,0.0,0.0,-0.737190306186676,False
1775897949550502912,30740000,0.0,0.149833545088768,0.0,0.0,0.0,0.0,-0.737906813621521,False
1775897949590502912,30780000,0.0,0.149357870221138,0.0,0.0,0.0,0.0,-0.7387329936027527,False
1775897949642502912,30832000,0.0,0.1484490931034088,0.0,0.0,0.0,0.0,-0.7398026585578918,False
1775897949678502912,30868000,0.0,0.1471499502658844,0.0,0.0,0.0,0.0,-0.7404733300209045,False
1775897949730502912,30920000,0.0,0.1452760398387909,0.0,0.0,0.0,0.0,-0.7409147024154663,False
1775897949814502912,31004000,0.0,0.14054548740386963,0.0,0.0,0.0,0.0,-0.7416235208511353,False
1775897949850502912,31040000,0.0,0.1378263384103775,0.0,0.0,0.0,0.0,-0.7417000532150269,False
1775897949902502912,31092000,0.0,0.13440220057964325,0.0,0.0,0.0,0.0,-0.7416457533836365,False
1775897949942502912,31132000,0.0,0.1305578351020813,0.0,0.0,0.0,0.0,-0.7415116429328918,False
1775897949986502912,31176000,0.0,0.12625114619731903,0.0,0.0,0.0,0.0,-0.7412506937980652,False
1775897950030502912,31220000,0.0,0.12154707312583923,0.0,0.0,0.0,0.0,-0.7409378290176392,False
1775897950082502912,31272000,0.0,0.11638380587100983,0.0,0.0,0.0,0.0,-0.7399786114692688,False
1775897950130502912,31320000,0.0,0.1107812449336052,0.0,0.0,0.0,0.0,-0.739280641078949,False
1775897950182502912,31372000,0.0,0.10478517413139343,0.0,0.0,0.0,0.0,-0.7386139631271362,False
1775897950230502912,31420000,0.0,0.09834423661231995,0.0,0.0,0.0,0.0,-0.737528920173645,False
1775897950322502912,31512000,0.0,0.08432385325431824,0.0,0.0,0.0,0.0,-0.7367864847183228,False
1775897950366502912,31556000,0.0,0.07667745649814606,0.0,0.0,0.0,0.0,-0.7363104224205017,False
1775897950406502912,31596000,0.0,0.06878085434436798,0.0,0.0,0.0,0.0,-0.7357144355773926,False
1775897950462502912,31652000,0.0,0.06039122864603996,0.0,0.0,0.0,0.0,-0.7351050972938538,False
1775897950502502912,31692000,0.0,0.05195686221122742,0.0,0.0,0.0,0.0,-0.73452228307724,False
1775897950550502912,31740000,0.0,0.04306502267718315,0.0,0.0,0.0,0.0,-0.7337097525596619,False
1775897950602502912,31792000,0.0,0.03399020433425903,0.0,0.0,0.0,0.0,-0.7327640652656555,False
1775897950626502912,31816000,0.0,0.023951146751642227,0.0,0.0,0.0,0.0,-0.7323065996170044,False
1775897950674502912,31864000,0.0,0.014967450872063637,0.0,0.0,0.0,0.0,-0.731132447719574,False
1775897950722502912,31912000,0.0,0.005451969802379608,0.0,0.0,0.0,0.0,-0.7302618026733398,False
1775897950794502912,31984000,0.0,-0.014281091280281544,0.0,0.0,0.0,0.0,-0.7287057042121887,False
1775897950862502912,32052000,0.0,-0.033884596079587936,0.0,0.0,0.0,0.0,-0.7268825173377991,False
1775897950910502912,32100000,0.0,-0.0436941422522068,0.0,0.0,0.0,0.0,-0.7257524132728577,False
1775897950950502912,32140000,0.0,-0.053311146795749664,0.0,0.0,0.0,0.0,-0.7251487374305725,False
1775897950994502912,32184000,0.0,-0.0627475306391716,0.0,0.0,0.0,0.0,-0.7243891358375549,False
1775897951034502912,32224000,0.0,-0.07204066216945648,0.0,0.0,0.0,0.0,-0.7238585352897644,False
1775897951082502912,32272000,0.0,-0.08103954792022705,0.0,0.0,0.0,0.0,-0.723290205001831,False
1775897951126502912,32316000,0.0,-0.0898234024643898,0.0,0.0,0.0,0.0,-0.7228718996047974,False
1775897951210502912,32400000,0.0,-0.10587617009878159,0.0,0.0,0.0,0.0,-0.7222897410392761,False
1775897951250502912,32440000,0.0,-0.11323372274637222,0.0,0.0,0.0,0.0,-0.722165048122406,False
1775897951286502912,32476000,0.0,-0.12016907334327698,0.0,0.0,0.0,0.0,-0.7225237488746643,False
1775897951330502912,32520000,0.0,-0.12634141743183136,0.0,0.0,0.0,0.0,-0.72325199842453,False
1775897951386502912,32576000,0.0,-0.13297119736671448,0.0,0.0,0.0,0.0,-0.7238324284553528,False
1775897951466502912,32656000,0.0,-0.14110855758190155,0.0,0.0,0.0,0.0,-0.7257986068725586,False
1775897951518502912,32708000,0.0,-0.14453533291816711,0.0,0.0,0.0,0.0,-0.7277175188064575,False
1775897951550502912,32740000,0.0,-0.14718888700008392,0.0,0.0,0.0,0.0,-0.7282427549362183,False
1775897951598502912,32788000,0.0,-0.14895987510681152,0.0,0.0,0.0,0.0,-0.7296425104141235,False
1775897951650502912,32840000,0.0,-0.14992302656173706,0.0,0.0,0.0,0.0,-0.7304299473762512,False
