received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775898543444395302,1775898543043445,1775898543043445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543496940149,1775898543091445,1775898543091445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543547595011,1775898543131445,1775898543131445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543593649083,1775898543175445,1775898543175445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543643984014,1775898543223445,1775898543223445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543695736426,1775898543271445,1775898543271445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543742591574,1775898543319445,1775898543319445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543791621918,1775898543367445,1775898543367445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543846517063,1775898543415445,1775898543415445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543892072232,1775898543463445,1775898543463445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543948686741,1775898543507445,1775898543507445,True,2,0.0,0.0,0.0,0.0,False,0
1775898543992138232,1775898543551445,1775898543551445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544045140416,1775898543599445,1775898543599445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544093493075,1775898543647445,1775898543647445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544143095954,1775898543691445,1775898543691445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544191006412,1775898543739445,1775898543739445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544243421086,1775898543787445,1775898543787445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544293912111,1775898543835445,1775898543835445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544344692411,1775898543875445,1775898543875445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544391070958,1775898543915445,1775898543915445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544441646941,1775898543959445,1775898543959445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544492920289,1775898544015445,1775898544015445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544547000536,1775898544055445,1775898544055445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544595839555,1775898544103445,1775898544103445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544644749582,1775898544143445,1775898544143445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544693147168,1775898544191445,1775898544191445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544745266647,1775898544239445,1775898544239445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544797227504,1775898544287445,1775898544287445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544844984620,1775898544327445,1775898544327445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544896886598,1775898544371445,1775898544371445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544944790497,1775898544419445,1775898544419445,True,2,0.0,0.0,0.0,0.0,False,0
1775898544991966535,1775898544459445,1775898544459445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545044819346,1775898544495445,1775898544495445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545092100598,1775898544543445,1775898544543445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545147001984,1775898544591445,1775898544591445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545193939914,1775898544639445,1775898544639445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545244558617,1775898544671445,1775898544671445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545291889661,1775898544719445,1775898544719445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545346734888,1775898544767445,1775898544767445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545394147530,1775898544815445,1775898544815445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545443821480,1775898544851445,1775898544851445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545509854846,1775898544907445,1775898544907445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545546229139,1775898544939445,1775898544939445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545608086348,1775898544987445,1775898544987445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545644741948,1775898545027445,1775898545027445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545693079600,1775898545075445,1775898545075445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545742675855,1775898545115445,1775898545115445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545793072706,1775898545155445,1775898545155445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545842950172,1775898545199445,1775898545199445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545893271216,1775898545247445,1775898545247445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545941891903,1775898545287445,1775898545287445,True,2,0.0,0.0,0.0,0.0,False,0
1775898545992558829,1775898545335445,1775898545335445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546043811570,1775898545367445,1775898545367445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546093313683,1775898545411445,1775898545411445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546141803332,1775898545447445,1775898545447445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546206814091,1775898545503445,1775898545503445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546242483403,1775898545539445,1775898545539445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546291662705,1775898545587445,1775898545587445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546342763160,1775898545631445,1775898545631445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546390690579,1775898545679445,1775898545679445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546443467519,1775898545715445,1775898545715445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546510079275,1775898545767445,1775898545767445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546544288259,1775898545799445,1775898545799445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546600242556,1775898545847445,1775898545847445,True,2,0.0,0.0,0.0,0.0,False,0
1775898546645738942,1775898545887445,1775898545887445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898546692736039,1775898545931445,1775898545931445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898546746566306,1775898545975445,1775898545975445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898546792861527,1775898546011445,1775898546011445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898546845052908,1775898546059445,1775898546059445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898546901757113,1775898546107445,1775898546107445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898546949045566,1775898546147445,1775898546147445,True,2,0.0,0.0,0.0,0.0,True,0
1775898546992148870,1775898546191445,1775898546191445,True,2,0.0,0.0,0.0,0.0,True,0
1775898547042478522,1775898546227445,1775898546227445,True,2,0.0,0.0,0.0,0.0,True,0
1775898547102399507,1775898546287445,1775898546287445,True,2,0.0,0.0,0.0,0.0,True,0
1775898547147484923,1775898546327445,1775898546327445,True,2,0.0,0.0,0.0,0.0,True,0
1775898547194664258,1775898546367445,1775898546367445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547246273473,1775898546407445,1775898546407445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547293949535,1775898546455445,1775898546455445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547343984728,1775898546499445,1775898546499445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547408735683,1775898546559445,1775898546559445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547443791501,1775898546587445,1775898546587445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547493618889,1775898546639445,1775898546639445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547542028412,1775898546675445,1775898546675445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547591031173,1775898546715445,1775898546715445,True,2,0.0,0.0,0.0,0.0,False,0
1775898547648670819,1775898546767445,1775898546767445,True,2,0.0,0.0,0.0,-0.27000001072883606,True,0
1775898547692379617,1775898546811445,1775898546811445,True,2,0.0,0.0,0.0,-0.27000001072883606,True,0
1775898547746126814,1775898546859445,1775898546859445,True,2,0.0,0.0,0.0,-0.27000001072883606,True,0
1775898547796978665,1775898546907445,1775898546907445,True,2,0.0,0.0,0.0,-0.27000001072883606,True,0
1775898547844713607,1775898546951445,1775898546951445,True,2,0.0,0.0,0.0,-0.27000001072883606,True,0
1775898547898060682,1775898546999445,1775898546999445,True,2,0.0,0.0,0.0,-0.27000001072883606,False,0
1775898547945143666,1775898547047445,1775898547047445,True,2,0.0,0.0,0.0,0.0,True,0
1775898548010452884,1775898547107445,1775898547103445,True,2,0.0,0.0,0.0,0.0,True,0
1775898548043106149,1775898547135445,1775898547135445,True,2,0.0,0.0,0.0,0.0,True,0
1775898548101467095,1775898547187445,1775898547187445,True,2,0.0,0.0,0.0,0.0,True,0
1775898548144687166,1775898547227445,1775898547227445,True,2,0.0,0.0,0.0,0.0,True,0
1775898548197974562,1775898547279445,1775898547279445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548247390501,1775898547319445,1775898547319445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548294472045,1775898547359445,1775898547359445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548343954318,1775898547399445,1775898547399445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548395468047,1775898547451445,1775898547451445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548448930225,1775898547499445,1775898547499445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548495278821,1775898547539445,1775898547539445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548544786470,1775898547579445,1775898547579445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548592471876,1775898547627445,1775898547627445,True,2,0.0,0.0,0.0,0.0,False,0
1775898548642513469,1775898547671445,1775898547671445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898548697141867,1775898547719445,1775898547719445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898548742536271,1775898547759445,1775898547759445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898548799838962,1775898547807445,1775898547807445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898548845938570,1775898547843445,1775898547843445,True,2,0.0,0.0,0.0,0.27000001072883606,True,0
1775898548904515289,1775898547899445,1775898547899445,True,2,0.0,0.0,0.0,0.27000001072883606,False,0
1775898548942171738,1775898547927445,1775898547927445,True,2,0.0,0.0,0.0,0.0,True,0
1775898548998418798,1775898547979445,1775898547979445,True,2,0.0,0.0,0.0,0.0,True,0
1775898549044943935,1775898548019445,1775898548019445,True,2,0.0,0.0,0.0,0.0,True,0
1775898549091449809,1775898548059445,1775898548059445,True,2,0.0,0.0,0.0,0.0,True,0
1775898549146073728,1775898548099445,1775898548099445,True,2,0.0,0.0,0.0,0.0,True,0
1775898549191266119,1775898548139445,1775898548139445,True,2,0.0,0.0,0.0,0.0,True,0
1775898549245323102,1775898548187445,1775898548187445,True,2,0.0,0.0,0.0,0.0,False,0
1775898549307617937,1775898548239445,1775898548239445,True,2,0.0,0.0,0.0,0.0,False,0
1775898549342871545,1775898548271445,1775898548271445,True,2,0.0,0.0,0.0,0.0,False,0
1775898549391462825,1775898548319445,1775898548319445,True,2,0.0,0.0,0.0,0.0,False,0
1775898549444576016,1775898548367445,1775898548367445,True,2,0.0,0.0,0.0,0.0,False,0
1775898549492636392,1775898548419445,1775898548419445,True,2,0.0,0.0,0.0,0.0,False,0
