feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,0.0020915138939606166,-0.00031085632980481007,-0.024217181996300675,0.0002769613470858412,0.0,-0.09879445731409917,0.0018963801499512975,-0.0011615282781609667,-0.00887608562041022,-0.0007667881454237818,-0.007217788467826708,0.09786839409113247
position_y,0.0,0.0009352610326194675,0.010184317647973576,0.0011189937605288404,0.0008453534741753961,0.004651702963406314,-0.009985078370098826,-0.004940681352231248,-5.174613774812885e-05,0.0017094076579540949,0.09283562456169367,-0.0012500270736238179
position_z,-3.5036638898664455e-06,-5.8710030875389795e-05,-6.330880256559168e-06,-0.00014209427296722047,0.0,-0.0001685993027795589,-0.0004116298464442205,-0.0004658728099174459,0.001090776361138635,-0.0037682477643911166,-0.002948198490356077,-0.0004900547771198334
velocity_x,0.006145989328627522,0.00017543320130551768,-0.110313185416506,0.0008127702406529668,0.0019121597811792232,0.08521585475618415,0.015475260734717052,0.0005653941270327926,-0.03472527874496039,-0.12376777108363349,-0.09409425564718432,-0.0958536136626125
velocity_y,0.0,0.008179051291757075,-0.02811731873742048,0.007499505344227989,0.0009636937889286019,0.010623431744766074,-0.009903175137610031,-0.027853431587369047,0.0028080405198816203,0.009890596985787254,0.0007219186280264665,-0.0299381524920525
velocity_z,-0.0001940348540213558,8.891003249432854e-06,0.14480796779865202,-0.0025985613838985177,-0.0005138196272140798,0.0052543416661840914,-0.023548829167066257,-0.03213554373710162,0.052309338736191036,0.04577716552712467,0.04366740030283986,0.010314062102368992
altitude,6.681107103524854e-08,6.2724294956252656e-06,-0.001920363447020832,7.040086688405557e-07,0.0,0.002981230581404088,0.00017173379758404474,0.00020380328644616623,-0.0013296558372738155,3.478567766501181e-05,6.197731541682904e-05,-0.0018471985513240801
vertical_speed,1.6763891421518644e-05,-2.8722351847803263e-07,-0.0009968163615415018,3.249392973437306e-05,5.248806611557574e-18,0.0,0.00013466533392462516,0.00015568680814839655,-0.0011419902247725958,-0.0005589425772790694,-0.00047283718613937874,0.0002147702003124022
heading,0.0,-0.000490454484406181,0.055991636108919246,0.0,0.0020254107145911294,-0.04373212395083008,-9.106476623348819e-05,-0.004425896307851718,0.027664304543997258,-0.07077231844953726,-0.006720351252249546,0.04527322445679782
command_roll__lag_1,0.027021427135813764,0.04680082486551321,0.13472960786420032,-0.008024428461839492,0.007903344441931862,0.10825598559477506,0.008404616738183475,0.0,0.0213256468389941,0.27902015642157263,0.014595727890871513,-0.10421768606754041
command_pitch__lag_1,0.0,0.0,6.724219983789818e-06,0.0,9.774388046357818e-06,1.8200774758750717e-05,0.0,0.0,-1.1721130840833388e-05,3.436237169248495e-05,3.5037882143907316e-05,-1.5138238429172818e-05
command_yaw__lag_1,4.730045361218116e-07,0.0,0.0,0.0,4.245508434060515e-05,0.0,0.0,0.0,0.00017047862283988847,0.00015272640660059662,1.907791008071351e-05,0.0
command_throttle__lag_1,-0.0002563396089661202,0.0,-6.091882753471514,0.0,0.0,-0.15616101940141264,0.0,0.03838492879313443,-5.152219390072917,0.11885570132166878,0.1824375350755839,0.20527162783369596
roll__lag_1,-0.07651823313206547,-0.038548865616565585,1.6368591906677996,0.0,-0.008644218304185578,1.0190027498899843,0.0030463769327868455,0.02759916544009295,0.8931731163346686,0.10181082392779084,0.06113267603695309,-0.9641058314199462
pitch__lag_1,-0.008673441322733339,-0.07231232964339694,-0.1393694418454917,0.0,-0.05574169596378341,0.17755947486729234,0.0,0.00878736729785952,0.6329716712228416,-0.2445481110284519,-0.054903753267323316,-0.24686776433740942
yaw__lag_1,0.0,0.0,0.12672731343330487,2.4124465515902025e-05,0.0025552046303377197,0.0,0.0,-0.00044028930576523216,0.1116257319915809,0.0,0.12321778165308753,-0.00022213097423124214
roll_rate__lag_1,0.00029997663941266456,0.0,0.026557746512260012,-1.0847453470496429,-0.014503251698395593,-0.21073310326138378,-0.006219869705847017,0.0,-0.027952359415568347,0.09018552718555525,-0.04177361747221834,0.3369059795856459
pitch_rate__lag_1,-0.0012911157789761846,0.0,-0.07877801468727305,-0.035022931442153515,-0.9289147117995349,0.23634502964365178,-0.0003908765272015977,0.0,-0.04805404494199016,-0.33139357482158976,0.055146870183201,-0.4061102391241258
yaw_rate__lag_1,0.0,0.0,-0.000540472666090135,-2.896628178855896,-0.7709947699275926,-0.0988776772771599,-0.00046895338709619134,0.0,-0.006388352293256753,0.02543223771184002,0.002689009643869869,0.1347092633777613
position_x__lag_1,0.0,0.0,-0.007482758465296989,0.0,4.153107951127063e-05,0.03020708320076808,0.00020241303024136467,-0.00024919249717665593,-0.005680016939639822,-0.0002725504798479607,-0.0005805807670368434,-0.038700396025881476
position_y__lag_1,0.0,0.0,0.010904624522657757,-0.001200479190224312,-0.00016525517860071,-0.0024485366077022083,-0.0019165205732697133,-0.0003208514732430854,0.0013417823163166139,0.000922118620109475,-0.003252016779565541,0.004716530564233265
position_z__lag_1,0.0,0.0,0.0003555838509555438,6.925233653305055e-05,0.0,0.0021142360111059493,0.0,-3.440500408867616e-05,0.0,-0.00019935571377579456,-0.0010597223502460664,-0.0012161059093597016
velocity_x__lag_1,0.0,7.741046878217954e-05,-0.00392696690110858,0.0017863743018263697,0.0,0.047539138314583514,0.0,-0.00019334300613478724,2.0294025368129996e-05,0.028892991509419402,0.006961653754197859,-0.03864734642568435
velocity_y__lag_1,0.0,0.00010677320289588006,-4.754141555768452e-05,0.0014141979099140613,0.00047968872279912137,0.0,0.0,0.0,-0.00016632614637767583,0.0,0.006277647922236351,0.0
velocity_z__lag_1,-7.744405145428683e-06,0.0,0.008941283252432134,1.8970312532523227e-05,0.0,0.0,0.0,0.0,2.197521089942683e-05,-0.00043373244855691095,-0.005419236218854743,0.0
altitude__lag_1,0.0,0.0,0.0,-4.305939339238847e-18,0.0,-0.0009352748505126459,0.0,0.0,0.0,1.939090715692536e-05,0.0002328997465997367,0.0008680539581872489
vertical_speed__lag_1,1.796693806217198e-19,0.0,-2.439074450358469e-06,0.0,0.0,0.0,0.0,0.0,-3.0566075585773603e-06,0.0,7.959815801250163e-06,0.0
heading__lag_1,0.0,0.0,0.015439990548248017,0.0,5.088320001947091e-06,-0.002276724434949435,0.0,-0.00032264669825334414,0.005631655002715949,0.0,0.030359953841086907,0.0014971853852140731
command_roll__lag_2,0.0,0.0,0.0,-0.020805379439972904,0.0,0.008906863726158466,0.009646988766112146,0.0020373950848845543,-0.17454083826549913,0.12823108741929923,0.07582580733046408,0.11016054905029046
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,1.1988495212643383e-06,0.0,0.0,-9.856468651340519e-05,7.60035317001501e-06,3.9477498415088e-05,3.9469853947883744e-05
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,1.0920765043954422e-05,0.0,0.0,0.0,0.0,2.8424693205907103e-05,0.0
command_throttle__lag_2,-0.012874775315988601,0.0,-2.8106182849763446,-0.025058608699169035,-0.05013934613887422,-0.45702701777904675,0.02716082989438088,0.0,-2.0853767133062933,-0.004070473061635728,0.020911892786411725,0.5637566832308769
roll__lag_2,-0.3479986739210181,-0.00017442277018409115,0.5782561631282643,0.00044244898103351274,0.0,-0.11972831953326546,0.03444899115262188,0.06679530560222623,0.7334121116801469,0.04892605047854984,0.01677000055481299,0.19758673080548525
pitch__lag_2,-0.0027416719166335163,-0.20188880801659465,-0.09942357802773825,-0.003879689444160185,-0.0016977702898569784,-0.00023583852979923076,-0.07220867189364198,0.0,-0.0031503772565517644,-0.06930754513373888,0.0,0.016733912400395082
yaw__lag_2,0.0,0.0,0.0439139765507565,0.00018066113484510945,0.0,0.0031754041334039326,0.0005168716195328998,0.0,0.03360961418409,0.1996704047735538,0.5446354356625707,-0.005801523836451385
roll_rate__lag_2,0.0,3.832714775559897e-05,-0.011738864954312584,0.22188263448556828,0.05603042068142498,0.02325217901086757,0.0,0.0011552976446722776,0.0282557791768311,-0.03175238377315012,-0.10076075215882964,-0.07417844828952183
pitch_rate__lag_2,0.0,-1.5067738843207191e-05,0.17135584071643367,0.051484712878936446,0.12043633399648729,-0.15366433768593576,0.005808314098653513,-0.0006173778260011483,0.1751094081276688,0.03257707455263891,0.1699788056584762,0.24218249413461518
yaw_rate__lag_2,0.0,0.0,0.0012345937975430728,-0.5179160697893559,0.03048645138229619,-0.12449285287962052,0.0009000058976281149,0.0,0.02036434804830324,-0.0018580686747649792,-0.625615095615039,0.10818294023551822
position_x__lag_2,2.8309740789531144e-05,0.0,0.014810359017791212,-4.711745718539316e-05,0.0,0.032624736223789495,-0.0034547987812527294,-0.0006472548520481043,-0.0003772435127215364,0.003907823535642743,-0.0020996419518235702,-0.03097151219974536
position_y__lag_2,0.0,0.0,0.005550035256183015,-0.0023258191629070895,0.0,-0.006130095120675136,-0.0011808968008325523,-0.0001600610921213787,-0.00019622918473815855,-0.023422887466501303,-0.054211297322228374,0.008311582297950195
position_z__lag_2,0.0,-2.24588248749961e-06,0.0,0.0,0.0,0.0,0.0,-4.478199517558997e-06,0.0,0.0,-0.0001372844379524491,-2.4883556296222942e-05
velocity_x__lag_2,0.0,0.0,0.033317906734698234,0.0,0.0,-0.025467653890800853,0.0,0.0,0.04014388055089283,0.01930326158110111,0.013186131088391099,0.039838345375982104
velocity_y__lag_2,0.0,0.0,0.006622042279437063,0.0011824494523676788,-0.0004995909122930292,0.005548684131599676,0.0,0.0,-0.0037482067789715535,0.009708175274096491,-0.0011909621623878975,-0.007658139584185479
velocity_z__lag_2,-0.00013429283656332683,0.0,-0.04332571647355399,8.684369456474877e-07,-0.0003730927836436097,-0.001835821370061723,0.000778576464882485,0.007478862395498306,-0.020223904857846982,-0.02249876849358899,-0.025855362705527223,-0.0069483015618973356
altitude__lag_2,0.0,4.159801874339999e-18,0.0,0.0,0.0,0.0,0.0,3.0589149697210177e-19,0.0,0.0,0.00013340161273274947,1.6441196645708645e-05
vertical_speed__lag_2,7.94172906900673e-19,0.0,0.000597171720576368,-3.1467228386630443e-19,2.256103446720943e-19,0.0003754267763929845,-3.508984418210442e-06,0.0,0.0001882985786842781,-4.553266815220962e-05,-2.043005114739625e-05,1.1214583983590575e-06
heading__lag_2,0.0,0.0,-0.00013394231116680672,2.350104042906867e-05,0.0030483480833987473,0.0031819997506371484,-0.0015261776230294337,0.0,0.0,-3.2716424649383125e-05,-0.0005350187073981626,-0.004899938683349956
command_roll__lag_3,-0.0537429611873227,-0.022870382976157302,0.33631139360852386,-0.08259974787833052,-0.002021613255061444,-0.2437609911497585,-0.07139944493067565,-0.0172292573648523,-0.06488322280543343,0.0645917226503463,0.08788433006225732,0.4197163129091108
command_pitch__lag_3,-1.798903340044343e-08,-8.922218156734693e-07,0.0,-2.9237118784648995e-05,-3.6912526320974504e-07,-1.1967479952917767e-05,0.0,-1.2230871038372376e-07,-7.292262798749613e-05,3.5995024379260474e-06,2.7846712630707202e-05,4.005179181514099e-05
command_yaw__lag_3,0.0,-2.838202163206617e-07,0.0,0.0,-2.2640290828401214e-07,0.0,9.923240468299659e-07,-4.127767002071805e-07,0.0,2.058989743719221e-06,3.278132136605678e-05,0.0
command_throttle__lag_3,0.0,1.3120001875527518e-18,-0.7734655837735983,-0.24722442884497053,-0.014957327818580536,-0.20133940562770047,0.029850844603791428,0.03602246918226058,-0.2848345107171756,-0.2514605764607591,-1.448448207058238e-16,0.31664424312066264
roll__lag_3,-0.007954935514797336,0.0,-0.522861852207389,0.10588992135230138,0.030218162714975953,-0.22551393505177347,0.275759551747423,0.06733515092225711,0.28690233208011545,-0.5288192738548139,-0.30231563844402487,0.18512838913978397
pitch__lag_3,0.0006342060447765181,-0.04447437787726069,-0.18194660285233982,-0.15846657160786343,0.005785819241299069,-0.06906353165554922,-0.5567446057649137,-0.44901490622608975,-1.418473206352921,0.43393223753080257,0.1920945650303481,0.14247348320023903
yaw__lag_3,0.0,0.0,-0.014351499059938166,0.0060365666682265125,0.0003756280784602596,0.0026743914988252037,-0.0070924891485972955,0.0,-0.02004053455286616,0.43342644305648564,0.35918872238798416,-0.006663052699833202
roll_rate__lag_3,-0.0013743374051103333,0.0,-0.024215301636975245,-0.03834544473595629,-0.012883470718840304,0.017571588035794165,0.015751877348714746,0.005606701626279964,-0.038968075510791456,-0.06693355359819357,0.14588739135089093,0.009174164390822293
pitch_rate__lag_3,0.0,0.002332302024564015,-0.16292412688613972,-0.12410688025895397,-0.05838832477624127,0.1043914654902395,-0.004750052170956052,-0.01288390519432242,-0.21370186966582355,-0.1444520518659924,-0.3413285225045275,-0.23387372961889008
yaw_rate__lag_3,0.0,0.0,0.00481505681111211,0.9206515700827159,0.10008697881443647,-0.13914400562847432,0.024797712026868736,-0.0035486300698627272,0.031959336344372744,-0.1906046924652992,0.306885493584984,0.04270298063498665
position_x__lag_3,0.0,0.0007793904158571216,0.04287619379291853,0.0,0.0008924691080874462,0.030910437779104454,-0.005131672490957741,-0.0006562284038083978,0.017777070704161565,0.015033410055485485,0.002959908394466223,-0.02274283578682016
position_y__lag_3,0.001049249754419173,0.0,0.00491712853108827,-0.00015815965501186322,-0.00015080660214637992,-0.008524843818775156,-0.000636025593997881,7.364016693092273e-05,-0.0027362696361516643,-0.01803924892512352,-0.048006660131878216,0.009456720628886672
position_z__lag_3,0.0,0.0,0.0,-2.8604243649299066e-05,7.965987521602193e-06,-0.00015001017043967573,-9.194053642360777e-06,-4.381089397927951e-05,-0.00035298826092837823,2.4187413404858944e-05,0.00035943498148999827,0.0004452679156115228
velocity_x__lag_3,0.0,0.0004490129903120132,0.0743235249386909,0.004429908972871157,0.0017247459659697976,-0.10217109521228673,-0.0073649490823674835,0.0024212562154276255,0.05291355007350829,0.10436069411433832,0.0933215317258728,0.0900725272589927
velocity_y__lag_3,9.909831870509323e-05,0.0,0.052584728695057585,7.615466282568273e-05,-0.0008606623682016987,0.006715040552966747,-0.006694964527501113,0.009658217428954974,-0.003917400142644356,0.0008279120952574056,-0.014620568801043784,-0.010260695081462844
velocity_z__lag_3,0.0,-0.0010142506635350353,-0.12041137079854741,0.0013815401751141542,-0.00027973470093735765,-1.493129060860048e-05,0.019152021065295333,0.021468722319968978,-0.025309527005868963,-0.005311750025741227,0.0005719015052272382,-0.005991837325986507
altitude__lag_3,0.0,0.0,0.0,6.452520178431223e-20,-1.368496955370566e-06,0.0,0.0,3.7762960257632805e-06,0.0027577027017222137,-2.499941470976154e-06,1.2678137841407494e-05,1.8295144204442065e-05
vertical_speed__lag_3,0.0,5.498178509960965e-07,0.0006403859171454287,-2.216661244484842e-06,2.9782441653104817e-18,0.0007938033881339391,-7.815003309220852e-06,-0.00011152734524272829,0.001724753178982248,-2.7918256739170793e-07,-2.6888464356174898e-05,4.459026373506026e-05
heading__lag_3,0.0,0.0,-0.020228619090971126,-0.0012219215094566992,0.003134862085857351,0.008225176811088038,-0.004949853100119744,-0.0003925236035083278,-0.01734245687830853,0.0,0.0,-0.0009537078715573227
