feature,actuator_1,actuator_2,actuator_3,actuator_4
position_y__lag_1,0.022638419840735592,0.018058685422915974,0.03247696740816525,0.026530779212521262
position_z__lag_1,-0.13374251475943452,-0.13140186585592645,-0.13668022505195082,-0.13589076488853055
velocity_x__lag_1,-0.31330030503789347,-0.3209690172451758,-0.2153595447936204,-0.20126140389150643
velocity_y__lag_1,0.6251751819884218,0.6267566436383978,0.6377385881611921,0.643908358397367
velocity_z__lag_1,-1.4575986507022751,-1.4725985406377515,-1.4948053635032599,-1.5148028376083145
altitude__lag_1,0.13374251475938295,0.13140186585591196,0.1366802250519289,0.13589076488854834
vertical_speed__lag_1,1.457598650702198,1.4725985406389834,1.4948053635036844,1.514802837608128
heading__lag_1,-0.08083809431643492,-0.07994881768192973,-0.05905069567882452,-0.05576860713116612
command_roll__lag_2,0.08764177821806025,0.09206750608785269,0.05880722889656966,0.05948349399400207
command_pitch__lag_2,0.10594158832938311,0.11144424449096585,0.07023853897185266,0.07112998488645075
command_yaw__lag_2,0.22236448909177303,0.23341606922561356,0.14705201476407812,0.14877131858907955
command_throttle__lag_2,0.06603170080408008,0.06532837113980441,0.09879924153580727,0.10071152116739548
roll__lag_2,6.257047692172934,6.625548210669866,1.3650358602306554,1.2143619520536957
pitch__lag_2,7.864937915123189,8.289499082287602,3.2429873143927557,2.7059877480516477
yaw__lag_2,0.1312405568058944,0.13161691899857486,0.1364323056546493,0.1355014756563583
roll_rate__lag_2,0.5324524414535037,0.5348966186120592,-0.7216539727517444,-0.8154944020901764
pitch_rate__lag_2,-0.21956377575398314,-0.25989560289535985,0.04712424724604202,-0.06363010484446177
yaw_rate__lag_2,-0.4284012855106891,-0.45259984245281204,0.5952785199104207,0.617241629417481
position_x__lag_2,-0.23219485671348306,-0.23702557655701134,-0.23845286564526114,-0.25178256497088264
position_y__lag_2,-0.09617266911066602,-0.09372109507887968,-0.09935079162193278,-0.09706489905672859
position_z__lag_2,0.11750001484364928,0.1144553280778893,0.121845781265945,0.12082836876925933
velocity_x__lag_2,0.09127664976170355,0.0889795892209232,0.25723766838717305,0.2569018378127415
velocity_y__lag_2,-0.7442857814514888,-0.7419437461700888,-0.773117951268098,-0.7767363070105304
velocity_z__lag_2,-1.3535168731253728,-1.3663313872842315,-1.3835264423316542,-1.4092297726175969
altitude__lag_2,-0.11750001484364916,-0.11445532807788926,-0.12184578126594492,-0.12082836876925923
vertical_speed__lag_2,1.3535168731255731,1.3663313872849767,1.3835264423317564,1.4092297726177565
heading__lag_2,0.15400212156510945,0.15371313296756586,0.15896586295448317,0.1585651489579979
command_roll__lag_3,-0.13833582778397255,-0.1391351948690234,-0.13426201761077716,-0.1358631239036507
command_pitch__lag_3,-0.1763203514772006,-0.17737337543705411,-0.17090735421831985,-0.17282741268174165
command_yaw__lag_3,-0.34231967267345187,-0.34427839425870677,-0.3348119683861317,-0.33874592358266614
command_throttle__lag_3,0.23864712499533233,0.24349965313571845,0.28375039540784563,0.291166743222514
roll__lag_3,-7.837937986846427,-8.249669656023789,-2.258121721898186,-2.2823589574387166
pitch__lag_3,-8.880067983652008,-9.27039151173739,-4.709210674267737,-4.125173767089861
yaw__lag_3,0.27403701893850313,0.27459677337395816,0.2361547104103856,0.2316515405462744
roll_rate__lag_3,0.019177613206841,0.03799665638592483,0.5446318436770924,0.5994399701177242
pitch_rate__lag_3,0.02064148360616422,0.03068816561170535,-0.18745582336080419,-0.16921531428596287
yaw_rate__lag_3,-0.15431642288884168,-0.12846233685140238,-0.24947009753179883,-0.2692671860215474
position_x__lag_3,-0.7903837881803852,-0.7977066042395695,-0.8258282627554775,-0.8551583798803779
position_y__lag_3,-0.20928315492526658,-0.19959448659043283,-0.22205863776807366,-0.21139993805164997
position_z__lag_3,0.3629029834339895,0.3548686195771311,0.37238904629153136,0.3696279110522174
velocity_x__lag_3,0.2658199352439228,0.304672233994571,0.15853974981938523,0.15078353348584944
velocity_y__lag_3,-2.4259097238796388,-2.400580570711223,-2.539421849676893,-2.5288998141314822
velocity_z__lag_3,1.676633217403559,1.7022169108594032,1.704380329208781,1.7400113387493061
altitude__lag_3,-0.3629029834340071,-0.35486861957709387,-0.3723890462915207,-0.3696279110521852
vertical_speed__lag_3,-1.6766332174040892,-1.7022169108590175,-1.7043803292086745,-1.7400113387491976
heading__lag_3,0.2726895425425493,0.27266485886137287,0.23308558686895597,0.22852494554292707
