feature,actuator_1,actuator_2,actuator_3,actuator_4
pitch__lag_1,-0.7696657517144834,-0.7753046134541033,-1.405386190260801,-1.396068359694337
yaw__lag_1,-0.0073730596246541335,-0.007699884949659725,0.0029126878798178945,0.002522959385374938
roll_rate__lag_1,-0.5543842566810797,-0.5514141170990785,-0.1384486165031074,-0.12656113115024228
pitch_rate__lag_1,0.5157180987947998,0.4738003237276697,0.3672292746935952,0.3201132557623505
yaw_rate__lag_1,-0.31325978982592073,-0.32256567997055324,0.05548022014694318,0.06459847902160856
position_x__lag_1,-0.013637432206036677,-0.009398532534213763,-0.23700148167418666,-0.2444530841531563
position_y__lag_1,-0.07325615281595874,-0.07369636103361218,-0.06605560450363328,-0.06548061931324455
position_z__lag_1,0.0049610827343509085,0.005016572115780623,-0.003786433195545337,-0.004542871917999037
velocity_x__lag_1,0.1395407596066522,0.1367366896449974,0.18020102032885307,0.19174812715178777
velocity_y__lag_1,0.050056987458027315,0.04927010741530571,0.07217818686449996,0.0732909958074097
velocity_z__lag_1,-0.2901018855698172,-0.2898080359770805,-0.27303960894371315,-0.26989170362747233
altitude__lag_1,0.005716229257737671,0.005708272976213876,0.00561344245802272,0.005585501823177782
vertical_speed__lag_1,0.004139558707930153,0.004117406399465342,0.0043538539638374955,0.004332491561081012
heading__lag_1,-0.019012814323594935,-0.01888664681874651,-0.019632783055123712,-0.019061277323186732
command_roll__lag_2,-1.0220312704164287,-1.0254193148406696,-0.9402623784330606,-0.9581182842241744
command_pitch__lag_2,0.4659663134496298,0.45511646253332233,0.36744645155341477,0.40158121031224203
command_yaw__lag_2,1.8189715449443025,1.839093211032409,1.905721478325575,1.8976306913133798
command_throttle__lag_2,0.049296041920084126,0.049049195695485104,0.052082284777666285,0.05267806988975669
roll__lag_2,2.019518870859514,2.011822644606571,2.094146299711311,2.1122894173905062
pitch__lag_2,-0.28986459334327824,-0.293453172524376,0.00014779610806547883,-0.01639358739197455
yaw__lag_2,0.10858068146621973,0.1084947871954377,0.10697457588916837,0.10692728740851748
roll_rate__lag_2,-0.017687411131145407,-0.021873307713949443,-0.02991897204636694,-0.03515197636323361
pitch_rate__lag_2,0.05439569787629106,0.05394707238508235,0.13516286046999273,0.1414949724598719
yaw_rate__lag_2,-0.2430728946765705,-0.25776848660481716,0.1754940581468986,0.1922371944374611
position_x__lag_2,-0.13656940864428857,-0.13161652678616362,-0.24688919618763688,-0.253108888393903
position_y__lag_2,-0.004868830903430306,-0.006835662297647439,0.05655797881747246,0.0591278810482227
position_z__lag_2,-0.016708434007169363,-0.016736848246230108,-0.016626012980678305,-0.016637038656982673
velocity_x__lag_2,-0.310363508977618,-0.308033687314939,-0.20830586284588512,-0.19964282168066916
velocity_y__lag_2,-0.18659168313621555,-0.1831767133413047,-0.22919333825660748,-0.23129150993533504
velocity_z__lag_2,0.08208029016988624,0.08269284089540534,0.09292475458734648,0.09499317863934958
altitude__lag_2,0.0030613782734733516,0.002987938776392924,0.004283670453285152,0.004354895080143493
vertical_speed__lag_2,0.0,0.0,0.0,0.0
heading__lag_2,0.04134933196734972,0.04180203993535236,0.03562443359250537,0.03551456526721934
command_roll__lag_3,2.417683939934778,2.4075257284250844,2.393075306771066,2.409398323596399
command_pitch__lag_3,-0.6417292067464904,-0.6397260956302335,-0.702011681715571,-0.7236794783173858
command_yaw__lag_3,-1.3765370411453297,-1.357279762908678,-1.393484872703251,-1.3805070300902598
command_throttle__lag_3,-0.09377073136215408,-0.09397950710076869,-0.08340310838765344,-0.082523601275981
roll__lag_3,-1.9184320912336075,-1.9141308480889803,-1.6713860317020424,-1.7010074630954164
pitch__lag_3,1.6627814919784427,1.6513555256260046,1.7683635800988333,1.7901364174332188
yaw__lag_3,0.13248178258594456,0.1324567391068912,0.1286201765793933,0.12822859758297173
roll_rate__lag_3,-0.04824015347534033,-0.05037872462021009,0.028867597951824173,0.034537723128496726
pitch_rate__lag_3,0.030111649047781693,0.03347444008254648,-0.12682526852148296,-0.1365566310376023
yaw_rate__lag_3,-0.07106452603136974,-0.08339618577045847,0.21833233920869127,0.2274029392724673
position_x__lag_3,-0.15546915448055149,-0.15439624731673282,-0.18251648858070824,-0.18416045361498348
position_y__lag_3,0.07940251142844945,0.07634642555684273,0.14389544382642366,0.14576711575219048
position_z__lag_3,-0.028030511601306915,-0.028237526385179054,-0.02417250586509217,-0.02400364878100742
velocity_x__lag_3,-0.6126038813937722,-0.6040296701497232,-0.6523541777646373,-0.6519037303009416
velocity_y__lag_3,-0.27818695589167153,-0.27125947580452714,-0.37024558597308177,-0.37461542698604733
velocity_z__lag_3,0.5034061374668712,0.5035758279988534,0.5056132184808521,0.5068133330003813
altitude__lag_3,-0.004428018383335406,-0.00457341674431291,-0.0020677493447363977,-0.002031808595419699
vertical_speed__lag_3,-0.002819495414296335,-0.0029198796159172844,-0.0011869250188944044,-0.0011658179974407675
heading__lag_3,0.11159251136112275,0.11213169197501502,0.10505778403497591,0.10450962142211702
