received_time_ns,x,y,z,vx,vy,vz
1775925344404918653,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925344457916226,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925344510623270,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344564275502,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344616356942,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344668283726,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344720368719,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344772718033,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344825155667,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344877218324,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344929799703,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925344981933207,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345033854295,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345086040312,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345138216089,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345190746171,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345243297982,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345297967051,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345350751247,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345352226006,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345404109941,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345456035093,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345507975509,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345559893620,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345611891924,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345663828884,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345715670739,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345767602099,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345819826164,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345871789683,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345924239222,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925345976554199,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346029606012,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346082219519,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346134275007,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346186215966,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346238130206,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346290528767,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346343154530,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346397768847,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346449746670,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346501763278,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346553999183,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346555269109,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346607196789,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346659225973,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346711083284,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346764054232,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346816828380,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346868737627,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346921248125,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925346973534014,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347026372610,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347079210534,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347131826792,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347183752296,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347235809799,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347288602987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347340719723,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347392646314,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347444873291,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347497269516,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347550230192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347602126895,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347604168121,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347656094969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347708947036,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347761762432,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347814655876,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347867126246,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347918955748,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925347971056612,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348024390826,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348077011437,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348129621807,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348181648942,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348233634158,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348285821486,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348337815725,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348389749772,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348442767729,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348494776208,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348547082161,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348599035792,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348651275952,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348703330928,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348705340186,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348757580954,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348810709503,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348875776479,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348929802472,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925348981958184,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349033915239,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349086002022,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349137952709,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349190365894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349242543622,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349295488106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349347775307,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349400320876,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349402107125,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925349453594002,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349505492240,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349558638837,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349610975414,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349663149430,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349715323126,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349767464278,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349820450169,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349872349144,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349924320535,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925349977392091,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925350029368602,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925350095663935,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925350148338433,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925350200522401,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925350202008969,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925350254349833,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352307322770,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352309594877,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352310513505,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352311373510,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352312322698,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352314287188,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352315769979,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352316651615,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352317633380,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352318495528,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925352319349389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352320193265,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352321042997,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352322012538,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352322887038,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352323918147,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352326148302,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352327679093,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352328930907,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352330614948,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352331948298,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352333210640,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352334192533,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352335054169,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352336577793,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352338257417,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352339603312,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352341414649,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352342915040,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352344558632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352345503405,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925352347049108,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925352348592476,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925352349964514,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925352350847207,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925352351713227,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925352352675696,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925352353556596,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925352354416344,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925352355263740,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925352356274689,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925352357141638,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
